128 0 0 0.0 0.0 21.18 0.4462572 0.0092833 -0.8987519 5.1683613 0.130758 1.2280048 0.0 0.5895982 0.0762161 51.8692844 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
141568 88 88 3237.3019897021477 5.558168282964816 21.41 0.017684 0.0132042 -0.1281744 0.0626631 0.0335346 0.7423502 0.0 107.8970998 0.8340457 96.7371502 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
141696 88 88 3237.3019897021477 5.558168282964816 21.39 0.0177809 0.0119219 -0.1863162 0.0607636 0.0335154 0.7573608 0.0 109.2929071 0.8384997 95.6989411 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
141824 88 88 3237.3019897021477 5.558168282964816 21.31 0.0190618 0.0142454 -0.1815644 0.0571154 0.0347824 0.7559453 0.0 110.0390703 0.8552111 96.2246946 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
141952 88 88 3237.3019897021477 5.558168282964816 21.05 0.0175654 0.0127772 -0.0835821 0.0573361 0.0342646 0.7654405 0.0 109.9360978 0.8369828 95.5975588 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142080 88 88 3237.3019897021477 5.558168282964816 21.42 0.017694 0.0131123 -0.0955154 0.055878 0.0341403 0.7589716 0.0 110.4393785 0.8590895 96.1020779 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142208 88 88 3237.3019897021477 5.558168282964816 20.88 0.0181406 0.0121878 -0.1427668 0.0585729 0.0347716 0.7484248 0.0 110.618968 0.8468983 96.5832306 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142336 88 88 3237.3019897021477 5.558168282964816 21.75 0.0187902 0.013386 -0.1563658 0.0594677 0.0374062 0.7501567 0.0 111.2870803 0.8433656 96.1853205 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142464 88 88 3237.3019897021477 5.558168282964816 21.51 0.0181346 0.012228 -0.2285343 0.0534485 0.0332767 0.748666 0.0 111.4050564 0.8735619 96.3300217 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142592 88 88 3237.3019897021477 5.558168282964816 21.38 0.0168431 0.0126181 -0.078903 0.0625771 0.032378 0.7457621 0.0 111.4031605 0.8583439 96.8496717 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142720 88 88 3237.3019897021477 5.558168282964816 20.95 0.01623 0.0118305 -0.0954159 0.0555585 0.0318984 0.7535462 0.0 111.4048707 0.8748018 96.1193345 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142848 88 88 3237.3019897021477 5.558168282964816 21.15 0.0178224 0.0122859 -0.2230564 0.0516658 0.0324232 0.7498847 0.0 111.1747542 0.8872186 96.2928732 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3237.3019897021477} 
142976 89 89 3283.571790731933 5.6023514546683355 21.13 0.0174324 0.012558 -0.0939806 0.0585127 0.0395131 0.7462344 0.0 111.7480162 0.8609784 97.0742512 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143104 89 89 3283.571790731933 5.6023514546683355 20.66 0.0179268 0.013372 -0.1737833 0.0552161 0.033709 0.7450636 0.0 112.3995945 0.869121 96.7837104 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143232 89 89 3283.571790731933 5.6023514546683355 19.97 0.0191933 0.0134883 -0.1222683 0.0655668 0.0354243 0.7354853 0.0 112.7468976 0.8462292 97.6212252 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143360 89 89 3283.571790731933 5.6023514546683355 20.23 0.0172639 0.0123539 -0.1096985 0.0585915 0.033937 0.7396984 0.0 112.3324702 0.8601863 97.0314528 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143488 89 89 3283.571790731933 5.6023514546683355 20.15 0.0182149 0.0132821 -0.2111129 0.0557928 0.033737 0.7476781 0.0 112.1060823 0.8454599 96.6955761 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143616 89 89 3283.571790731933 5.6023514546683355 19.96 0.0180752 0.013233 -0.1566996 0.0576418 0.0332566 0.7525207 0.0 112.511171 0.8517673 96.1449401 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143744 89 89 3283.571790731933 5.6023514546683355 20.02 0.0176634 0.0146906 -0.193682 0.0537613 0.0331655 0.7586247 0.0 112.429837 0.8598736 95.9916197 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
143872 89 89 3283.571790731933 5.6023514546683355 20.51 0.0166252 0.0122843 -0.1246024 0.0491197 0.0313461 0.7509031 0.0 112.7200246 0.8772574 95.5435232 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
144000 89 89 3283.571790731933 5.6023514546683355 20.43 0.017079 0.0111145 -0.1360607 0.0557618 0.0335532 0.7475322 0.0 112.4138981 0.8727977 96.1094427 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
144128 89 89 3283.571790731933 5.6023514546683355 21.16 0.0206421 0.0126037 -0.2513591 0.0564226 0.0367278 0.7435183 0.0 112.5183029 0.8618725 96.778803 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3283.571790731933} 
144256 90 90 3325.21461165874 5.642116309201501 21.17 0.0202126 0.0125029 -0.1847717 0.0675294 0.0391164 0.7421148 0.0 110.4488426 0.8261548 96.4540558 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
144384 90 90 3325.21461165874 5.642116309201501 21.4 0.0229872 0.0139513 -0.3769462 0.0651552 0.0344285 0.744774 0.0 110.0424365 0.8432006 96.5523307 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
144512 90 90 3325.21461165874 5.642116309201501 20.86 0.0179719 0.0124329 -0.0050461 0.0651346 0.0346458 0.7468712 0.0 109.6798108 0.8524467 96.6534381 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
144640 90 90 3325.21461165874 5.642116309201501 20.98 0.0176554 0.0124655 -0.0912692 0.0562762 0.0329331 0.7475404 0.0 110.6651594 0.8650447 95.7790998 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
144768 90 90 3325.21461165874 5.642116309201501 21.4 0.0164151 0.0119464 -0.0832277 0.0519235 0.0324946 0.7503188 0.0 111.4173303 0.8645863 96.3471686 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
144896 90 90 3325.21461165874 5.642116309201501 21.2 0.0170533 0.0118034 -0.1295317 0.0579652 0.0323461 0.7487143 0.0 111.0998205 0.8735811 95.8916668 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
145024 90 90 3325.21461165874 5.642116309201501 20.75 0.0180654 0.0127062 -0.0984877 0.0529338 0.0339233 0.7445452 0.0 111.4918975 0.8836574 96.3704229 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3325.21461165874} 
145152 91 91 3352.693150492866 5.577904678281351 21.4 0.018596 0.013321 -0.0704298 0.0598687 0.0363944 0.7430117 0.0 112.3871658 0.860187 96.8063076 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145280 91 91 3352.693150492866 5.577904678281351 20.98 0.0183154 0.0117251 -0.1010132 0.0630972 0.0344107 0.7487204 0.0 112.7452006 0.8587777 95.9320157 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145408 91 91 3352.693150492866 5.577904678281351 21.21 0.0186924 0.0127909 -0.1811367 0.0579746 0.0332054 0.7405589 0.0 112.1359078 0.8843225 96.0332037 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145536 91 91 3352.693150492866 5.577904678281351 20.78 0.017932 0.0127529 -0.035586 0.058302 0.0346245 0.7373509 0.0 112.3692918 0.8847882 96.749915 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145664 91 91 3352.693150492866 5.577904678281351 20.69 0.0163295 0.0117042 -0.1322309 0.0520357 0.0327003 0.7380852 0.0 112.3386288 0.8700364 96.4260587 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145792 91 91 3352.693150492866 5.577904678281351 20.15 0.0165829 0.010964 -0.2278107 0.0487342 0.0314788 0.7487384 0.0 112.991131 0.8829895 95.9161751 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
145920 91 91 3352.693150492866 5.577904678281351 20.69 0.0189202 0.0130001 -0.2658878 0.0496093 0.0330864 0.7483349 0.0 114.6453743 0.9048354 95.7597196 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146048 91 91 3352.693150492866 5.577904678281351 20.09 0.0193497 0.011729 -0.2875984 0.0493565 0.0341218 0.7479178 0.0 114.1707353 0.8821692 96.4023506 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146176 91 91 3352.693150492866 5.577904678281351 20.15 0.0186343 0.0114728 -0.1254104 0.0483582 0.0339274 0.7471137 0.0 115.1129654 0.8841189 96.7582013 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146304 91 91 3352.693150492866 5.577904678281351 19.95 0.0172913 0.0104944 -0.0769364 0.0499241 0.0331726 0.7448439 0.0 114.7538486 0.8960975 96.7224723 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146432 91 91 3352.693150492866 5.577904678281351 19.59 0.0187777 0.0127846 -0.2256409 0.0527911 0.0327232 0.740122 0.0 114.7130336 0.8701261 96.713756 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146560 91 91 3352.693150492866 5.577904678281351 19.72 0.0163737 0.0113863 -0.0074601 0.0508422 0.0322856 0.7411919 0.0 115.9592959 0.8926218 97.0699044 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3352.693150492866} 
146688 92 92 3387.4238354435797 5.620114210453217 20.49 0.017661 0.0108484 -0.2261609 0.0491592 0.0303307 0.735876 0.0 116.5540526 0.8756206 97.1997933 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
146816 92 92 3387.4238354435797 5.620114210453217 20.21 0.0170112 0.0116676 -0.1004915 0.0502109 0.0324599 0.7421227 0.0 113.7659027 0.8467433 97.4041502 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
146944 92 92 3387.4238354435797 5.620114210453217 20.38 0.0170847 0.0125313 -0.0595472 0.0520176 0.0340483 0.7468862 0.0 113.6033127 0.8745995 95.9682745 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147072 92 92 3387.4238354435797 5.620114210453217 20.72 0.0175827 0.0127309 -0.0793351 0.0518527 0.0367857 0.7428946 0.0 114.5259246 0.8370149 96.4839167 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147200 92 92 3387.4238354435797 5.620114210453217 21.06 0.0177998 0.0113758 -0.1577353 0.0548323 0.0335508 0.7427164 0.0 113.3139627 0.8711 97.3928162 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147328 92 92 3387.4238354435797 5.620114210453217 21.1 0.0183134 0.0121057 -0.1485827 0.0550657 0.0356 0.7430016 0.0 114.4239796 0.8859869 97.0839705 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147456 92 92 3387.4238354435797 5.620114210453217 21.39 0.0183435 0.012445 -0.1752645 0.0513806 0.0349897 0.7404159 0.0 113.9228627 0.8704025 97.2504951 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147584 92 92 3387.4238354435797 5.620114210453217 20.9 0.016454 0.0115354 -0.0920854 0.0506799 0.0337692 0.7409198 0.0 115.0508558 0.914008 96.9146332 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147712 92 92 3387.4238354435797 5.620114210453217 21.32 0.0181791 0.0123573 -0.2385323 0.0551291 0.0328333 0.7402635 0.0 115.0138052 0.8931525 97.2757162 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147840 92 92 3387.4238354435797 5.620114210453217 20.94 0.0185674 0.0125708 -0.1872708 0.0546641 0.0352908 0.7464635 0.0 115.9572134 0.8766005 97.2624737 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3387.4238354435797} 
147968 93 93 3418.681451899222 5.658102789407895 21.49 0.0179051 0.0119773 -0.1909651 0.051214 0.0348651 0.7443318 0.0 116.0583069 0.8821052 97.1484874 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148096 93 93 3418.681451899222 5.658102789407895 21.7 0.0179696 0.0115628 -0.2132411 0.0544909 0.035172 0.7443939 0.0 115.8996592 0.8748707 96.6752795 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148224 93 93 3418.681451899222 5.658102789407895 21.65 0.0175738 0.0121445 -0.2058258 0.0514023 0.0336318 0.7428619 0.0 117.2255933 0.8547933 97.0904226 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148352 93 93 3418.681451899222 5.658102789407895 22.34 0.0175019 0.0113062 -0.197311 0.0539414 0.0334316 0.7415196 0.0 116.568827 0.8769774 96.8230987 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148480 93 93 3418.681451899222 5.658102789407895 21.74 0.0190843 0.0121664 -0.3138542 0.0501231 0.0330074 0.7349045 0.0 117.3854822 0.875296 97.0772528 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148608 93 93 3418.681451899222 5.658102789407895 22.46 0.017576 0.0121337 -0.1762499 0.054796 0.0347413 0.7428038 0.0 116.1378706 0.8673289 96.4087313 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148736 93 93 3418.681451899222 5.658102789407895 21.95 0.0186769 0.0112588 -0.2062854 0.0538092 0.0337875 0.7413082 0.0 116.2635089 0.8650879 96.3170152 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148864 93 93 3418.681451899222 5.658102789407895 21.89 0.0167059 0.0110249 -0.1719617 0.0505487 0.0333114 0.7448184 0.0 114.894399 0.8934607 96.110551 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
148992 93 93 3418.681451899222 5.658102789407895 22.21 0.0169696 0.0113324 -0.1756101 0.0449908 0.0337204 0.7430444 0.0 116.2063435 0.8880953 96.608208 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
149120 93 93 3418.681451899222 5.658102789407895 21.82 0.0172008 0.0110425 -0.1994945 0.0492525 0.0361903 0.7507774 0.0 115.5074081 0.8772496 96.4738036 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3418.681451899222} 
149248 94 94 3446.8133067093 5.692292510467105 21.47 0.0198022 0.0127048 -0.3129151 0.0575779 0.0365148 0.7421671 0.0 116.2329602 0.8827772 97.1077025 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
149376 94 94 3446.8133067093 5.692292510467105 20.63 0.0207195 0.0112666 -0.3382352 0.0575417 0.0360631 0.7408112 0.0 117.659178 0.8427864 96.7963611 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
149504 94 94 3446.8133067093 5.692292510467105 21.13 0.0206055 0.0125344 -0.1764724 0.0601667 0.0410212 0.7445726 0.0 117.8192732 0.8451301 97.3869072 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
149632 94 94 3446.8133067093 5.692292510467105 21.41 0.0214648 0.0118261 -0.3049782 0.0579007 0.0374025 0.7418519 0.0 115.8867828 0.8769113 97.1502319 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
149760 94 94 3446.8133067093 5.692292510467105 21.96 0.0190324 0.011991 -0.1180503 0.0659091 0.034826 0.7381583 0.0 116.8464491 0.8942346 97.1055308 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
149888 94 94 3446.8133067093 5.692292510467105 21.43 0.0176042 0.0117149 0.0298213 0.0577409 0.0356846 0.7469619 0.0 115.801724 0.8942567 96.2549408 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
150016 94 94 3446.8133067093 5.692292510467105 22.37 0.019586 0.0121249 -0.1668764 0.0603834 0.0358909 0.7477431 0.0 116.53335 0.9021932 96.4009345 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
150144 94 94 3446.8133067093 5.692292510467105 21.75 0.0167598 0.0111051 -0.0003583 0.0503514 0.0363201 0.752022 0.0 118.1952773 0.8944412 95.9052876 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
150272 94 94 3446.8133067093 5.692292510467105 22.49 0.019664 0.0117522 -0.1740935 0.065458 0.0361146 0.7451841 0.0 117.8400479 0.9019524 96.8003335 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3446.8133067093} 
150400 95 95 3472.13197603837 5.723063259420394 21.73 0.0204993 0.0127689 -0.2116974 0.06044 0.0367268 0.7313515 0.0 117.1777147 0.9073563 97.2104444 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
150528 95 95 3472.13197603837 5.723063259420394 21.23 0.018367 0.0116769 -0.1438481 0.0566412 0.036359 0.7458118 0.0 117.5790411 0.8977341 96.4255827 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
150656 95 95 3472.13197603837 5.723063259420394 20.75 0.0183958 0.0113139 -0.1655442 0.0535453 0.035793 0.7413739 0.0 117.6607371 0.8920535 96.5767598 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
150784 95 95 3472.13197603837 5.723063259420394 21.34 0.0185732 0.0128335 -0.0817124 0.0575376 0.0369994 0.7459142 0.0 119.5526967 0.9041608 97.1504831 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
150912 95 95 3472.13197603837 5.723063259420394 21.3 0.0180321 0.0113867 -0.0859749 0.0536347 0.0358318 0.7475208 0.0 120.4217445 0.9012162 96.470815 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
151040 95 95 3472.13197603837 5.723063259420394 20.97 0.0207597 0.0124742 -0.2190625 0.0555676 0.0340002 0.7353914 0.0 120.5661965 0.9163358 97.4830634 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3472.13197603837} 
151168 96 96 3494.918778434533 5.750756933478355 21.12 0.01865 0.0121536 0.0592802 0.0647165 0.0371441 0.7385011 0.0 120.3194826 0.9075601 97.0254179 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151296 96 96 3494.918778434533 5.750756933478355 20.69 0.0184753 0.0112924 -0.0083315 0.0553891 0.0357325 0.7325349 0.0 120.8383755 0.8843852 97.6478951 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151424 96 96 3494.918778434533 5.750756933478355 20.6 0.0177784 0.0112096 -0.0713694 0.0569781 0.0350239 0.7375331 0.0 121.5937764 0.8835901 96.9446755 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151552 96 96 3494.918778434533 5.750756933478355 20.72 0.0184162 0.0125756 -0.0828535 0.0574001 0.0349928 0.7320205 0.0 122.5933199 0.9019174 97.304358 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151680 96 96 3494.918778434533 5.750756933478355 20.22 0.0188722 0.0121771 -0.096992 0.0606216 0.0346804 0.7334683 0.0 122.3682576 0.9055773 97.6625634 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151808 96 96 3494.918778434533 5.750756933478355 20.38 0.0180076 0.011879 -0.0279806 0.0637615 0.03447 0.7376545 0.0 123.0017406 0.9103533 97.2726666 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
151936 96 96 3494.918778434533 5.750756933478355 20.4 0.0183099 0.0109881 -0.1609412 0.0556433 0.0338415 0.7391109 0.0 122.5719858 0.8723555 97.0545088 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152064 96 96 3494.918778434533 5.750756933478355 20.03 0.018925 0.0116258 -0.1060002 0.0541074 0.0346777 0.7403578 0.0 123.1026827 0.8967975 97.7721298 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152192 96 96 3494.918778434533 5.750756933478355 20.09 0.018511 0.0126023 -0.115094 0.0530232 0.0337271 0.7405656 0.0 124.137565 0.9030441 97.4600736 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152320 96 96 3494.918778434533 5.750756933478355 19.78 0.0157794 0.0108215 0.0414161 0.0519109 0.0326409 0.7400296 0.0 123.5642953 0.8982758 97.365848 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152448 96 96 3494.918778434533 5.750756933478355 19.32 0.0165127 0.0105488 -0.0579372 0.0475014 0.0306267 0.7359398 0.0 122.9673927 0.9300601 97.32241 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152576 96 96 3494.918778434533 5.750756933478355 19.64 0.0171019 0.0115561 -0.0400178 0.0547757 0.033522 0.7370363 0.0 123.8994309 0.9133626 97.8916899 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3494.918778434533} 
152704 97 97 3515.42690059108 5.77568124013052 19.31 0.0167298 0.0113083 -0.1010984 0.052192 0.0340144 0.7422114 0.0 123.1072032 0.8955547 97.2339536 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
152832 97 97 3515.42690059108 5.77568124013052 19.54 0.0181693 0.011971 -0.1354633 0.0503282 0.03734 0.7441771 0.0 124.7559136 0.9449931 97.0558887 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
152960 97 97 3515.42690059108 5.77568124013052 19.69 0.0194066 0.0114566 -0.2198411 0.0544624 0.0374175 0.7411842 0.0 126.5692374 0.9341803 97.1038423 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153088 97 97 3515.42690059108 5.77568124013052 19.83 0.0178656 0.0111592 -0.1843354 0.0515932 0.034907 0.7385168 0.0 126.7353492 0.9081968 97.5292383 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153216 97 97 3515.42690059108 5.77568124013052 20.4 0.0181695 0.0111653 -0.0954916 0.0632942 0.0390976 0.7303994 0.0 126.7374471 0.9097205 98.195166 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153344 97 97 3515.42690059108 5.77568124013052 20.44 0.0184011 0.0126897 -0.102935 0.0572625 0.035636 0.7368423 0.0 128.3406429 0.9188295 97.6494489 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153472 97 97 3515.42690059108 5.77568124013052 20.46 0.0173825 0.0112525 -0.1237543 0.0560229 0.0339521 0.7412653 0.0 128.5367892 0.9419898 97.0550136 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153600 97 97 3515.42690059108 5.77568124013052 21.02 0.0166114 0.0112724 -0.1552239 0.0471396 0.0313863 0.7474585 0.0 127.6486091 0.9465431 96.2506929 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3515.42690059108} 
153728 98 98 3533.8842105319723 5.798113116117468 20.97 0.0170436 0.0119105 -0.1703172 0.0467151 0.0340231 0.7410789 0.0 128.550419 0.8823024 97.3521669 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
153856 98 98 3533.8842105319723 5.798113116117468 20.97 0.0172638 0.0117736 -0.2103203 0.0473296 0.0333319 0.7492617 0.0 128.8686095 0.9421127 96.513971 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
153984 98 98 3533.8842105319723 5.798113116117468 20.93 0.0173224 0.0117336 -0.0909583 0.0534517 0.0344021 0.7467966 0.0 129.2927128 0.9109309 96.9617649 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154112 98 98 3533.8842105319723 5.798113116117468 21.62 0.0188549 0.0116242 -0.220269 0.0533077 0.0355033 0.7446516 0.0 129.1802729 0.9047621 96.7003108 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154240 98 98 3533.8842105319723 5.798113116117468 21.05 0.0193649 0.0125506 -0.1924485 0.0571114 0.0358277 0.7438339 0.0 129.4421203 0.8980225 97.4924414 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154368 98 98 3533.8842105319723 5.798113116117468 21.19 0.0194119 0.0130196 -0.1322385 0.056817 0.0370991 0.7414786 0.0 127.9424358 0.9127567 97.3480039 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154496 98 98 3533.8842105319723 5.798113116117468 21.11 0.017879 0.0120112 -0.1160123 0.0509809 0.0351167 0.7519837 0.0 127.52216 0.8988732 97.3250711 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154624 98 98 3533.8842105319723 5.798113116117468 21.21 0.0193021 0.0125579 -0.2636513 0.0521014 0.0352741 0.747319 0.0 126.9059885 0.9184193 97.0375371 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154752 98 98 3533.8842105319723 5.798113116117468 20.95 0.0183435 0.0131177 -0.1051151 0.0521882 0.036008 0.7492618 0.0 129.1463617 0.9204226 97.0474276 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3533.8842105319723} 
154880 99 99 3550.495789478775 5.818301804505722 20.85 0.0179734 0.0121594 -0.1249239 0.0569765 0.0389693 0.7482609 0.0 129.300998 0.8786527 97.1138366 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3550.495789478775} 
155008 99 99 3550.495789478775 5.818301804505722 20.66 0.0183981 0.0113907 -0.1030907 0.0595361 0.0335594 0.7511383 0.0 128.0046352 0.8924135 97.1374929 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3550.495789478775} 
155136 99 99 3550.495789478775 5.818301804505722 20.69 0.016617 0.0112204 0.0089337 0.0579748 0.0320714 0.7401795 0.0 128.2122239 0.9157333 97.6001119 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3550.495789478775} 
