128 0 0 0.0 0.0 21.07 0.3360713 0.0057337 -0.8999828 2.9204852 0.1084277 1.2413271 0.0 0.6542843 0.0742565 49.698747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
70784 43 43 375.8071895847986 1.8872935336325187 26.03 0.0084608 0.008539 -0.0856532 0.0109037 0.015985 0.7628663 0.0 61.4556035 0.6156116 97.5655121 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
70912 43 43 375.8071895847986 1.8872935336325187 25.98 0.0087201 0.0089005 -0.0265105 0.0105633 0.0165315 0.7617854 0.0 62.3633276 0.6278534 97.4595118 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71040 43 43 375.8071895847986 1.8872935336325187 25.38 0.008002 0.007971 -0.0364711 0.0095719 0.0153394 0.7681356 0.0 61.6660464 0.6237173 97.1316485 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71168 43 43 375.8071895847986 1.8872935336325187 25.23 0.0084931 0.0086141 -0.0836923 0.0106604 0.0159917 0.7631718 0.0 61.2368951 0.6378664 97.3914046 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71296 43 43 375.8071895847986 1.8872935336325187 25.44 0.0082552 0.008081 -0.0319832 0.0117948 0.015986 0.7582576 0.0 61.3149813 0.6172115 97.1516313 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71424 43 43 375.8071895847986 1.8872935336325187 25.11 0.0086611 0.0080027 -0.1068796 0.010757 0.0157797 0.7600467 0.0 60.7517411 0.5997414 97.2289306 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71552 43 43 375.8071895847986 1.8872935336325187 24.81 0.0081023 0.0076885 -0.0625461 0.0094506 0.0157852 0.7716548 0.0 61.3491117 0.6308343 96.5597406 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71680 43 43 375.8071895847986 1.8872935336325187 25.2 0.0081383 0.0087708 -0.1183599 0.0099901 0.0154687 0.7622529 0.0 61.2489743 0.6287115 97.120694 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71808 43 43 375.8071895847986 1.8872935336325187 25.03 0.0075844 0.0070457 -0.0825512 0.0098634 0.0147554 0.7630199 0.0 61.1869274 0.6300867 97.1448167 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
71936 43 43 375.8071895847986 1.8872935336325187 24.03 0.0082553 0.0074163 -0.1091289 0.0114045 0.0147918 0.755576 0.0 60.9014746 0.6207974 96.9957643 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72064 43 43 375.8071895847986 1.8872935336325187 23.62 0.0095317 0.008325 -0.1849322 0.0113505 0.0159229 0.7578224 0.0 61.31717 0.6229798 97.0751688 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72192 43 43 375.8071895847986 1.8872935336325187 23.58 0.0092051 0.0075044 -0.1565162 0.0109983 0.0154848 0.7622977 0.0 61.6600732 0.6206867 96.856395 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72320 43 43 375.8071895847986 1.8872935336325187 23.89 0.0088744 0.0081693 -0.0848237 0.0102803 0.0165123 0.7726388 0.0 62.2242594 0.6171367 95.8827876 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72448 43 43 375.8071895847986 1.8872935336325187 24.93 0.008709 0.0085454 -0.0588369 0.010421 0.0162758 0.779418 0.0 62.5451283 0.6117823 95.210062 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72576 43 43 375.8071895847986 1.8872935336325187 25.59 0.0083929 0.0074682 -0.1306399 0.0083783 0.0148977 0.7892182 0.0 62.3685777 0.6067912 94.9668873 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72704 43 43 375.8071895847986 1.8872935336325187 26.19 0.007807 0.0078032 -0.0692027 0.0083498 0.0152539 0.7867838 0.0 62.4045249 0.6103348 94.8829922 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72832 43 43 375.8071895847986 1.8872935336325187 25.57 0.0077301 0.0075226 -0.0611093 0.0066635 0.01504 0.7870786 0.0 62.1948313 0.6183591 94.6666129 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
72960 43 43 375.8071895847986 1.8872935336325187 25.74 0.0075461 0.0063477 -0.1219564 0.0077175 0.014028 0.7907989 0.0 62.5636375 0.6216685 95.2578105 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73088 43 43 375.8071895847986 1.8872935336325187 25.19 0.0072866 0.0077905 -0.0339581 0.0072476 0.0142554 0.7972699 0.0 62.6870467 0.6425455 95.0897454 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73216 43 43 375.8071895847986 1.8872935336325187 25.52 0.0072942 0.0070138 -0.0482753 0.0073008 0.0139949 0.8058676 0.0 62.2767174 0.6515546 94.7106846 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73344 43 43 375.8071895847986 1.8872935336325187 25.42 0.0072266 0.0072706 -0.0430981 0.0085826 0.0139766 0.8082996 0.0 61.6078003 0.6222943 94.1457592 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73472 43 43 375.8071895847986 1.8872935336325187 25.72 0.0072595 0.0070448 -0.0759064 0.0073212 0.0143254 0.7997325 0.0 62.2498196 0.6477652 94.0616285 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73600 43 43 375.8071895847986 1.8872935336325187 25.81 0.007983 0.0073188 -0.2380572 0.007144 0.0135735 0.8040448 0.0 62.7075695 0.6500009 93.531752 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73728 43 43 375.8071895847986 1.8872935336325187 26.16 0.0075979 0.0068932 -0.1449929 0.0082598 0.0142741 0.8142494 0.0 63.1490918 0.6476504 91.8474905 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73856 43 43 375.8071895847986 1.8872935336325187 26.16 0.0077564 0.0076327 -0.0935134 0.0091016 0.0141408 0.8007625 0.0 62.4331737 0.6589419 91.5206373 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
73984 43 43 375.8071895847986 1.8872935336325187 27.45 0.0075931 0.0065659 -0.0490101 0.0095988 0.0135709 0.7941044 0.0 62.9731697 0.6452838 93.0969933 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74112 43 43 375.8071895847986 1.8872935336325187 26.53 0.0085238 0.0081803 -0.0410019 0.0112738 0.0152521 0.7976131 0.0 63.6786292 0.6605574 92.8093628 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74240 43 43 375.8071895847986 1.8872935336325187 26.78 0.0085544 0.0080146 -0.0071951 0.0108864 0.01595 0.7756109 0.0 63.8380598 0.6475158 94.9852021 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74368 43 43 375.8071895847986 1.8872935336325187 26.58 0.0081939 0.0069079 0.0001221 0.009285 0.0154062 0.7636016 0.0 64.4515304 0.6255978 95.8722748 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74496 43 43 375.8071895847986 1.8872935336325187 26.92 0.0095789 0.0074999 -0.2959471 0.0098396 0.0149694 0.7618912 0.0 64.2878762 0.6271411 96.3792856 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74624 43 43 375.8071895847986 1.8872935336325187 26.87 0.0075378 0.0072154 0.0312762 0.0094392 0.0152168 0.7532162 0.0 64.3766605 0.638136 97.208174 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74752 43 43 375.8071895847986 1.8872935336325187 26.9 0.0078789 0.0081245 -0.0703677 0.0077181 0.0142984 0.746785 0.0 65.7044455 0.6464772 97.0417341 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
74880 43 43 375.8071895847986 1.8872935336325187 26.08 0.0071384 0.0067107 0.0206695 0.0061424 0.013688 0.7548849 0.0 65.4672533 0.6519393 96.4836852 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 375.8071895847986} 
75008 44 44 378.22647062631876 1.8985641802692668 25.78 0.0070936 0.0065067 -0.0933264 0.0076421 0.0133178 0.7596553 0.0 65.8669666 0.6634156 96.178284 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75136 44 44 378.22647062631876 1.8985641802692668 26.3 0.0071912 0.0066129 -0.1543058 0.0083194 0.0136359 0.7567547 0.0 65.3730835 0.6550059 96.6100194 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75264 44 44 378.22647062631876 1.8985641802692668 24.97 0.0076086 0.0072263 -0.1241445 0.008833 0.0141461 0.7531406 0.0 64.6486193 0.6523324 96.9631515 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75392 44 44 378.22647062631876 1.8985641802692668 25.1 0.0080391 0.0078517 -0.0772963 0.0097269 0.0147161 0.7561434 0.0 64.5943059 0.6409423 96.7786935 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75520 44 44 378.22647062631876 1.8985641802692668 24.83 0.0078224 0.0071478 -0.1204907 0.0081485 0.0148682 0.7570745 0.0 64.8128536 0.6408264 96.9119439 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75648 44 44 378.22647062631876 1.8985641802692668 24.52 0.0072249 0.0066441 -0.0520788 0.0073089 0.0142653 0.7583328 0.0 64.9441658 0.6396863 96.6576909 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75776 44 44 378.22647062631876 1.8985641802692668 24.04 0.007351 0.006676 -0.0823917 0.0082163 0.0145966 0.7642532 0.0 65.1676345 0.6394816 95.7890202 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
75904 44 44 378.22647062631876 1.8985641802692668 23.42 0.0077998 0.0065233 -0.2361076 0.007908 0.0142306 0.7711674 0.0 65.5315825 0.6269056 95.511348 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76032 44 44 378.22647062631876 1.8985641802692668 23.52 0.0081144 0.007126 -0.1572443 0.0073358 0.0143744 0.7731376 0.0 65.9638765 0.6290062 95.7715963 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76160 44 44 378.22647062631876 1.8985641802692668 23.74 0.0083487 0.0075846 -0.137097 0.0088654 0.0151462 0.7792606 0.0 66.702504 0.6379833 95.0241585 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76288 44 44 378.22647062631876 1.8985641802692668 23.93 0.008278 0.0075046 -0.0694278 0.0098027 0.0156406 0.7860343 0.0 66.4367667 0.605861 94.8272384 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76416 44 44 378.22647062631876 1.8985641802692668 24.12 0.0080935 0.0075416 -0.080944 0.0087352 0.0152942 0.7892544 0.0 65.8766926 0.6061702 94.2653063 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76544 44 44 378.22647062631876 1.8985641802692668 24.57 0.0078462 0.0073806 0.0035034 0.0090924 0.015929 0.7902209 0.0 66.2593542 0.6141878 94.4337434 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76672 44 44 378.22647062631876 1.8985641802692668 25.07 0.0080207 0.0073433 -0.0578544 0.0100822 0.0148761 0.7850455 0.0 67.0484158 0.6124905 95.1861186 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76800 44 44 378.22647062631876 1.8985641802692668 25.09 0.0079563 0.0070698 -0.0492269 0.0098722 0.0147045 0.783972 0.0 66.7790392 0.6175933 95.1229783 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
76928 44 44 378.22647062631876 1.8985641802692668 25.08 0.0086798 0.0069678 -0.2659633 0.0090691 0.015004 0.7780074 0.0 66.8220628 0.6091088 95.3155047 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
77056 44 44 378.22647062631876 1.8985641802692668 25.87 0.008131 0.007258 -0.1601109 0.0086121 0.0149358 0.7807201 0.0 66.793357 0.6200347 94.9130585 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
77184 44 44 378.22647062631876 1.8985641802692668 25.62 0.0080382 0.0068536 -0.1462873 0.0089425 0.0145447 0.7909104 0.0 66.3775414 0.6010364 94.1617237 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 378.22647062631876} 
77312 45 45 380.4038235636869 1.90870776224234 25.65 0.0083546 0.0076987 -0.1046299 0.0095366 0.0151734 0.7934819 0.0 65.9608838 0.6067305 93.6902961 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
77440 45 45 380.4038235636869 1.90870776224234 25.59 0.0082454 0.0075584 -0.0755135 0.0087405 0.0152457 0.7860862 0.0 66.0047499 0.5998011 94.2140433 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
77568 45 45 380.4038235636869 1.90870776224234 25.89 0.0074565 0.0069858 -0.0393947 0.0071646 0.0147186 0.808469 0.0 65.8654448 0.5951913 93.3968235 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
77696 45 45 380.4038235636869 1.90870776224234 26.46 0.0083767 0.0075455 -0.1364358 0.0083222 0.0149021 0.8047036 0.0 65.9395534 0.5933171 93.8941755 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
77824 45 45 380.4038235636869 1.90870776224234 25.2 0.007791 0.0077311 -0.123583 0.0077064 0.0154444 0.8027113 0.0 65.1387467 0.5842915 93.4032813 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
77952 45 45 380.4038235636869 1.90870776224234 25.07 0.0080552 0.0070847 -0.0800064 0.0086499 0.0151304 0.7996889 0.0 65.2246104 0.6119063 93.3261825 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
78080 45 45 380.4038235636869 1.90870776224234 24.91 0.0107149 0.0071609 -0.5873468 0.009569 0.0150968 0.7943083 0.0 66.1651752 0.6093409 94.4770868 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
78208 45 45 380.4038235636869 1.90870776224234 24.68 0.0079265 0.006473 -0.0553355 0.0095232 0.0143792 0.7910509 0.0 66.0618751 0.6148059 94.4467486 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
78336 45 45 380.4038235636869 1.90870776224234 25.44 0.0086206 0.0078433 -0.0735988 0.010356 0.0150245 0.7831627 0.0 66.0230374 0.6018155 95.0697142 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 380.4038235636869} 
78464 46 46 382.3634412073182 1.9178369860181061 25.39 0.0082683 0.0070198 0.0595311 0.0114026 0.01569 0.779127 0.0 66.8519707 0.5962612 95.5972713 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
78592 46 46 382.3634412073182 1.9178369860181061 24.94 0.0084745 0.0072562 0.1079854 0.010622 0.0163492 0.7693125 0.0 67.6973438 0.622058 96.0625008 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
78720 46 46 382.3634412073182 1.9178369860181061 25.32 0.0082935 0.0071571 0.0938772 0.0109523 0.0161721 0.7647686 0.0 68.3683004 0.6079606 96.5859828 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
78848 46 46 382.3634412073182 1.9178369860181061 25.41 0.008442 0.0070019 -0.0139971 0.0109003 0.0158194 0.7599166 0.0 68.7791505 0.6340177 97.2833746 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
78976 46 46 382.3634412073182 1.9178369860181061 24.77 0.0086002 0.0069339 0.0126641 0.0101575 0.0156443 0.7525697 0.0 68.1828401 0.6243215 97.3095531 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79104 46 46 382.3634412073182 1.9178369860181061 25.12 0.0091555 0.0079716 -0.0533633 0.0102828 0.0164207 0.7595541 0.0 68.3444719 0.6323904 97.1203086 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79232 46 46 382.3634412073182 1.9178369860181061 25.08 0.0086059 0.0073645 0.0184566 0.0099582 0.0163433 0.7517357 0.0 69.2659502 0.629672 97.6099302 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79360 46 46 382.3634412073182 1.9178369860181061 25.01 0.00936 0.0067523 -0.1849499 0.0101984 0.0162678 0.7560213 0.0 69.8752909 0.6352953 97.1764926 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79488 46 46 382.3634412073182 1.9178369860181061 24.97 0.0086381 0.0080692 0.0187196 0.0098463 0.0159296 0.7544895 0.0 70.4731 0.6418086 97.2214392 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79616 46 46 382.3634412073182 1.9178369860181061 24.77 0.0077362 0.0067176 0.0824679 0.0094345 0.0154967 0.7573887 0.0 70.6930526 0.6411331 96.9054125 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79744 46 46 382.3634412073182 1.9178369860181061 24.24 0.0081017 0.0069317 0.0249351 0.0113419 0.0154305 0.7596359 0.0 70.9724808 0.6667808 96.6980767 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
79872 46 46 382.3634412073182 1.9178369860181061 24.89 0.0088081 0.0075505 -0.0449814 0.0106004 0.0163943 0.7621962 0.0 71.147435 0.6571713 96.6020846 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80000 46 46 382.3634412073182 1.9178369860181061 24.81 0.009667 0.0082657 -0.2358637 0.0099364 0.0169066 0.7621687 0.0 72.3171253 0.6742574 96.3251203 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80128 46 46 382.3634412073182 1.9178369860181061 24.32 0.0091694 0.0077237 -0.1375342 0.0097759 0.0169387 0.7569587 0.0 72.4210404 0.6623955 96.7098855 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80256 46 46 382.3634412073182 1.9178369860181061 23.64 0.0090971 0.0074681 -0.1459236 0.009485 0.0174521 0.7604207 0.0 73.0501853 0.6874022 97.4205995 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80384 46 46 382.3634412073182 1.9178369860181061 23.49 0.0088426 0.0074942 -0.0732695 0.0110465 0.0165693 0.7602522 0.0 72.1373932 0.6524641 97.131213 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80512 46 46 382.3634412073182 1.9178369860181061 23.44 0.0086815 0.0073285 -0.1006613 0.0105599 0.0172333 0.7619737 0.0 72.5330382 0.6633391 97.1629852 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80640 46 46 382.3634412073182 1.9178369860181061 23.78 0.0084945 0.0076984 -0.0984839 0.0110489 0.0163826 0.7586589 0.0 71.840813 0.6626254 97.4094323 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80768 46 46 382.3634412073182 1.9178369860181061 23.73 0.0085405 0.0069741 -0.0961946 0.0089443 0.015992 0.7530857 0.0 72.1658238 0.6608386 97.4228421 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
80896 46 46 382.3634412073182 1.9178369860181061 23.78 0.0082253 0.0075519 -0.1385357 0.0084955 0.0160008 0.7586973 0.0 73.1327463 0.6681656 97.1633129 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81024 46 46 382.3634412073182 1.9178369860181061 23.9 0.0084723 0.0066475 -0.2072231 0.0094885 0.0151559 0.7523486 0.0 74.1596125 0.6754492 97.0334463 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81152 46 46 382.3634412073182 1.9178369860181061 24.91 0.0079116 0.0071706 -0.0324393 0.0073442 0.0158125 0.7567612 0.0 73.4076913 0.6712076 96.5795343 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81280 46 46 382.3634412073182 1.9178369860181061 24.35 0.0074803 0.0070783 -0.1067005 0.0076685 0.0140927 0.763297 0.0 72.5769196 0.6755459 96.8446208 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81408 46 46 382.3634412073182 1.9178369860181061 24.79 0.0073827 0.006465 -0.0948367 0.0077602 0.0140182 0.758741 0.0 72.4073554 0.6617675 96.0972841 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81536 46 46 382.3634412073182 1.9178369860181061 25.0 0.0074428 0.0067034 -0.0870436 0.0081226 0.0141386 0.7685836 0.0 72.1894011 0.6492082 95.511346 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81664 46 46 382.3634412073182 1.9178369860181061 25.04 0.0076328 0.0066104 -0.0615427 0.0089807 0.0146726 0.7738065 0.0 72.2512517 0.6456189 95.1827593 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81792 46 46 382.3634412073182 1.9178369860181061 24.95 0.0078536 0.0072149 -0.0719193 0.0081593 0.0154865 0.7832239 0.0 72.4779886 0.6554601 94.7908458 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
81920 46 46 382.3634412073182 1.9178369860181061 25.11 0.0080659 0.0070841 -0.1761727 0.007057 0.0151879 0.8114124 0.0 73.4689637 0.6663309 92.7459746 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82048 46 46 382.3634412073182 1.9178369860181061 24.92 0.0073655 0.0067904 -0.0676676 0.0069114 0.0151487 0.8248091 0.0 73.6039077 0.6561075 90.3479503 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82176 46 46 382.3634412073182 1.9178369860181061 24.96 0.0069083 0.006283 -0.1135296 0.0063069 0.0131288 0.8254593 0.0 74.1033932 0.6805938 90.662757 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82304 46 46 382.3634412073182 1.9178369860181061 24.35 0.0068134 0.0060756 -0.0989315 0.0065719 0.0129724 0.802821 0.0 73.9784812 0.6853638 92.846222 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82432 46 46 382.3634412073182 1.9178369860181061 24.59 0.0074804 0.0071487 -0.1838261 0.0065608 0.0151458 0.7829554 0.0 74.3974816 0.6729305 94.3253886 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82560 46 46 382.3634412073182 1.9178369860181061 24.39 0.0078586 0.0063191 -0.3097041 0.007332 0.0133585 0.777803 0.0 73.6894351 0.6762283 94.7953276 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82688 46 46 382.3634412073182 1.9178369860181061 24.67 0.0078498 0.0081102 -0.0820916 0.0083858 0.0145614 0.7787741 0.0 73.7797157 0.6628957 95.558336 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82816 46 46 382.3634412073182 1.9178369860181061 25.34 0.007802 0.0067759 -0.1325015 0.0072458 0.0138155 0.7715704 0.0 73.6138813 0.657379 95.0614389 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 382.3634412073182} 
82944 47 47 384.1270970865864 1.9260532874162954 24.82 0.0074446 0.0065443 -0.0596581 0.0066988 0.0143407 0.7787838 0.0 73.5864973 0.6751562 95.3394165 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83072 47 47 384.1270970865864 1.9260532874162954 24.6 0.0067168 0.0060418 -0.0372868 0.0066735 0.0137377 0.77023 0.0 73.7721198 0.6665545 94.8225565 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83200 47 47 384.1270970865864 1.9260532874162954 24.66 0.0071918 0.0069705 -0.1264074 0.0073193 0.0126493 0.7947331 0.0 73.7286931 0.6529643 93.3739159 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83328 47 47 384.1270970865864 1.9260532874162954 25.55 0.006811 0.0059068 -0.0547733 0.0067614 0.0130822 0.788814 0.0 74.3839611 0.6596984 93.7900748 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83456 47 47 384.1270970865864 1.9260532874162954 25.6 0.0077382 0.0069949 -0.218061 0.0070466 0.0135454 0.7818249 0.0 75.4572182 0.6777773 94.1846736 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83584 47 47 384.1270970865864 1.9260532874162954 25.34 0.0071506 0.0068137 -0.0410559 0.0074197 0.0150159 0.7908203 0.0 76.6330769 0.6895971 92.8871389 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83712 47 47 384.1270970865864 1.9260532874162954 24.59 0.0078777 0.0073727 -0.1287484 0.0092596 0.01371 0.8061381 0.0 77.3713402 0.6793095 92.3104264 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 384.1270970865864} 
83840 48 48 385.7143873779278 1.9334479586746658 26.4 0.0073588 0.0073468 -0.0532716 0.0074444 0.0145002 0.8139105 0.0 77.3818609 0.6508584 91.1568848 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 385.7143873779278} 
83968 48 48 385.7143873779278 1.9334479586746658 25.35 0.0077881 0.0069906 -0.0963799 0.0083292 0.0141974 0.8093313 0.0 78.8994187 0.6944018 91.2470894 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 385.7143873779278} 
84096 48 48 385.7143873779278 1.9334479586746658 24.88 0.0079167 0.0078106 -0.0173109 0.0095448 0.0142637 0.8161937 0.0 78.0384983 0.6720601 90.5810575 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 385.7143873779278} 
84224 48 48 385.7143873779278 1.9334479586746658 24.98 0.0076416 0.0071328 -0.0078319 0.0108538 0.0141388 0.8223536 0.0 78.5511715 0.7047679 90.8634297 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 385.7143873779278} 
84352 48 48 385.7143873779278 1.9334479586746658 24.63 0.0080159 0.0076663 -0.0699437 0.0092111 0.0142717 0.7860858 0.0 78.9901603 0.7147543 94.3286593 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 385.7143873779278} 
