128 0 0 0.0 0.0 26.08 0.4122193 0.0082098 -6.1551491 4.2230363 0.1175925 1.182835 0.0 1.2990577 0.0831481 64.5795543 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
205184 85 85 456.4741880424581 2.6901959700488334 29.38 0.0239515 0.0229761 0.0266063 0.0742481 0.048419 0.7181032 0.0 4669.4564913 5.5467827 97.537352 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205312 85 85 456.4741880424581 2.6901959700488334 29.87 0.0232273 0.0237745 0.0223693 0.0555661 0.0539148 0.7375949 0.0 4653.9011613 5.3875849 96.9147904 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205440 85 85 456.4741880424581 2.6901959700488334 30.59 0.0219192 0.0194891 0.0152727 0.0580196 0.0464178 0.7399139 0.0 4661.5202296 5.3153505 96.9934489 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205568 85 85 456.4741880424581 2.6901959700488334 30.21 0.03255 0.0176721 -0.1570033 0.0807097 0.0469678 0.7394752 0.0 4677.5774803 5.3172991 97.5489002 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205696 85 85 456.4741880424581 2.6901959700488334 29.98 0.0249446 0.0220008 0.0064579 0.0991776 0.0495176 0.7205313 0.0 4698.6911678 5.2666275 97.5315423 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205824 85 85 456.4741880424581 2.6901959700488334 29.75 0.0256662 0.0226702 0.0064966 0.101355 0.0496315 0.7230324 0.0 4716.6380902 5.3361829 97.4569245 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
205952 85 85 456.4741880424581 2.6901959700488334 29.52 0.0315157 0.0250166 -0.0695488 0.1094234 0.0522352 0.7222948 0.0 4726.4309419 5.338426 97.2116843 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206080 85 85 456.4741880424581 2.6901959700488334 28.62 0.0271812 0.0258371 -0.0088704 0.0877373 0.0534923 0.7292657 0.0 4738.8679015 5.4612361 97.5703611 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206208 85 85 456.4741880424581 2.6901959700488334 28.89 0.0267439 0.0245205 0.0007472 0.0950228 0.0530832 0.7288653 0.0 4748.1546922 5.5526408 97.0210308 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206336 85 85 456.4741880424581 2.6901959700488334 29.02 0.0264424 0.0226726 -0.0144757 0.0817487 0.0553325 0.7121426 0.0 4723.4764592 5.6098734 97.6073324 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206464 85 85 456.4741880424581 2.6901959700488334 29.73 0.0262123 0.0216389 -0.004453 0.0932852 0.0547254 0.7055419 0.0 4700.3138193 5.4652022 97.9321246 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206592 85 85 456.4741880424581 2.6901959700488334 30.09 0.0262325 0.0233407 -0.0015486 0.0874923 0.099192 0.6925448 0.0 4707.48549 5.382136 98.2281991 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206720 85 85 456.4741880424581 2.6901959700488334 29.73 0.0269801 0.0243389 -0.0081629 0.0948376 0.055713 0.6870641 0.0 4710.0632752 5.2913959 98.4827913 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206848 85 85 456.4741880424581 2.6901959700488334 28.04 0.0270356 0.023617 -0.0010875 0.0913189 0.0526582 0.6873156 0.0 4709.7109984 5.3621494 98.7687181 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
206976 85 85 456.4741880424581 2.6901959700488334 27.08 0.0271258 0.0239973 -0.0069045 0.1053788 0.0523536 0.6975276 0.0 4696.4170265 5.3017723 98.7152902 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 456.4741880424581} 
207104 86 86 460.8267692382123 2.72117637304395 26.51 0.0266544 0.0231416 -0.008952 0.081929 0.050972 0.6949241 0.0 4672.0653418 5.215998 98.3504876 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207232 86 86 460.8267692382123 2.72117637304395 28.17 0.0266051 0.0241654 -0.0162998 0.0846709 0.0510606 0.6952608 0.0 4645.5852589 5.2777999 98.6796567 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207360 86 86 460.8267692382123 2.72117637304395 29.88 0.0252219 0.0241723 -0.0112061 0.0975079 0.0494523 0.6911185 0.0 4635.5997883 5.2550164 98.844522 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207488 86 86 460.8267692382123 2.72117637304395 31.44 0.024271 0.0241071 -0.0041023 0.0683645 0.0482112 0.6885028 0.0 4647.4535205 5.2543206 98.6426022 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207616 86 86 460.8267692382123 2.72117637304395 32.05 0.0223307 0.0206764 -0.0009169 0.0585789 0.0437657 0.697417 0.0 4653.068016 5.213512 98.3948416 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207744 86 86 460.8267692382123 2.72117637304395 31.95 0.0228223 0.0218151 -0.0203871 0.0662733 0.0438008 0.7011184 0.0 4661.2587822 5.2880465 98.242361 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
207872 86 86 460.8267692382123 2.72117637304395 30.8 0.0226403 0.0210433 -0.018092 0.0682293 0.0430342 0.7149672 0.0 4655.8018367 5.2271237 97.6017556 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208000 86 86 460.8267692382123 2.72117637304395 29.13 0.0240597 0.022121 -0.0270064 0.0837127 0.0486534 0.7019987 0.0 4664.0050204 5.3591528 98.1801067 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208128 86 86 460.8267692382123 2.72117637304395 26.81 0.0256994 0.0238683 -0.0153617 0.0927276 0.0494558 0.6963733 0.0 4670.9819974 5.2045415 98.2309003 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208256 86 86 460.8267692382123 2.72117637304395 26.1 0.0253151 0.02424 -0.0078803 0.0813886 0.0575836 0.6949175 0.0 4677.2776142 5.27159 98.6541261 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208384 86 86 460.8267692382123 2.72117637304395 27.44 0.0265671 0.0220511 -0.0438181 0.078543 0.0475082 0.699582 0.0 4676.6368779 5.2441227 98.2831332 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208512 86 86 460.8267692382123 2.72117637304395 29.24 0.0241795 0.0226275 -0.0069427 0.0782464 0.0517088 0.703827 0.0 4665.5187856 5.5102027 97.8523389 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208640 86 86 460.8267692382123 2.72117637304395 30.46 0.0255578 0.0235287 -0.020226 0.0757746 0.0546963 0.7114249 0.0 4668.2844319 5.3024411 97.9373915 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208768 86 86 460.8267692382123 2.72117637304395 30.61 0.0262471 0.0235193 -0.0218007 0.0675654 0.0486726 0.712067 0.0 4659.1519877 5.2982919 97.6991018 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
208896 86 86 460.8267692382123 2.72117637304395 30.05 0.0239962 0.0219483 -0.012306 0.0828292 0.0491345 0.7181167 0.0 4668.201413 5.2107312 97.4074903 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209024 86 86 460.8267692382123 2.72117637304395 29.94 0.0243693 0.0219942 -0.0073835 0.0743113 0.0489523 0.7240831 0.0 4671.8094741 5.333077 96.9598207 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209152 86 86 460.8267692382123 2.72117637304395 29.69 0.0246357 0.0232223 -0.0174897 0.069144 0.0494299 0.7281241 0.0 4671.6466586 5.2944628 96.7760898 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209280 86 86 460.8267692382123 2.72117637304395 29.87 0.0340808 0.0245266 -0.1513127 0.0852478 0.050193 0.7123601 0.0 4674.2015832 5.3508041 97.5880588 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209408 86 86 460.8267692382123 2.72117637304395 29.6 0.0269805 0.0265904 -0.0059983 0.1034535 0.0525108 0.71361 0.0 4667.4078755 5.3306125 97.5023165 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209536 86 86 460.8267692382123 2.72117637304395 30.26 0.0277593 0.0250562 -0.019359 0.0942491 0.0527913 0.7272786 0.0 4666.926553 5.3985427 96.8120681 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209664 86 86 460.8267692382123 2.72117637304395 30.49 0.0273311 0.0240697 -0.0096993 0.0922051 0.0535577 0.7171192 0.0 4675.3000569 5.4406723 97.0949151 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209792 86 86 460.8267692382123 2.72117637304395 29.89 0.0265178 0.0241272 -0.001362 0.0728588 0.0523695 0.7200729 0.0 4702.7041078 5.3567108 97.2638333 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
209920 86 86 460.8267692382123 2.72117637304395 28.59 0.0267956 0.0238093 -0.0211367 0.0791071 0.0562204 0.7271308 0.0 4716.2474391 5.4204497 97.469007 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210048 86 86 460.8267692382123 2.72117637304395 27.82 0.0257341 0.0229571 -0.0151916 0.0939946 0.0506629 0.7287766 0.0 4722.7580726 5.4070712 97.5304411 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210176 86 86 460.8267692382123 2.72117637304395 27.38 0.0279852 0.0239467 -0.0166575 0.1071242 0.0549699 0.7222035 0.0 4735.7172065 5.3470218 97.1543664 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210304 86 86 460.8267692382123 2.72117637304395 27.36 0.0368325 0.0263146 -0.1151892 0.1110759 0.0576346 0.7144166 0.0 4757.8423274 5.3865639 97.8390909 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210432 86 86 460.8267692382123 2.72117637304395 27.93 0.0301662 0.0255161 0.0051247 0.1168597 0.0570811 0.7110646 0.0 4798.4602903 5.2238216 97.9225215 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210560 86 86 460.8267692382123 2.72117637304395 29.01 0.0290138 0.0261695 0.0120718 0.1172418 0.0585698 0.7027154 0.0 4821.3512742 5.3453633 98.3202366 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210688 86 86 460.8267692382123 2.72117637304395 29.44 0.0291293 0.0247251 0.0200307 0.106581 0.0602427 0.7027755 0.0 4821.7414753 5.3747439 98.5843432 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210816 86 86 460.8267692382123 2.72117637304395 29.75 0.0309386 0.0258049 -0.0201563 0.1119752 0.0621821 0.6974911 0.0 4831.3373697 5.3966027 98.6562009 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
210944 86 86 460.8267692382123 2.72117637304395 29.28 0.0342685 0.0284294 -0.0413499 0.1249965 0.0729059 0.7017665 0.0 4838.8059296 5.2915308 98.2335496 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
211072 86 86 460.8267692382123 2.72117637304395 28.98 0.0304764 0.0264959 0.0101147 0.1306737 0.0587219 0.6973975 0.0 4843.9254728 5.3175868 98.2047616 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
211200 86 86 460.8267692382123 2.72117637304395 27.9 0.031645 0.0252258 -0.0262295 0.1242631 0.0588171 0.7039285 0.0 4855.3611975 5.3254276 98.1051201 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
211328 86 86 460.8267692382123 2.72117637304395 27.72 0.0312046 0.0253087 -0.0159345 0.1102883 0.061447 0.6934676 0.0 4867.5146336 5.4883123 98.3984262 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
211456 86 86 460.8267692382123 2.72117637304395 27.02 0.0319482 0.0278322 -0.0171291 0.1206573 0.0582029 0.6775089 0.0 4869.8667403 5.547681 98.5085912 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 460.8267692382123} 
211584 87 87 464.7440923143911 2.7490587357395553 27.65 0.0287175 0.0245093 0.0097722 0.093782 0.0572638 0.676198 0.0 4880.3273701 5.453969 99.0156484 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
211712 87 87 464.7440923143911 2.7490587357395553 28.57 0.027969 0.0236697 -0.0034558 0.0941311 0.0594603 0.6755747 0.0 4894.2294612 5.5946863 98.8557546 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
211840 87 87 464.7440923143911 2.7490587357395553 29.57 0.028137 0.0246602 0.0011269 0.0905645 0.0575159 0.6829319 0.0 4915.7089835 5.630123 98.2593191 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
211968 87 87 464.7440923143911 2.7490587357395553 30.08 0.0395253 0.0229763 -0.1989702 0.0984149 0.0547243 0.679507 0.0 4918.9230462 5.5150332 98.4152058 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212096 87 87 464.7440923143911 2.7490587357395553 30.34 0.0254716 0.0207229 0.021134 0.0923847 0.047476 0.6804118 0.0 4925.7723408 5.4472181 98.8934597 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212224 87 87 464.7440923143911 2.7490587357395553 30.44 0.0247203 0.0221204 0.0142002 0.0843104 0.0501336 0.6793512 0.0 4924.9841598 5.476241 99.2090006 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212352 87 87 464.7440923143911 2.7490587357395553 30.38 0.0243679 0.0230295 0.0199427 0.0879679 0.0512075 0.674404 0.0 4942.6398575 5.55821 99.0733238 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212480 87 87 464.7440923143911 2.7490587357395553 30.3 0.0254652 0.0221894 -0.005862 0.082456 0.0547407 0.6818772 0.0 4935.5349906 5.3692437 99.0430145 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212608 87 87 464.7440923143911 2.7490587357395553 30.57 0.0230327 0.0212975 0.0181138 0.0696967 0.044665 0.6812957 0.0 4945.9824032 5.3897103 99.1495316 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212736 87 87 464.7440923143911 2.7490587357395553 30.72 0.0230092 0.0206517 0.0069614 0.0638761 0.0452376 0.6876471 0.0 4951.5837322 5.4105216 99.2772421 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212864 87 87 464.7440923143911 2.7490587357395553 30.56 0.0233733 0.0213882 -0.0046865 0.0658297 0.045467 0.6865501 0.0 4959.440044 5.5436947 99.110925 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
212992 87 87 464.7440923143911 2.7490587357395553 28.26 0.0235285 0.0206738 -0.0079475 0.0762621 0.0488697 0.6862101 0.0 4970.0745744 5.5408666 98.8197343 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213120 87 87 464.7440923143911 2.7490587357395553 26.5 0.0243014 0.0214176 -0.0130237 0.0795709 0.0482832 0.6941737 0.0 4979.921331 5.4671571 98.3991538 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213248 87 87 464.7440923143911 2.7490587357395553 25.34 0.0236713 0.0220575 -0.0044596 0.0729238 0.0487424 0.6920526 0.0 4986.571917 5.5304409 98.2616938 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213376 87 87 464.7440923143911 2.7490587357395553 27.09 0.0309236 0.0210325 -0.1213692 0.0745619 0.0468413 0.6973121 0.0 4999.4818354 5.4012853 98.1370526 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213504 87 87 464.7440923143911 2.7490587357395553 29.13 0.0241224 0.0216712 -0.0091928 0.0705872 0.0481578 0.7086293 0.0 4983.4335522 5.4655121 97.5390046 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213632 87 87 464.7440923143911 2.7490587357395553 30.26 0.0231613 0.0211616 -0.002131 0.0725167 0.0543084 0.7182931 0.0 4983.6813979 5.5267907 96.9497496 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213760 87 87 464.7440923143911 2.7490587357395553 30.44 0.0239818 0.0221147 -0.0035993 0.0738579 0.0512552 0.7233777 0.0 5009.1042469 5.549546 96.950411 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
213888 87 87 464.7440923143911 2.7490587357395553 30.44 0.0251198 0.0238433 -0.0066481 0.0841905 0.0486621 0.7215006 0.0 5026.5984073 5.5845751 96.8340123 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214016 87 87 464.7440923143911 2.7490587357395553 29.91 0.024731 0.0233231 -0.0054645 0.0798558 0.0513281 0.7268869 0.0 5022.3157932 5.5640652 96.7595141 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214144 87 87 464.7440923143911 2.7490587357395553 29.87 0.0264209 0.0238863 -0.0324084 0.081789 0.0532539 0.719482 0.0 5007.6154515 5.5543333 97.0183392 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214272 87 87 464.7440923143911 2.7490587357395553 30.03 0.0281143 0.0246682 -0.0530664 0.0801321 0.0537884 0.7172134 0.0 4987.6096047 5.5722251 97.5315867 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214400 87 87 464.7440923143911 2.7490587357395553 29.67 0.0260962 0.025672 -0.037395 0.070362 0.05137 0.7246888 0.0 4981.8894971 5.5732493 97.4959077 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214528 87 87 464.7440923143911 2.7490587357395553 28.92 0.0232638 0.0215872 0.0059445 0.084317 0.049906 0.7169636 0.0 4991.4020703 5.6538822 97.6152159 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214656 87 87 464.7440923143911 2.7490587357395553 27.81 0.024646 0.0201711 -0.0319057 0.0890749 0.0505015 0.7092419 0.0 4985.2568842 5.4294525 97.747654 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214784 87 87 464.7440923143911 2.7490587357395553 26.98 0.0271 0.0245404 -0.0283292 0.0926648 0.0522194 0.7099703 0.0 4983.3366405 5.3643743 97.7685746 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
214912 87 87 464.7440923143911 2.7490587357395553 26.59 0.0267008 0.0233981 -0.0194251 0.0851706 0.0528006 0.711438 0.0 4968.2513479 5.5384439 98.1692001 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215040 87 87 464.7440923143911 2.7490587357395553 27.27 0.0294096 0.0239296 -0.046098 0.0912229 0.0564668 0.7180751 0.0 4983.9759863 5.579573 97.6713837 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215168 87 87 464.7440923143911 2.7490587357395553 28.41 0.0419391 0.021944 -0.2471427 0.1117122 0.0523862 0.7161723 0.0 5000.9618428 5.6353032 97.8171436 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215296 87 87 464.7440923143911 2.7490587357395553 28.93 0.0531362 0.0282056 -0.3713395 0.1231508 0.0531091 0.7127007 0.0 4995.4590862 5.5897232 97.7256256 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215424 87 87 464.7440923143911 2.7490587357395553 29.42 0.0291995 0.0260115 0.0765801 0.1377678 0.0583989 0.7098088 0.0 4988.9377401 5.6304405 97.849573 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215552 87 87 464.7440923143911 2.7490587357395553 28.87 0.0263316 0.0244939 0.0808163 0.1262761 0.0558894 0.6954469 0.0 4993.4680521 5.6564677 98.3354191 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215680 87 87 464.7440923143911 2.7490587357395553 28.04 0.0326477 0.0246407 -0.0319483 0.1190298 0.0533062 0.7018555 0.0 5002.4472515 5.6046909 97.8412722 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215808 87 87 464.7440923143911 2.7490587357395553 27.16 0.0278941 0.0258547 0.0802191 0.1135218 0.0543772 0.6979452 0.0 4993.805422 5.6665574 98.5530435 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
215936 87 87 464.7440923143911 2.7490587357395553 26.54 0.0279783 0.0268323 0.0419786 0.102226 0.0556821 0.7036446 0.0 4993.0008585 5.701447 98.0638643 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 464.7440923143911} 
216064 88 88 468.269683082952 2.7741528621656 26.65 0.0331778 0.0228312 -0.0820008 0.0931995 0.0543455 0.6970965 0.0 5013.5598807 5.6579794 98.2246837 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216192 88 88 468.269683082952 2.7741528621656 27.94 0.0298521 0.0281689 0.0031053 0.1159162 0.0570453 0.7076617 0.0 5019.2916889 5.6810101 98.0508358 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216320 88 88 468.269683082952 2.7741528621656 29.0 0.0266874 0.0224199 0.0310488 0.1039592 0.053973 0.712141 0.0 5024.8921529 5.7322296 97.9488635 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216448 88 88 468.269683082952 2.7741528621656 30.42 0.0263094 0.0229812 0.0160633 0.0982885 0.0519406 0.7112671 0.0 5029.8078428 5.5474005 97.6087836 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216576 88 88 468.269683082952 2.7741528621656 30.51 0.0241906 0.0217217 0.025048 0.0769558 0.049679 0.6988896 0.0 5043.0317905 5.5816954 98.1225659 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216704 88 88 468.269683082952 2.7741528621656 30.83 0.0276098 0.0231716 -0.0503506 0.065236 0.0500432 0.7074429 0.0 5036.8739335 5.6446711 98.3095473 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216832 88 88 468.269683082952 2.7741528621656 30.11 0.0227933 0.0193017 0.0124515 0.0660401 0.0512107 0.7113731 0.0 5047.7886895 5.5382467 98.0191783 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
216960 88 88 468.269683082952 2.7741528621656 28.71 0.0294229 0.0208111 -0.0938394 0.0709089 0.0482553 0.7063623 0.0 5061.3048692 5.5398094 97.9577489 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217088 88 88 468.269683082952 2.7741528621656 26.45 0.024194 0.0223667 0.0140724 0.0831792 0.0473974 0.7216046 0.0 5066.5422732 5.6042262 97.5599889 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217216 88 88 468.269683082952 2.7741528621656 25.58 0.0240008 0.0215005 0.0097055 0.0900262 0.0486506 0.7188144 0.0 5090.1487446 5.4755255 97.8259924 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217344 88 88 468.269683082952 2.7741528621656 25.95 0.0243614 0.0214675 -0.0049106 0.0764229 0.0509702 0.7233952 0.0 5107.5772485 5.3918249 97.7699242 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217472 88 88 468.269683082952 2.7741528621656 27.54 0.0235759 0.021792 -0.0026722 0.0683694 0.0539726 0.7336978 0.0 5102.6459788 5.456857 97.2200902 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217600 88 88 468.269683082952 2.7741528621656 28.97 0.0232677 0.0208127 -0.0004598 0.0809398 0.0532363 0.7210327 0.0 5102.4175052 5.5653971 97.7708061 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217728 88 88 468.269683082952 2.7741528621656 29.58 0.0234879 0.0223257 0.0122736 0.0838365 0.051517 0.7223043 0.0 5097.8399358 5.5000786 97.9948232 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217856 88 88 468.269683082952 2.7741528621656 28.96 0.0257139 0.0222747 -0.0214345 0.0817283 0.0531326 0.7223829 0.0 5103.6187872 5.6093291 97.8725998 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
217984 88 88 468.269683082952 2.7741528621656 29.18 0.0261455 0.0227726 -0.0215423 0.0709851 0.0659378 0.7178306 0.0 5116.6097974 5.4448762 97.5191726 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218112 88 88 468.269683082952 2.7741528621656 28.44 0.0283921 0.0183626 -0.0875429 0.0684875 0.0451151 0.716189 0.0 5119.4580824 5.655888 97.8809731 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218240 88 88 468.269683082952 2.7741528621656 28.39 0.0235567 0.0207617 0.0068665 0.0862316 0.049564 0.7202847 0.0 5118.427054 5.5154993 97.5797918 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218368 88 88 468.269683082952 2.7741528621656 28.08 0.0242949 0.0243145 0.0070564 0.0875296 0.0497468 0.7187479 0.0 5100.9240854 5.4305006 98.3355305 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218496 88 88 468.269683082952 2.7741528621656 28.54 0.0240268 0.0238133 0.0143558 0.0909727 0.0515379 0.7195368 0.0 5119.0413117 5.4861374 97.9855675 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218624 88 88 468.269683082952 2.7741528621656 28.91 0.026341 0.0258015 -0.0060693 0.0799166 0.0588968 0.7207341 0.0 5115.9848268 5.4293013 98.06598 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
218752 88 88 468.269683082952 2.7741528621656 28.83 0.0365189 0.0275004 -0.1443957 0.0877834 0.059273 0.7252736 0.0 5114.5070373 5.5379091 97.6052318 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 468.269683082952} 
