128 0 0 0.0 0.0 32.84 0.3493289 0.006996 -0.8989865 3.1196167 0.1035049 1.2430287 0.0 0.5406575 0.0685086 47.1703988 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
565504 385 385 3571.102207113761 5.846244355662115 25.72 0.0207267 0.0141955 0.0026472 0.0690709 0.0391412 0.7232756 0.0 1322.2846182 2.9227603 97.648913 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3571.102207113761} 
565632 385 385 3571.102207113761 5.846244355662115 25.61 0.0208757 0.0133773 0.0066723 0.0649413 0.0447678 0.7197535 0.0 1322.2596036 2.9421816 97.8674388 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3571.102207113761} 
565760 386 386 3583.991986402385 5.8616199200959045 25.39 0.0206109 0.0135027 -0.0268854 0.0656117 0.0393041 0.7190227 0.0 1324.1151637 2.9660614 98.2013938 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
565888 386 386 3583.991986402385 5.8616199200959045 25.68 0.0201141 0.0125896 -0.0314052 0.0641475 0.0404954 0.7266845 0.0 1326.8089584 2.9794177 97.4338061 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566016 386 386 3583.991986402385 5.8616199200959045 25.66 0.0211329 0.0140742 -0.1486867 0.070005 0.039906 0.725761 0.0 1323.8239673 2.9400151 97.4372696 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566144 386 386 3583.991986402385 5.8616199200959045 25.41 0.0205357 0.0133452 -0.1390839 0.0611361 0.0396308 0.7290973 0.0 1327.5903295 2.9581379 97.4610584 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566272 386 386 3583.991986402385 5.8616199200959045 25.1 0.0203022 0.0130618 -0.1477705 0.0605516 0.039178 0.7235597 0.0 1325.0765078 2.9557764 97.5384241 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566400 386 386 3583.991986402385 5.8616199200959045 24.61 0.0199755 0.0130425 -0.1621713 0.0651643 0.0378147 0.7214106 0.0 1322.7542138 2.9839251 97.5071568 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566528 386 386 3583.991986402385 5.8616199200959045 24.63 0.0201439 0.0133307 -0.0943693 0.0618459 0.0386587 0.7282518 0.0 1321.5138989 2.9373752 97.1645099 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566656 386 386 3583.991986402385 5.8616199200959045 25.04 0.0208838 0.0131559 -0.1869189 0.0583191 0.0404083 0.7234045 0.0 1320.7032573 2.9456457 97.1260119 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566784 386 386 3583.991986402385 5.8616199200959045 24.64 0.0201938 0.0134113 -0.0325781 0.0616179 0.0437463 0.7278988 0.0 1323.2342559 2.9168267 96.7011406 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
566912 386 386 3583.991986402385 5.8616199200959045 24.46 0.0204182 0.0123776 -0.1435983 0.0569201 0.0394105 0.7284537 0.0 1330.1647123 2.8528194 97.1799234 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567040 386 386 3583.991986402385 5.8616199200959045 24.76 0.0204099 0.0128451 -0.1182422 0.0682667 0.041047 0.7332783 0.0 1328.9143941 2.9273305 96.6275272 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567168 386 386 3583.991986402385 5.8616199200959045 24.63 0.0221646 0.012758 -0.2844979 0.0622612 0.0384246 0.7277162 0.0 1326.1651645 2.9242528 96.8546524 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567296 386 386 3583.991986402385 5.8616199200959045 24.52 0.0195703 0.0131672 0.0126323 0.0681671 0.038714 0.7246969 0.0 1326.0549619 2.8816884 97.0793382 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567424 386 386 3583.991986402385 5.8616199200959045 24.9 0.0197489 0.0124313 -0.0301548 0.0625093 0.0397519 0.7250041 0.0 1324.7902123 2.973963 97.4210433 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567552 386 386 3583.991986402385 5.8616199200959045 24.69 0.019987 0.0128263 -0.0324296 0.0615084 0.0376469 0.7220103 0.0 1325.5743839 2.9473289 97.4616647 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567680 386 386 3583.991986402385 5.8616199200959045 25.08 0.0204022 0.0152117 -0.1311873 0.06503 0.0387108 0.7229707 0.0 1315.7437326 2.9244037 97.5006006 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567808 386 386 3583.991986402385 5.8616199200959045 24.25 0.0191248 0.0132742 -0.0131648 0.0655091 0.0394818 0.7220609 0.0 1314.6480851 2.9820092 97.7666159 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3583.991986402385} 
567936 387 387 3595.5927877621466 5.875457928086314 25.4 0.020627 0.0136375 -0.0585593 0.06774 0.0395828 0.7175982 0.0 1314.7224169 2.8526643 98.0089332 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568064 387 387 3595.5927877621466 5.875457928086314 25.67 0.0189062 0.0132907 0.0140707 0.0567224 0.0377945 0.7213056 0.0 1314.8377361 2.8865569 97.4747037 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568192 387 387 3595.5927877621466 5.875457928086314 25.2 0.0251441 0.0132885 -0.4408335 0.0584706 0.042422 0.7201766 0.0 1315.0042462 2.8715711 98.2182605 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568320 387 387 3595.5927877621466 5.875457928086314 25.44 0.0193177 0.012321 0.0822096 0.0649706 0.0406897 0.7207513 0.0 1322.148901 2.9409051 98.1476686 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568448 387 387 3595.5927877621466 5.875457928086314 25.61 0.0195255 0.0127037 0.0159057 0.0669889 0.039871 0.7231651 0.0 1325.9134496 2.9190459 98.2263299 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568576 387 387 3595.5927877621466 5.875457928086314 25.65 0.0203076 0.0132508 -0.1041911 0.0619561 0.0390624 0.723642 0.0 1329.3742361 2.9117217 98.0830658 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568704 387 387 3595.5927877621466 5.875457928086314 25.51 0.0214576 0.0126996 -0.2525786 0.0518187 0.0369532 0.7179766 0.0 1324.084595 2.9311533 97.8228601 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568832 387 387 3595.5927877621466 5.875457928086314 25.28 0.0184887 0.0132499 -0.0270528 0.053519 0.0365498 0.7265772 0.0 1322.5741954 2.8828056 97.2646635 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
568960 387 387 3595.5927877621466 5.875457928086314 25.27 0.0220794 0.0131503 -0.2529357 0.0645751 0.0373544 0.7253837 0.0 1322.1528919 2.8523211 97.9938136 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
569088 387 387 3595.5927877621466 5.875457928086314 25.48 0.019731 0.0140708 -0.0670894 0.0592605 0.0355935 0.7245356 0.0 1325.6478694 2.8879034 97.5543569 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3595.5927877621466} 
569216 388 388 3606.033508985932 5.887912135277682 25.21 0.018953 0.01373 0.0641181 0.0620154 0.037678 0.7208432 0.0 1334.3791058 2.8860113 98.1853215 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569344 388 388 3606.033508985932 5.887912135277682 24.97 0.0196004 0.0152123 -0.045659 0.0637737 0.0375495 0.7209393 0.0 1336.5600517 2.8837004 98.0954176 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569472 388 388 3606.033508985932 5.887912135277682 26.24 0.0181664 0.0121793 -0.0725928 0.0618562 0.0359015 0.7156382 0.0 1340.3471478 2.8897575 98.3634064 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569600 388 388 3606.033508985932 5.887912135277682 24.75 0.0201919 0.014096 -0.0467394 0.0719262 0.0376069 0.7193045 0.0 1340.6394662 2.9273461 98.3225971 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569728 388 388 3606.033508985932 5.887912135277682 24.93 0.0203588 0.0137364 -0.0612762 0.0674314 0.0379968 0.7210685 0.0 1340.4200309 2.9387954 97.8456219 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569856 388 388 3606.033508985932 5.887912135277682 24.99 0.0185317 0.0131526 -0.0429107 0.0643015 0.037754 0.7253061 0.0 1336.5178876 2.9340025 97.3956811 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
569984 388 388 3606.033508985932 5.887912135277682 24.42 0.0198426 0.0137054 -0.1523574 0.0650333 0.0393928 0.7217312 0.0 1341.3696583 2.929993 97.6819141 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570112 388 388 3606.033508985932 5.887912135277682 23.86 0.0204219 0.0139815 -0.0924407 0.06904 0.0418773 0.7226143 0.0 1346.423988 2.8844563 97.7662423 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570240 388 388 3606.033508985932 5.887912135277682 23.71 0.0219666 0.0148039 -0.1688412 0.0588255 0.0401341 0.71888 0.0 1342.3030924 2.9830137 97.9907485 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570368 388 388 3606.033508985932 5.887912135277682 23.6 0.0203073 0.0143338 -0.0459555 0.0663467 0.0415893 0.7174635 0.0 1346.7592218 2.9825574 98.4190802 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570496 388 388 3606.033508985932 5.887912135277682 24.23 0.0204556 0.0138811 -0.1759332 0.0639421 0.0419698 0.7193335 0.0 1346.4106593 2.9513333 98.0467399 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570624 388 388 3606.033508985932 5.887912135277682 24.09 0.0249511 0.0155287 -0.3329975 0.0706813 0.0417214 0.7234212 0.0 1344.871423 2.9360991 97.9714325 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570752 388 388 3606.033508985932 5.887912135277682 24.94 0.0239003 0.015251 -0.3618662 0.0766702 0.0444031 0.7213324 0.0 1345.6833448 2.9250976 97.6390414 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
570880 388 388 3606.033508985932 5.887912135277682 25.01 0.0214735 0.0143742 -0.1266653 0.0734142 0.0397785 0.7199286 0.0 1346.7510081 2.9627404 97.9173646 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
571008 388 388 3606.033508985932 5.887912135277682 25.02 0.0216277 0.0142345 -0.2630198 0.0730203 0.0398639 0.7236472 0.0 1353.057176 2.9803738 97.2860222 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
571136 388 388 3606.033508985932 5.887912135277682 25.0 0.021431 0.0133223 -0.2387587 0.0670488 0.0397115 0.723783 0.0 1353.3098203 2.9822386 97.8307013 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
571264 388 388 3606.033508985932 5.887912135277682 24.94 0.0201319 0.0137594 -0.0682652 0.0608516 0.0412311 0.7209291 0.0 1355.2596334 3.0127638 98.0031287 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3606.033508985932} 
571392 389 389 3615.430158087339 5.899120921749914 25.86 0.0209958 0.0122265 -0.3502394 0.0603189 0.037273 0.7306033 0.0 1349.7483914 2.9016095 97.1962498 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
571520 389 389 3615.430158087339 5.899120921749914 25.58 0.0203293 0.0134713 -0.1194227 0.061634 0.0388471 0.721851 0.0 1351.9104195 2.8635512 97.7711245 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
571648 389 389 3615.430158087339 5.899120921749914 26.41 0.0190326 0.0128601 -0.0778329 0.0570655 0.0384715 0.7299505 0.0 1349.0682837 2.8835442 97.176965 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
571776 389 389 3615.430158087339 5.899120921749914 26.61 0.0189022 0.0123807 -0.0478935 0.0560035 0.0384685 0.7390895 0.0 1354.7536357 2.7977195 96.5260647 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
571904 389 389 3615.430158087339 5.899120921749914 26.18 0.0275647 0.0136065 -0.622122 0.0727279 0.0404244 0.7285431 0.0 1356.3044679 2.8490744 97.4041435 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572032 389 389 3615.430158087339 5.899120921749914 26.11 0.0243233 0.0129909 -0.3213069 0.0692811 0.0422764 0.7250525 0.0 1361.5662227 2.8850146 97.7394206 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572160 389 389 3615.430158087339 5.899120921749914 25.91 0.0212716 0.0139768 -0.0086682 0.0710856 0.0439476 0.7261568 0.0 1359.1476268 2.9255876 98.1271085 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572288 389 389 3615.430158087339 5.899120921749914 25.97 0.0222867 0.0153699 -0.2158465 0.0679605 0.041398 0.723708 0.0 1356.2483706 2.9444167 97.931755 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572416 389 389 3615.430158087339 5.899120921749914 25.28 0.0211395 0.015707 -0.0952342 0.0698695 0.0434242 0.7284897 0.0 1354.654701 2.8878964 97.8555438 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572544 389 389 3615.430158087339 5.899120921749914 24.92 0.0245798 0.0154149 -0.3621322 0.0790004 0.0417356 0.7292646 0.0 1362.093932 2.8425003 97.8403242 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572672 389 389 3615.430158087339 5.899120921749914 25.9 0.0216329 0.014332 -0.0686411 0.0781202 0.0433268 0.7269363 0.0 1369.6890437 2.8460926 97.5219562 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572800 389 389 3615.430158087339 5.899120921749914 27.41 0.0228594 0.0143836 -0.0640011 0.0763639 0.0419535 0.7268622 0.0 1364.9279747 2.8602129 97.941652 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
572928 389 389 3615.430158087339 5.899120921749914 26.6 0.0204236 0.0144049 0.0489668 0.0643704 0.0421954 0.731028 0.0 1361.9939221 2.8990224 97.6036467 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573056 389 389 3615.430158087339 5.899120921749914 26.65 0.0206739 0.012137 -0.1792818 0.0652275 0.0422155 0.7216854 0.0 1366.0714927 2.9296432 97.6326939 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573184 389 389 3615.430158087339 5.899120921749914 26.2 0.0212908 0.0125512 -0.1093193 0.0621936 0.0416106 0.7266239 0.0 1367.3718612 2.8949358 97.7608514 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573312 389 389 3615.430158087339 5.899120921749914 26.5 0.0218159 0.0127163 -0.18401 0.058964 0.0402496 0.7301259 0.0 1370.006725 2.8786819 97.6887801 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573440 389 389 3615.430158087339 5.899120921749914 26.97 0.0200488 0.0132633 -0.0384004 0.0568598 0.0416034 0.7276565 0.0 1369.8760455 2.8398603 98.1674894 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573568 389 389 3615.430158087339 5.899120921749914 26.62 0.0225056 0.0123232 -0.29555 0.0604157 0.0388686 0.7202717 0.0 1369.7388948 2.9183782 98.2055017 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573696 389 389 3615.430158087339 5.899120921749914 26.77 0.0195233 0.0134983 -0.1237986 0.0613298 0.0386171 0.7289118 0.0 1374.0101358 2.8653174 97.296721 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573824 389 389 3615.430158087339 5.899120921749914 26.08 0.019749 0.0127258 -0.0100391 0.0609029 0.0398182 0.7276604 0.0 1376.9841774 2.8261755 98.122995 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
573952 389 389 3615.430158087339 5.899120921749914 26.35 0.0205605 0.0139711 -0.1019139 0.0648374 0.0416479 0.7204594 0.0 1380.6617381 2.871504 98.3333706 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574080 389 389 3615.430158087339 5.899120921749914 25.88 0.02229 0.0139072 -0.2451299 0.0570769 0.0415486 0.7189427 0.0 1373.3313821 2.8253554 98.3087348 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574208 389 389 3615.430158087339 5.899120921749914 26.26 0.0231737 0.0137942 -0.3769037 0.0583118 0.0411352 0.721774 0.0 1372.9468029 2.9537276 98.157762 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574336 389 389 3615.430158087339 5.899120921749914 25.81 0.0223473 0.0138446 -0.2700665 0.0643424 0.0380239 0.7198458 0.0 1372.9400092 2.9543351 97.6986453 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574464 389 389 3615.430158087339 5.899120921749914 25.75 0.018719 0.0133228 0.0094371 0.0552484 0.0379909 0.7247866 0.0 1372.1817825 2.9148334 97.7394399 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574592 389 389 3615.430158087339 5.899120921749914 25.16 0.0195005 0.0117094 -0.1592155 0.0516411 0.0361424 0.7210267 0.0 1378.817781 2.9246401 98.0748221 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574720 389 389 3615.430158087339 5.899120921749914 25.34 0.0193235 0.0126443 -0.0865421 0.0508502 0.0391065 0.7247542 0.0 1383.781396 2.9865165 97.8620123 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574848 389 389 3615.430158087339 5.899120921749914 25.28 0.0221856 0.0151671 -0.4245524 0.0513919 0.0377817 0.7291216 0.0 1379.9623216 2.7538342 97.8530152 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
574976 389 389 3615.430158087339 5.899120921749914 25.6 0.018485 0.0129523 -0.0838868 0.0473234 0.0365481 0.7295384 0.0 1381.6869354 2.8442309 97.8892744 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575104 389 389 3615.430158087339 5.899120921749914 25.32 0.0183914 0.0132667 -0.0225929 0.0485531 0.0387722 0.7346593 0.0 1381.7407573 2.8401293 97.6377021 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575232 389 389 3615.430158087339 5.899120921749914 25.59 0.0186639 0.0150176 -0.0961439 0.0544377 0.0382135 0.7269411 0.0 1380.2864777 2.8433554 98.1844246 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575360 389 389 3615.430158087339 5.899120921749914 25.01 0.0181793 0.0131571 -0.0727446 0.0480554 0.0360244 0.7275377 0.0 1377.5400632 2.8087539 97.5782456 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575488 389 389 3615.430158087339 5.899120921749914 25.27 0.0170957 0.0134945 0.0423084 0.0534554 0.0350423 0.7257157 0.0 1377.7516778 2.8732577 97.5552538 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575616 389 389 3615.430158087339 5.899120921749914 25.79 0.018297 0.0146339 -0.0850344 0.0571983 0.0407139 0.7211324 0.0 1374.3000437 2.9352415 98.0250558 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575744 389 389 3615.430158087339 5.899120921749914 26.1 0.0204308 0.0159762 -0.1668986 0.0576098 0.037642 0.7202116 0.0 1376.2067546 2.9184538 97.8647568 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3615.430158087339} 
575872 390 390 3623.887142278605 5.909208829574922 25.64 0.0197502 0.0143399 -0.0564685 0.0724495 0.0381601 0.7187539 0.0 1370.5552883 3.0228624 98.0026393 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576000 390 390 3623.887142278605 5.909208829574922 25.38 0.0200285 0.0144014 0.017801 0.0715492 0.0415415 0.7275386 0.0 1366.4388342 2.958418 97.4161175 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576128 390 390 3623.887142278605 5.909208829574922 24.85 0.0207751 0.0153076 -0.0598611 0.0687587 0.0425379 0.7238293 0.0 1361.8259272 2.9683993 97.4521211 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576256 390 390 3623.887142278605 5.909208829574922 24.83 0.0198546 0.013302 -0.0865444 0.0643384 0.0392749 0.728737 0.0 1363.4477974 2.9463765 97.1896547 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576384 390 390 3623.887142278605 5.909208829574922 24.5 0.0207238 0.0137607 -0.119494 0.0630357 0.0407972 0.7327571 0.0 1365.2609819 2.8810262 97.4194033 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576512 390 390 3623.887142278605 5.909208829574922 23.87 0.0202828 0.0128529 -0.1147201 0.0612406 0.043157 0.7256474 0.0 1369.4558112 2.8388121 97.3166191 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576640 390 390 3623.887142278605 5.909208829574922 23.4 0.020871 0.0125552 -0.1298826 0.0576118 0.042354 0.7334987 0.0 1367.4290491 2.9531068 96.7521594 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576768 390 390 3623.887142278605 5.909208829574922 23.28 0.0189046 0.012056 -0.0802021 0.0506456 0.0365843 0.7339404 0.0 1365.2113815 2.9098867 96.7845488 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
576896 390 390 3623.887142278605 5.909208829574922 23.99 0.0197453 0.0137919 -0.0675385 0.059902 0.0393226 0.7264734 0.0 1369.4595359 2.943724 97.3254721 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577024 390 390 3623.887142278605 5.909208829574922 24.37 0.0196056 0.0125251 -0.1093099 0.0538868 0.0384086 0.7276639 0.0 1367.6231017 2.9644277 97.1391061 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577152 390 390 3623.887142278605 5.909208829574922 24.68 0.0221245 0.0133617 -0.2591546 0.0548868 0.0390798 0.7176527 0.0 1373.9715318 2.9311377 98.1392426 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577280 390 390 3623.887142278605 5.909208829574922 25.45 0.0216011 0.0126742 -0.1856619 0.0588973 0.0395752 0.721491 0.0 1381.9757389 2.934041 97.7292033 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577408 390 390 3623.887142278605 5.909208829574922 25.23 0.0210629 0.0142049 -0.1344139 0.0647234 0.0411269 0.7234357 0.0 1382.4771372 2.961559 97.7042423 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577536 390 390 3623.887142278605 5.909208829574922 25.3 0.021105 0.0135962 -0.0908402 0.0602045 0.042557 0.7186212 0.0 1387.236097 2.9413326 98.2353643 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577664 390 390 3623.887142278605 5.909208829574922 24.87 0.0204533 0.0140473 -0.1907942 0.0523065 0.0405127 0.7218687 0.0 1381.9945018 2.9547906 97.4781112 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577792 390 390 3623.887142278605 5.909208829574922 25.66 0.019882 0.0139941 -0.1062844 0.0570704 0.0390294 0.729596 0.0 1377.6971521 2.9336012 97.0442938 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
577920 390 390 3623.887142278605 5.909208829574922 25.46 0.0193007 0.0130839 -0.0318724 0.0633895 0.0398647 0.7240105 0.0 1373.5222876 2.9443961 97.7601954 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
578048 390 390 3623.887142278605 5.909208829574922 26.25 0.0203028 0.0122652 -0.226903 0.0524084 0.0391388 0.7244821 0.0 1372.419502 2.8583135 97.7623718 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
578176 390 390 3623.887142278605 5.909208829574922 26.32 0.0209207 0.0123895 -0.2942434 0.0529205 0.0403316 0.7248324 0.0 1370.1755919 2.8607004 97.7649785 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
578304 390 390 3623.887142278605 5.909208829574922 26.33 0.0221284 0.0138683 -0.2776744 0.0535641 0.0423697 0.7312113 0.0 1371.8549438 2.8680849 97.1045808 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
578432 390 390 3623.887142278605 5.909208829574922 24.57 0.0189023 0.012333 -0.1509726 0.0511986 0.0359827 0.7258685 0.0 1365.5542342 2.8241988 98.0353204 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3623.887142278605} 
578560 391 391 3631.4984280507447 5.918287946617431 25.68 0.0187275 0.012495 -0.0523308 0.0502229 0.0393726 0.73165 0.0 1366.2341296 2.8076691 97.7800865 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3631.4984280507447} 
578688 391 391 3631.4984280507447 5.918287946617431 25.07 0.0198246 0.0124438 -0.1951595 0.048358 0.0387197 0.7302026 0.0 1368.8801596 2.7985289 97.368629 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3631.4984280507447} 
578816 391 391 3631.4984280507447 5.918287946617431 25.52 0.018447 0.0125411 -0.1497324 0.0492952 0.0400156 0.7327923 0.0 1376.2055285 2.92996 97.54646 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3631.4984280507447} 
578944 391 391 3631.4984280507447 5.918287946617431 25.22 0.0215829 0.0131069 -0.5059483 0.0487688 0.0376635 0.7265193 0.0 1377.4894338 2.8982939 97.655348 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3631.4984280507447} 
579072 391 391 3631.4984280507447 5.918287946617431 25.32 0.0195671 0.0125146 -0.2493475 0.0473313 0.0390819 0.7248979 0.0 1378.7399481 2.889108 97.6545636 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3631.4984280507447} 
