128 0 0 0.0 0.0 15.8 0.2003141 0.0042463 -0.8986192 0.9397501 0.0987241 1.2435617 0.0 0.5666656 0.0711183 47.8335157 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
127232 84 84 377.2920676642306 2.076445383576237 21.57 0.0052613 0.0050875 -0.1294369 0.0057579 0.0185956 0.8010645 0.0 222.9764138 1.4704233 94.9676498 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
127360 84 84 377.2920676642306 2.076445383576237 21.11 0.00543 0.006343 -0.0708232 0.0080435 0.0210184 0.7945789 0.0 225.2603199 1.4419373 95.8588432 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
127488 84 84 377.2920676642306 2.076445383576237 21.01 0.0058151 0.0056897 -0.1432368 0.0062442 0.0198947 0.7984285 0.0 228.8931066 1.4361472 95.5783433 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
127616 84 84 377.2920676642306 2.076445383576237 21.02 0.0063995 0.0055807 -0.1845388 0.0082078 0.0203596 0.7965577 0.0 227.2414436 1.4221799 95.5492525 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
127744 84 84 377.2920676642306 2.076445383576237 20.73 0.0051721 0.0051484 -0.0542793 0.0078952 0.0194377 0.7865766 0.0 228.1003822 1.4378684 95.8733649 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
127872 84 84 377.2920676642306 2.076445383576237 20.69 0.0056573 0.0057111 -0.1417942 0.0081114 0.020009 0.7805664 0.0 227.5874789 1.4013673 96.5489876 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128000 84 84 377.2920676642306 2.076445383576237 21.38 0.0053664 0.0055904 -0.0813652 0.0090471 0.0197864 0.7844539 0.0 227.4754001 1.4441869 96.0709971 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128128 84 84 377.2920676642306 2.076445383576237 21.15 0.0057034 0.0066643 -0.0373745 0.0099362 0.022012 0.7861724 0.0 227.3054883 1.3986228 96.0697906 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128256 84 84 377.2920676642306 2.076445383576237 21.44 0.0061898 0.0068271 -0.0518234 0.0093557 0.0237966 0.7748479 0.0 227.6957628 1.3915351 97.0814654 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128384 84 84 377.2920676642306 2.076445383576237 21.5 0.0063992 0.006989 -0.1194937 0.0096502 0.0235092 0.7782052 0.0 227.6679793 1.3976865 96.9120977 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128512 84 84 377.2920676642306 2.076445383576237 22.01 0.0063173 0.0074369 -0.0689748 0.007415 0.0237357 0.7840757 0.0 226.4729242 1.4291811 96.5954067 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128640 84 84 377.2920676642306 2.076445383576237 21.91 0.0056842 0.0070307 -0.0285996 0.0079521 0.0219444 0.7857605 0.0 224.7820402 1.4280771 96.870934 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128768 84 84 377.2920676642306 2.076445383576237 22.19 0.0050307 0.0056538 -0.0724867 0.0075305 0.0205089 0.7907421 0.0 224.9575936 1.4050376 95.9529377 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
128896 84 84 377.2920676642306 2.076445383576237 22.02 0.0050652 0.0053576 -0.0908617 0.0061039 0.01922 0.8058527 0.0 224.5089501 1.3775875 95.0386744 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129024 84 84 377.2920676642306 2.076445383576237 22.19 0.0045547 0.0048403 -0.0700074 0.0052367 0.0180485 0.8062212 0.0 223.3809395 1.3527231 95.1188252 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129152 84 84 377.2920676642306 2.076445383576237 21.39 0.0048012 0.0050686 -0.0529951 0.0038047 0.0190935 0.8098229 0.0 225.8294765 1.3285521 95.011574 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129280 84 84 377.2920676642306 2.076445383576237 21.62 0.0048429 0.0059267 -0.0428184 0.0046824 0.0189118 0.8264647 0.0 228.3419011 1.355903 93.2203295 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129408 84 84 377.2920676642306 2.076445383576237 21.93 0.0043381 0.0049097 -0.0890876 0.0038902 0.0172745 0.8356771 0.0 229.4732382 1.3590102 92.6596512 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129536 84 84 377.2920676642306 2.076445383576237 21.55 0.0041692 0.0046043 -0.094275 0.0026508 0.0165189 0.8308827 0.0 230.2165182 1.4023048 92.77317 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129664 84 84 377.2920676642306 2.076445383576237 21.12 0.0040287 0.0042146 -0.1021428 0.0025298 0.0162633 0.818872 0.0 231.6085536 1.3748146 93.8201734 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129792 84 84 377.2920676642306 2.076445383576237 20.83 0.0047961 0.0038558 -0.4079222 0.0019109 0.0147174 0.8282889 0.0 233.4187502 1.3722156 92.6253698 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
129920 84 84 377.2920676642306 2.076445383576237 21.18 0.0036258 0.0026724 -0.0182333 0.0028085 0.0145035 0.815622 0.0 233.7829046 1.3737883 93.6860206 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130048 84 84 377.2920676642306 2.076445383576237 20.77 0.0035153 0.0030262 0.0316898 0.0022847 0.0134631 0.8147278 0.0 235.2628551 1.3619214 93.5124134 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130176 84 84 377.2920676642306 2.076445383576237 20.64 0.0036765 0.0036752 0.0425732 0.0022412 0.014816 0.8120453 0.0 233.7872411 1.3992962 93.8116403 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130304 84 84 377.2920676642306 2.076445383576237 21.11 0.0040977 0.0038819 -0.0538644 0.0034257 0.0151752 0.8120053 0.0 234.6203304 1.3735324 93.8752606 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130432 84 84 377.2920676642306 2.076445383576237 21.13 0.0040812 0.00383 0.0117123 0.0037874 0.0152123 0.8003995 0.0 234.5163654 1.4027835 94.5022364 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130560 84 84 377.2920676642306 2.076445383576237 21.31 0.0044646 0.0049123 -0.0517406 0.0036651 0.0165494 0.7913362 0.0 233.5185683 1.3273851 95.3871957 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130688 84 84 377.2920676642306 2.076445383576237 21.21 0.0047686 0.0053397 -0.0664032 0.0036402 0.0174544 0.793629 0.0 232.5818103 1.3330024 95.8436822 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 377.2920676642306} 
130816 85 85 389.5628608978076 2.1688008452186134 21.24 0.0046286 0.0051995 -0.0817694 0.0038762 0.017025 0.8004086 0.0 230.7847143 1.4361773 95.5888799 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
130944 85 85 389.5628608978076 2.1688008452186134 20.95 0.0041175 0.0038448 0.0871301 0.0052398 0.0167706 0.8036718 0.0 233.1822011 1.456781 96.0834669 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131072 85 85 389.5628608978076 2.1688008452186134 21.03 0.00462 0.0051654 0.0940176 0.0059277 0.0166144 0.8020377 0.0 235.7418788 1.3862191 96.8942882 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131200 85 85 389.5628608978076 2.1688008452186134 21.37 0.0051841 0.005551 0.0072548 0.0069985 0.0183002 0.8015745 0.0 237.2391685 1.4468746 97.0289172 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131328 85 85 389.5628608978076 2.1688008452186134 22.04 0.0052348 0.0057224 -0.007502 0.0071077 0.0191402 0.8049993 0.0 238.9830494 1.4504955 96.8691516 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131456 85 85 389.5628608978076 2.1688008452186134 21.79 0.0049 0.0054701 0.057269 0.0065588 0.017758 0.8080992 0.0 237.49803 1.4400799 96.8464448 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131584 85 85 389.5628608978076 2.1688008452186134 21.9 0.0046619 0.0052039 0.0519721 0.0066532 0.0173879 0.8111339 0.0 238.5301472 1.3877742 97.1102883 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131712 85 85 389.5628608978076 2.1688008452186134 21.81 0.0048687 0.0053978 0.0352602 0.0070148 0.0199379 0.8117096 0.0 239.3410878 1.412572 97.2534922 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131840 85 85 389.5628608978076 2.1688008452186134 21.82 0.0052217 0.0049475 -0.0096988 0.0067648 0.0184831 0.8108572 0.0 241.7112026 1.4334013 97.3978187 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
131968 85 85 389.5628608978076 2.1688008452186134 21.62 0.0054165 0.0051852 -0.0002236 0.0081915 0.0195259 0.8076193 0.0 244.4694884 1.3691027 97.9303806 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 389.5628608978076} 
132096 86 86 390.60657480802683 2.1519207606967523 21.92 0.0052595 0.0056321 -0.0266326 0.008728 0.0188446 0.8067451 0.0 243.1137747 1.3271891 97.8496222 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132224 86 86 390.60657480802683 2.1519207606967523 21.68 0.0057267 0.0061699 0.0148976 0.0106925 0.0204023 0.791859 0.0 241.9075871 1.2766975 98.2709567 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132352 86 86 390.60657480802683 2.1519207606967523 21.81 0.0054826 0.0058002 -0.0064256 0.0107643 0.0206647 0.7843589 0.0 241.8850979 1.3456152 98.1591493 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132480 86 86 390.60657480802683 2.1519207606967523 21.28 0.0056798 0.0055241 -0.0528771 0.0114459 0.0207543 0.7784838 0.0 242.9118773 1.3555693 97.8410118 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132608 86 86 390.60657480802683 2.1519207606967523 21.37 0.0062053 0.0063389 -0.0848096 0.0109177 0.0228898 0.7682763 0.0 242.8492287 1.388712 98.3972025 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132736 86 86 390.60657480802683 2.1519207606967523 21.18 0.0061396 0.0066617 0.0051565 0.0119983 0.0231921 0.770661 0.0 241.7995587 1.3665787 97.8738566 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132864 86 86 390.60657480802683 2.1519207606967523 21.31 0.0063146 0.0059915 -0.1224469 0.0104144 0.0233503 0.7574135 0.0 242.3886908 1.3932026 97.7216353 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
132992 86 86 390.60657480802683 2.1519207606967523 21.05 0.0063787 0.0066213 -0.1249429 0.0098419 0.0236539 0.7657668 0.0 241.3323038 1.4046733 98.2056504 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133120 86 86 390.60657480802683 2.1519207606967523 20.76 0.0058542 0.006084 -0.0746162 0.0094419 0.0233887 0.7639212 0.0 238.1531298 1.456931 97.8016735 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133248 86 86 390.60657480802683 2.1519207606967523 20.7 0.0052107 0.0050059 -0.077681 0.0090692 0.0205179 0.7684011 0.0 238.4014007 1.4371121 96.9338975 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133376 86 86 390.60657480802683 2.1519207606967523 20.87 0.0052184 0.0053267 -0.0565364 0.0082933 0.0215916 0.7687267 0.0 238.059677 1.4535151 96.9025949 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133504 86 86 390.60657480802683 2.1519207606967523 20.32 0.0055323 0.0056437 -0.0438542 0.0086811 0.0203548 0.7730999 0.0 239.9193318 1.4084706 95.9081189 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133632 86 86 390.60657480802683 2.1519207606967523 20.29 0.0057578 0.0061849 -0.0382361 0.0092824 0.0218245 0.7756747 0.0 241.1260813 1.4132392 95.6988599 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133760 86 86 390.60657480802683 2.1519207606967523 20.88 0.0059278 0.0064124 -0.0844844 0.0092701 0.0228116 0.776985 0.0 239.8967646 1.4373478 95.8545113 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
133888 86 86 390.60657480802683 2.1519207606967523 20.92 0.0062718 0.0078462 -0.0891654 0.0114908 0.0226796 0.7816025 0.0 241.7354807 1.4733943 96.0181954 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134016 86 86 390.60657480802683 2.1519207606967523 21.42 0.0062742 0.0063903 -0.0784905 0.0109863 0.0228309 0.7712491 0.0 242.9561627 1.432128 96.5434617 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134144 86 86 390.60657480802683 2.1519207606967523 21.12 0.0065523 0.0057722 -0.1094027 0.0096658 0.0223071 0.7744634 0.0 245.5617157 1.4807364 95.6723035 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134272 86 86 390.60657480802683 2.1519207606967523 21.53 0.0058255 0.0060236 -0.0885965 0.0090011 0.0226104 0.7803408 0.0 245.50969 1.468562 96.317987 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134400 86 86 390.60657480802683 2.1519207606967523 22.01 0.0058187 0.0065029 -0.0991666 0.0080441 0.0223858 0.7746693 0.0 245.9122648 1.4894533 96.4845691 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134528 86 86 390.60657480802683 2.1519207606967523 21.53 0.0055056 0.0055564 -0.0614867 0.0083417 0.0211147 0.7887697 0.0 246.4894867 1.4504541 94.8594488 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134656 86 86 390.60657480802683 2.1519207606967523 22.01 0.0052621 0.0048469 -0.1057686 0.0070958 0.0196256 0.7940876 0.0 244.5443934 1.4369217 95.1175732 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134784 86 86 390.60657480802683 2.1519207606967523 21.53 0.0053981 0.0051266 -0.0763356 0.0070268 0.0203079 0.7950725 0.0 244.3712032 1.4032963 94.9038092 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
134912 86 86 390.60657480802683 2.1519207606967523 22.28 0.0054829 0.005429 -0.0664937 0.0066206 0.0205601 0.785296 0.0 246.0884638 1.433139 95.3117449 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135040 86 86 390.60657480802683 2.1519207606967523 21.72 0.00513 0.0056762 -0.0159226 0.0064812 0.0198217 0.7760937 0.0 246.5989188 1.3879354 95.7414858 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135168 86 86 390.60657480802683 2.1519207606967523 22.33 0.0049933 0.0053609 -0.0700172 0.0046668 0.0194373 0.7841461 0.0 247.3333484 1.4373458 95.6903286 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135296 86 86 390.60657480802683 2.1519207606967523 22.23 0.0050537 0.0049763 -0.1381969 0.0049588 0.0184296 0.7854589 0.0 248.4783519 1.4218225 96.3811993 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135424 86 86 390.60657480802683 2.1519207606967523 22.59 0.0056681 0.005517 -0.1880961 0.0051843 0.0204094 0.7793508 0.0 249.634535 1.3978351 97.2682283 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135552 86 86 390.60657480802683 2.1519207606967523 22.21 0.0044218 0.0048652 -0.0262287 0.0037696 0.0172562 0.7965084 0.0 248.9825587 1.4235388 96.8826468 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135680 86 86 390.60657480802683 2.1519207606967523 22.12 0.0041817 0.0047141 0.0259465 0.0030635 0.0163646 0.8030674 0.0 249.5405739 1.3717146 97.6958736 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135808 86 86 390.60657480802683 2.1519207606967523 22.39 0.0039771 0.0046643 -0.0446557 0.0034135 0.0152422 0.8128776 0.0 249.051649 1.3572523 97.470028 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
135936 86 86 390.60657480802683 2.1519207606967523 21.58 0.0034186 0.0030469 0.0436716 0.0017685 0.0146322 0.811651 0.0 251.0817339 1.4216087 97.5518991 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
136064 86 86 390.60657480802683 2.1519207606967523 21.6 0.0032052 0.0024622 0.0693017 0.0015774 0.0137541 0.8106901 0.0 253.0958757 1.3737275 97.8019221 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
136192 86 86 390.60657480802683 2.1519207606967523 21.65 0.0035899 0.0020032 -0.1183669 0.0014684 0.013338 0.8095272 0.0 254.681607 1.3461715 97.9603564 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
136320 86 86 390.60657480802683 2.1519207606967523 22.28 0.0031228 0.0022198 0.0790855 0.0017435 0.0128481 0.8222976 0.0 253.9953973 1.3621331 97.5372864 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
136448 86 86 390.60657480802683 2.1519207606967523 21.78 0.0033064 0.0021501 0.0252709 0.0021637 0.0125298 0.8210165 0.0 252.470294 1.4028047 97.3225238 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 390.60657480802683} 
136576 87 87 401.5459173272242 2.236728684627077 21.77 0.0033325 0.002374 -0.0126731 0.0020091 0.0131541 0.8135925 0.0 253.6139303 1.3357409 97.5994298 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
136704 87 87 401.5459173272242 2.236728684627077 21.74 0.0044558 0.0039652 -0.1666965 0.0034985 0.0139499 0.807827 0.0 254.0110179 1.3586465 97.3523504 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
136832 87 87 401.5459173272242 2.236728684627077 21.45 0.0039301 0.0043819 -0.0035073 0.0036726 0.0150007 0.8073155 0.0 252.9506947 1.3931723 96.9136172 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
136960 87 87 401.5459173272242 2.236728684627077 21.72 0.0039044 0.0042634 0.0001648 0.0037526 0.0160038 0.8080536 0.0 251.2030934 1.4390972 96.0877021 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137088 87 87 401.5459173272242 2.236728684627077 21.7 0.0061202 0.0043105 -0.4313146 0.0037577 0.0147013 0.8140313 0.0 251.0099801 1.4489592 95.8482157 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137216 87 87 401.5459173272242 2.236728684627077 22.37 0.004397 0.0049208 -0.0658004 0.0037325 0.0162427 0.8100194 0.0 251.3798361 1.4800748 96.6422214 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137344 87 87 401.5459173272242 2.236728684627077 21.55 0.0040724 0.0039669 0.0102522 0.0050629 0.0159698 0.8033366 0.0 250.2128447 1.4786876 96.4191372 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137472 87 87 401.5459173272242 2.236728684627077 21.5 0.0047502 0.0049881 -0.0832662 0.0051678 0.0164856 0.804873 0.0 249.8199228 1.4453764 96.1110594 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137600 87 87 401.5459173272242 2.236728684627077 20.86 0.0046536 0.0052662 -0.0274544 0.0053364 0.0179548 0.8139206 0.0 251.9046964 1.4138694 94.5811244 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137728 87 87 401.5459173272242 2.236728684627077 21.11 0.004585 0.005456 -0.0191891 0.0068784 0.0173804 0.7948393 0.0 251.0470298 1.4859582 95.6248147 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137856 87 87 401.5459173272242 2.236728684627077 20.59 0.0043967 0.0048217 -0.0092049 0.0056817 0.0170378 0.7782892 0.0 251.0351663 1.4764798 96.5929712 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
137984 87 87 401.5459173272242 2.236728684627077 20.39 0.0048069 0.004914 -0.0988892 0.0072791 0.0178799 0.7839594 0.0 249.9376268 1.4791832 96.1606153 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 401.5459173272242} 
138112 88 88 411.3913255945018 2.3130558161643693 20.4 0.0054523 0.0055935 -0.1158422 0.0085208 0.0201967 0.7708138 0.0 248.9900284 1.4448684 96.7529874 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 411.3913255945018} 
138240 88 88 411.3913255945018 2.3130558161643693 20.52 0.0055127 0.0056905 -0.0858542 0.0085377 0.0200078 0.7692772 0.0 248.6018769 1.4836216 96.7241461 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 411.3913255945018} 
138368 88 88 411.3913255945018 2.3130558161643693 20.59 0.0062295 0.0066872 -0.0940002 0.0098987 0.0230712 0.7684324 0.0 248.4323225 1.4135313 96.5817672 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 411.3913255945018} 
138496 89 89 410.2521930350516 2.281750234547933 20.33 0.0064322 0.0059412 -0.190566 0.0101436 0.0215927 0.7782161 0.0 249.3895016 1.5161567 95.9229951 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
138624 89 89 410.2521930350516 2.281750234547933 20.47 0.0059558 0.0058565 -0.1087264 0.0085985 0.0206693 0.7766716 0.0 249.0720378 1.4746732 96.3216677 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
138752 89 89 410.2521930350516 2.281750234547933 21.05 0.0053845 0.0058616 -0.054896 0.0088578 0.0214944 0.7890107 0.0 248.2954407 1.4680507 95.4323137 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
138880 89 89 410.2521930350516 2.281750234547933 21.44 0.0052653 0.0055281 -0.0249651 0.0087397 0.0225247 0.7871568 0.0 249.64826 1.4504122 94.9959503 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139008 89 89 410.2521930350516 2.281750234547933 21.02 0.0057713 0.0062616 -0.1264448 0.0082458 0.0216274 0.7919021 0.0 249.3288403 1.4280538 94.5136194 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139136 89 89 410.2521930350516 2.281750234547933 20.76 0.0052701 0.005521 -0.0319501 0.007573 0.0212278 0.7903079 0.0 251.3677572 1.4718262 95.0414977 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139264 89 89 410.2521930350516 2.281750234547933 22.41 0.0055199 0.0056939 -0.0930931 0.0089091 0.0201718 0.7916961 0.0 250.7270269 1.387186 95.2175103 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139392 89 89 410.2521930350516 2.281750234547933 21.7 0.0052455 0.0060075 -0.0486314 0.0073612 0.0202837 0.8146148 0.0 249.0844506 1.3749577 93.189529 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139520 89 89 410.2521930350516 2.281750234547933 22.31 0.005442 0.0063351 -0.0964734 0.0061669 0.0211945 0.8305957 0.0 249.87619 1.3881936 92.0679184 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139648 89 89 410.2521930350516 2.281750234547933 21.85 0.005082 0.0050679 -0.0941578 0.0060195 0.0190375 0.8337411 0.0 251.6443218 1.3446679 92.65375 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139776 89 89 410.2521930350516 2.281750234547933 22.16 0.0043535 0.0045237 -0.0274417 0.0043889 0.0194602 0.8318358 0.0 252.7044403 1.3427347 92.4472327 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
139904 89 89 410.2521930350516 2.281750234547933 21.35 0.005386 0.0045179 -0.3115908 0.0041857 0.0172718 0.8058341 0.0 255.6056198 1.3308853 94.2814092 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140032 89 89 410.2521930350516 2.281750234547933 21.46 0.004742 0.0045541 -0.1348681 0.0038514 0.0164585 0.8032711 0.0 256.4097721 1.305865 95.5092138 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140160 89 89 410.2521930350516 2.281750234547933 21.26 0.0040483 0.0042095 -0.0217898 0.0033234 0.0152856 0.8076479 0.0 254.6949663 1.3258488 94.252042 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140288 89 89 410.2521930350516 2.281750234547933 21.53 0.0035789 0.0031888 0.0454321 0.0027467 0.0146985 0.8111828 0.0 254.1954293 1.3107702 94.451096 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140416 89 89 410.2521930350516 2.281750234547933 21.37 0.0036477 0.0030972 0.0109973 0.0017013 0.0142119 0.8052667 0.0 257.2904823 1.3156445 94.151365 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140544 89 89 410.2521930350516 2.281750234547933 21.59 0.0038497 0.0039896 -0.1282479 0.0016125 0.0141266 0.8058038 0.0 261.8821875 1.3034284 95.028771 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140672 89 89 410.2521930350516 2.281750234547933 21.07 0.0036112 0.0047246 -0.0467038 0.0016195 0.0137591 0.8087291 0.0 266.6649993 1.2867707 95.5127316 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140800 89 89 410.2521930350516 2.281750234547933 20.98 0.0030422 0.0024881 0.0605272 0.0011934 0.0118206 0.7968801 0.0 266.3930131 1.3521853 95.9281829 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
140928 89 89 410.2521930350516 2.281750234547933 20.63 0.00316 0.0027726 0.00405 0.001396 0.0120095 0.7948858 0.0 267.8147439 1.3418928 96.4088116 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 410.2521930350516} 
