128 0 0 0.0 0.0 21.1 0.5268292 0.0095333 -7.824405 7.2655048 0.082938 1.2553321 0.0 0.5998388 0.063186 44.9260957 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
314496 155 155 400.014527372534 2.0002506355316805 8.43 0.0150689 0.0100059 -0.002364 0.0221101 0.0151416 0.7244697 0.0 746.0334439 2.0861378 97.9654315 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
314624 155 155 400.014527372534 2.0002506355316805 8.41 0.0152646 0.0101741 0.0055102 0.025583 0.0160862 0.729319 0.0 745.7099648 2.093688 98.3959601 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
314752 155 155 400.014527372534 2.0002506355316805 8.49 0.0196195 0.0109573 -0.0663434 0.0269239 0.0157745 0.7335406 0.0 743.2038698 2.0566002 98.0588787 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
314880 155 155 400.014527372534 2.0002506355316805 8.38 0.0190578 0.0105384 -0.0422254 0.0265462 0.0151682 0.7292886 0.0 744.0328872 2.0840569 98.0951044 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315008 155 155 400.014527372534 2.0002506355316805 8.4 0.0154461 0.0099128 0.0079737 0.0226907 0.0151026 0.7234694 0.0 741.2902228 2.0498862 98.5387374 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315136 155 155 400.014527372534 2.0002506355316805 8.43 0.0163014 0.0101338 0.0004852 0.0272348 0.0153529 0.728867 0.0 739.970868 2.1106342 97.9678814 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315264 155 155 400.014527372534 2.0002506355316805 8.28 0.0152315 0.009659 -0.0027259 0.0257682 0.0145532 0.724084 0.0 739.5810613 2.036811 98.1682767 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315392 155 155 400.014527372534 2.0002506355316805 8.39 0.014979 0.0098892 0.0057206 0.0235166 0.0147538 0.7222007 0.0 738.442225 2.0473051 98.347036 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315520 155 155 400.014527372534 2.0002506355316805 8.5 0.0149583 0.0100376 0.0011225 0.0225995 0.0150403 0.7273384 0.0 736.1171944 2.0424598 98.2238316 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315648 155 155 400.014527372534 2.0002506355316805 8.24 0.0145981 0.0089643 0.0059064 0.0266605 0.0153714 0.7171129 0.0 737.801194 2.0386647 98.6111053 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315776 155 155 400.014527372534 2.0002506355316805 8.39 0.0158062 0.0105244 -0.0044605 0.0286552 0.0156746 0.7171879 0.0 738.4811838 2.0379215 98.5526163 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
315904 155 155 400.014527372534 2.0002506355316805 8.26 0.0169332 0.0106995 -0.0150306 0.0259699 0.0161609 0.7135424 0.0 735.9024899 2.0528499 98.3617404 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316032 155 155 400.014527372534 2.0002506355316805 8.12 0.016372 0.0110669 -0.0026125 0.0280045 0.0162716 0.7137772 0.0 734.5256219 2.0939895 98.5110272 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316160 155 155 400.014527372534 2.0002506355316805 8.37 0.0161617 0.0102518 -0.0023868 0.0250744 0.0168116 0.7142255 0.0 733.6533415 2.0354386 98.3620002 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316288 155 155 400.014527372534 2.0002506355316805 8.03 0.0156565 0.0099741 -0.0006337 0.0245467 0.01747 0.7171795 0.0 733.5218412 2.0503822 98.3674376 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316416 155 155 400.014527372534 2.0002506355316805 8.02 0.0167779 0.0104297 -0.010494 0.0246283 0.015522 0.7176027 0.0 734.5657797 2.0258872 98.3111573 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316544 155 155 400.014527372534 2.0002506355316805 8.15 0.0162091 0.009943 -0.0107091 0.022593 0.015981 0.7181681 0.0 735.5929388 2.0953749 98.8125306 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316672 155 155 400.014527372534 2.0002506355316805 8.2 0.0164657 0.0106354 -0.0151281 0.0249371 0.0157535 0.7155404 0.0 735.7198117 2.0899947 98.459934 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316800 155 155 400.014527372534 2.0002506355316805 8.11 0.0197304 0.0114478 -0.0673324 0.0272401 0.0156627 0.7143324 0.0 735.5654374 2.0923609 98.5818156 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
316928 155 155 400.014527372534 2.0002506355316805 8.06 0.0159791 0.0096088 -0.004918 0.0280338 0.0155462 0.7107861 0.0 736.5733818 2.1289369 98.8042026 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317056 155 155 400.014527372534 2.0002506355316805 8.06 0.0159631 0.0100624 0.002176 0.0258867 0.0160642 0.7168414 0.0 732.0890785 2.129013 98.5543853 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317184 155 155 400.014527372534 2.0002506355316805 8.21 0.0168932 0.0105774 -0.0140802 0.0230659 0.0163945 0.7102181 0.0 729.0731244 2.0676883 98.8558188 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317312 155 155 400.014527372534 2.0002506355316805 8.04 0.0171795 0.0105273 -0.0274202 0.0229359 0.0164352 0.7126864 0.0 729.7328831 2.068719 98.9485407 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317440 155 155 400.014527372534 2.0002506355316805 8.05 0.0158286 0.0098971 -0.0070176 0.0238539 0.0150193 0.7174319 0.0 731.4587512 2.0290485 98.5303933 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317568 155 155 400.014527372534 2.0002506355316805 8.13 0.0163435 0.0105382 -0.0184285 0.0253909 0.0150966 0.7107856 0.0 729.5941734 2.0619442 98.784532 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317696 155 155 400.014527372534 2.0002506355316805 8.27 0.0161381 0.0095272 -0.0062014 0.024202 0.0163318 0.7165503 0.0 731.6724644 2.08323 98.7303725 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317824 155 155 400.014527372534 2.0002506355316805 8.06 0.0163531 0.0110123 -0.0065075 0.0258498 0.0158233 0.7190961 0.0 734.0289482 2.110156 98.6876968 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
317952 155 155 400.014527372534 2.0002506355316805 8.08 0.0160034 0.0099284 -0.0019145 0.0242065 0.0157245 0.7177679 0.0 734.6532214 2.0747602 98.6191928 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
318080 155 155 400.014527372534 2.0002506355316805 8.04 0.0158828 0.0100791 -0.0101877 0.0252513 0.0156603 0.7158594 0.0 737.8079268 2.0884366 98.8129863 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
318208 155 155 400.014527372534 2.0002506355316805 8.09 0.0157706 0.0099839 -0.0028169 0.0242999 0.0163013 0.7133008 0.0 737.7558783 2.0654522 98.7411025 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
318336 155 155 400.014527372534 2.0002506355316805 7.97 0.0158718 0.0099045 -0.0090245 0.0238439 0.0166499 0.7110129 0.0 738.543537 2.1100885 99.015138 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
318464 155 155 400.014527372534 2.0002506355316805 7.94 0.0166138 0.0100953 -0.0206786 0.021968 0.0156068 0.7176967 0.0 740.1982229 2.1120709 98.7382361 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.014527372534} 
318592 156 156 400.01307463528065 2.0002255719785125 7.82 0.0160622 0.0101601 -0.0106551 0.0274776 0.0162598 0.7197248 0.0 745.3631255 2.1099169 98.5837136 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
318720 156 156 400.01307463528065 2.0002255719785125 7.94 0.0166684 0.0111814 -0.0174615 0.0235661 0.0157712 0.7171835 0.0 747.9322473 2.0869997 98.7876293 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
318848 156 156 400.01307463528065 2.0002255719785125 7.76 0.0160911 0.0104953 -0.0060319 0.0271049 0.0167127 0.7163029 0.0 749.5994511 2.0340114 98.773196 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
318976 156 156 400.01307463528065 2.0002255719785125 7.77 0.016028 0.0103698 -0.0041206 0.0220873 0.0157724 0.7162083 0.0 751.0007388 2.1438683 98.4803098 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319104 156 156 400.01307463528065 2.0002255719785125 7.64 0.0207001 0.0107795 -0.0805764 0.0294875 0.0175831 0.715742 0.0 750.1156789 2.0697805 98.8571682 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319232 156 156 400.01307463528065 2.0002255719785125 7.9 0.0203057 0.0110474 -0.0590221 0.031231 0.0172664 0.7152067 0.0 749.3466199 2.0872982 98.8206783 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319360 156 156 400.01307463528065 2.0002255719785125 7.86 0.0179433 0.0114115 -0.0229458 0.0295831 0.0179344 0.7188744 0.0 751.7891066 2.120752 98.8974999 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319488 156 156 400.01307463528065 2.0002255719785125 7.78 0.0167635 0.0106029 0.0050925 0.0316144 0.0164006 0.7125698 0.0 752.181176 2.1165597 98.9400973 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319616 156 156 400.01307463528065 2.0002255719785125 7.74 0.0161343 0.0109034 0.012518 0.0263822 0.0167137 0.7222847 0.0 754.3943026 2.1317154 98.6147802 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.01307463528065} 
319744 157 157 400.0117671717526 2.0002030147806615 7.73 0.0163519 0.0108174 -0.0006562 0.0272667 0.0163804 0.7142106 0.0 754.3725425 2.0921552 98.9550611 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
319872 157 157 400.0117671717526 2.0002030147806615 7.84 0.0161152 0.0101959 -0.0103805 0.0256659 0.0159689 0.7164651 0.0 752.1821278 2.0787195 98.4040632 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320000 157 157 400.0117671717526 2.0002030147806615 8.0 0.016983 0.0109332 -0.0126067 0.026538 0.0169122 0.714094 0.0 753.2505891 2.1204498 98.8560565 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320128 157 157 400.0117671717526 2.0002030147806615 7.93 0.0163783 0.0100702 -0.0145099 0.0255818 0.016452 0.7143556 0.0 755.3942236 2.1063126 98.3984342 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320256 157 157 400.0117671717526 2.0002030147806615 7.95 0.0163382 0.0108087 -0.0087327 0.0234754 0.0159852 0.7158541 0.0 753.5368149 2.1601037 98.8283308 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320384 157 157 400.0117671717526 2.0002030147806615 7.99 0.0168436 0.0098933 -0.0216914 0.0250416 0.0167715 0.7167049 0.0 753.3158202 2.0926173 98.6371697 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320512 157 157 400.0117671717526 2.0002030147806615 7.98 0.0184351 0.0106371 -0.0413864 0.0276014 0.0163038 0.716912 0.0 751.2217868 2.1101182 99.1680701 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320640 157 157 400.0117671717526 2.0002030147806615 7.92 0.0162311 0.0101006 -0.0101761 0.0259272 0.0160253 0.7189325 0.0 752.9878136 2.1079919 99.0117052 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320768 157 157 400.0117671717526 2.0002030147806615 7.85 0.0163007 0.0105528 -0.0003581 0.028086 0.0170516 0.7254562 0.0 754.1933245 2.105152 98.8399379 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
320896 157 157 400.0117671717526 2.0002030147806615 8.09 0.0181498 0.0103309 -0.0337681 0.0240848 0.0165422 0.7161264 0.0 753.6819964 2.116006 98.7704871 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321024 157 157 400.0117671717526 2.0002030147806615 7.91 0.0159631 0.010101 0.0050141 0.0293825 0.0165268 0.715943 0.0 752.9379228 2.1528887 98.6957201 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321152 157 157 400.0117671717526 2.0002030147806615 8.15 0.0176144 0.0117565 -0.015653 0.0277535 0.0174141 0.714691 0.0 752.5364062 2.1236742 98.7972804 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321280 157 157 400.0117671717526 2.0002030147806615 8.11 0.017629 0.011117 -0.0179762 0.0271756 0.0169762 0.7162967 0.0 754.7873385 2.1460098 98.9663028 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321408 157 157 400.0117671717526 2.0002030147806615 8.09 0.0181879 0.0112826 -0.0309902 0.0247527 0.0171708 0.7096437 0.0 755.763692 2.1601562 99.2090613 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321536 157 157 400.0117671717526 2.0002030147806615 8.04 0.0161906 0.0105964 -0.0030119 0.0251813 0.0166771 0.7246108 0.0 756.0880235 2.098202 98.5348264 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321664 157 157 400.0117671717526 2.0002030147806615 8.08 0.0154254 0.0092106 -0.0060448 0.0187538 0.0165094 0.7271918 0.0 758.9137459 2.1450536 98.5822881 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321792 157 157 400.0117671717526 2.0002030147806615 7.99 0.0146492 0.0086131 -0.0001262 0.0212153 0.0144002 0.722575 0.0 757.9294141 2.1320537 98.9063226 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
321920 157 157 400.0117671717526 2.0002030147806615 7.91 0.0151544 0.0094347 -0.0113956 0.0219433 0.01407 0.7220205 0.0 754.8772713 2.1353319 98.5899936 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322048 157 157 400.0117671717526 2.0002030147806615 7.81 0.0194365 0.009901 -0.072855 0.0260258 0.0147317 0.7253176 0.0 753.3634935 2.1068319 98.8123725 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322176 157 157 400.0117671717526 2.0002030147806615 8.07 0.0170904 0.0093288 -0.0266944 0.0254578 0.0155412 0.7258368 0.0 754.3594755 2.0741861 98.8837871 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322304 157 157 400.0117671717526 2.0002030147806615 7.96 0.0209815 0.0089288 -0.083664 0.0253472 0.0159453 0.7180662 0.0 755.3516378 2.0625599 98.8233179 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322432 157 157 400.0117671717526 2.0002030147806615 7.91 0.0150657 0.010293 0.0128732 0.0261672 0.0152135 0.719151 0.0 751.0034813 2.0990615 98.6886246 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322560 157 157 400.0117671717526 2.0002030147806615 7.78 0.0157103 0.0104955 -0.0105127 0.0232692 0.0143901 0.7208226 0.0 749.7374697 2.0539411 98.692547 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322688 157 157 400.0117671717526 2.0002030147806615 7.94 0.0153252 0.0102285 -0.0006566 0.0214268 0.0158977 0.7198034 0.0 753.5800561 2.0580365 99.1796327 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322816 157 157 400.0117671717526 2.0002030147806615 7.98 0.0152448 0.0090598 -0.012321 0.0229994 0.0145692 0.7199618 0.0 753.4290261 2.0250533 98.6112784 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
322944 157 157 400.0117671717526 2.0002030147806615 8.05 0.0146817 0.0093993 -0.0020435 0.0230107 0.0144523 0.7211259 0.0 752.7552388 2.0668834 98.5488888 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323072 157 157 400.0117671717526 2.0002030147806615 7.89 0.0167883 0.0105425 -0.0254438 0.0227726 0.0155271 0.731179 0.0 754.7503746 2.1140541 98.2656353 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323200 157 157 400.0117671717526 2.0002030147806615 8.04 0.0150241 0.0089034 -0.006225 0.0226585 0.0150534 0.7228622 0.0 753.4093007 2.1148182 98.5896928 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323328 157 157 400.0117671717526 2.0002030147806615 7.83 0.0160647 0.0103769 -0.0112334 0.0239517 0.0157945 0.7236201 0.0 752.9189084 2.0609009 98.4177048 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323456 157 157 400.0117671717526 2.0002030147806615 7.82 0.0164838 0.0101845 -0.0170698 0.0237969 0.0169507 0.7144595 0.0 756.5643921 2.1131804 98.8011751 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323584 157 157 400.0117671717526 2.0002030147806615 7.83 0.0156886 0.0099255 0.000607 0.02497 0.0152022 0.7198833 0.0 756.9450786 2.1261796 98.7120095 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323712 157 157 400.0117671717526 2.0002030147806615 7.79 0.0166104 0.0113689 -0.0204823 0.0230545 0.0156947 0.7155465 0.0 757.5940216 2.1465808 98.4628808 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323840 157 157 400.0117671717526 2.0002030147806615 7.73 0.0160229 0.0097788 -0.0099735 0.0242598 0.0153846 0.7200457 0.0 758.85818 2.1433445 98.7689903 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
323968 157 157 400.0117671717526 2.0002030147806615 7.75 0.0159292 0.0101236 -0.0070115 0.0251703 0.015494 0.7246145 0.0 758.2778275 2.156406 98.6668 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
324096 157 157 400.0117671717526 2.0002030147806615 7.7 0.0150045 0.0103082 -0.0078525 0.0239365 0.0146185 0.7255753 0.0 755.0670419 2.1529453 98.4763032 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0117671717526} 
324224 158 158 400.0105904545773 2.0001827133025953 7.6 0.0189712 0.0106366 -0.0643586 0.0257168 0.0157249 0.721398 0.0 756.1622077 2.0902148 98.7476476 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324352 158 158 400.0105904545773 2.0001827133025953 7.64 0.0150305 0.0102924 0.0042435 0.0220795 0.0142348 0.7155083 0.0 757.6684747 2.1541621 98.7498 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324480 158 158 400.0105904545773 2.0001827133025953 7.73 0.0148618 0.0098915 0.0053381 0.0281188 0.0149222 0.7200871 0.0 759.8079427 2.170172 98.3907702 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324608 158 158 400.0105904545773 2.0001827133025953 7.5 0.0153781 0.0099593 -0.0014247 0.0231023 0.0167869 0.7151094 0.0 759.1156313 2.1402681 98.5224297 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324736 158 158 400.0105904545773 2.0001827133025953 7.57 0.0180332 0.0093202 -0.048851 0.024292 0.01478 0.7205129 0.0 760.4047792 2.1461904 98.6818364 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324864 158 158 400.0105904545773 2.0001827133025953 7.67 0.0156335 0.0093702 -0.0115087 0.0208195 0.0153168 0.7146141 0.0 760.3260501 2.1327022 98.8109207 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
324992 158 158 400.0105904545773 2.0001827133025953 7.64 0.0149148 0.0099534 -0.0009573 0.0219921 0.014521 0.7166923 0.0 758.7772912 2.1384825 98.7631221 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
325120 158 158 400.0105904545773 2.0001827133025953 7.66 0.0140111 0.0091449 0.002208 0.020354 0.0151007 0.7174275 0.0 756.8251065 2.1654946 98.5872037 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0105904545773} 
325248 159 159 400.0095314091196 2.000164441972336 7.56 0.014843 0.0100617 -0.0076512 0.0224557 0.0140823 0.7203306 0.0 762.2305492 2.131737 98.5157437 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
325376 159 159 400.0095314091196 2.000164441972336 7.56 0.0140989 0.0097027 0.0011833 0.0208427 0.0146667 0.7142228 0.0 766.6861488 2.1378688 99.0652059 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
325504 159 159 400.0095314091196 2.000164441972336 7.58 0.0148033 0.0096199 -0.0093658 0.0232467 0.0149862 0.7122434 0.0 772.0604821 2.0975131 98.8702491 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
325632 159 159 400.0095314091196 2.000164441972336 7.51 0.015725 0.0087209 -0.0211295 0.0229206 0.014697 0.7166866 0.0 767.4740128 2.1230432 98.3962313 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
325760 159 159 400.0095314091196 2.000164441972336 7.52 0.0158495 0.0100321 -0.0148069 0.0222791 0.014854 0.7211924 0.0 769.3659311 2.1216912 98.6497895 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
325888 159 159 400.0095314091196 2.000164441972336 7.44 0.0143758 0.0095634 0.0061692 0.0219716 0.0147962 0.7169473 0.0 769.142859 2.1716668 99.0514079 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326016 159 159 400.0095314091196 2.000164441972336 7.47 0.0157424 0.0091814 -0.0209018 0.0256498 0.0149719 0.7174898 0.0 769.0786886 2.2114929 98.6803836 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326144 159 159 400.0095314091196 2.000164441972336 7.57 0.0171348 0.0087979 -0.0372371 0.0247986 0.0142055 0.7200889 0.0 766.4811465 2.1789484 98.5449175 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326272 159 159 400.0095314091196 2.000164441972336 7.49 0.0170446 0.0105759 -0.0281316 0.0238009 0.0151936 0.7190324 0.0 767.4841823 2.1800501 98.5701689 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326400 159 159 400.0095314091196 2.000164441972336 7.62 0.0147206 0.0099208 -0.0012225 0.0234568 0.0146549 0.7233641 0.0 769.2725838 2.1884757 98.4305794 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326528 159 159 400.0095314091196 2.000164441972336 7.48 0.0144728 0.0099683 0.0098615 0.0228586 0.0153076 0.7164476 0.0 769.5663363 2.1859655 98.5935919 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326656 159 159 400.0095314091196 2.000164441972336 7.8 0.0153313 0.009775 -0.0088675 0.0227913 0.0161853 0.7120924 0.0 773.382844 2.1702873 98.9025472 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326784 159 159 400.0095314091196 2.000164441972336 7.61 0.0154311 0.0105487 -0.0085942 0.0236789 0.0144326 0.7187198 0.0 775.4648014 2.171964 98.647309 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
326912 159 159 400.0095314091196 2.000164441972336 7.7 0.0152459 0.0101365 -0.0061989 0.0241271 0.0159514 0.7157782 0.0 776.2403661 2.186728 98.6114274 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
327040 159 159 400.0095314091196 2.000164441972336 7.77 0.0155425 0.0102948 -0.0120021 0.0233935 0.0146567 0.7050647 0.0 774.358966 2.1511817 99.0003918 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
327168 159 159 400.0095314091196 2.000164441972336 7.67 0.0159758 0.0100793 -0.0177126 0.0247228 0.0156934 0.7093386 0.0 779.0193003 2.1444534 98.5783298 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
327296 159 159 400.0095314091196 2.000164441972336 7.52 0.0156454 0.0099903 -0.0092897 0.0231641 0.0158546 0.716685 0.0 782.4157537 2.1254753 98.6692231 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
327424 159 159 400.0095314091196 2.000164441972336 7.63 0.020244 0.0103856 -0.0714842 0.0252707 0.0155115 0.717025 0.0 783.8023597 2.2069466 98.4006139 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0095314091196} 
327552 160 160 400.0085782682076 2.000147997775102 7.61 0.0183714 0.0109448 -0.0403179 0.0290824 0.016018 0.72308 0.0 781.1586141 2.1120856 98.6122659 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
327680 160 160 400.0085782682076 2.000147997775102 7.51 0.0157565 0.009848 0.0058588 0.0306871 0.0154887 0.7128991 0.0 778.2564724 2.1249356 98.455 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
327808 160 160 400.0085782682076 2.000147997775102 7.7 0.0174369 0.011135 -0.0120098 0.0248827 0.0163219 0.7145312 0.0 780.4770869 2.1200449 98.5401418 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
327936 160 160 400.0085782682076 2.000147997775102 7.68 0.0162885 0.0105078 -0.0012534 0.0281288 0.016711 0.7130288 0.0 779.9130803 2.1690592 98.4905889 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
328064 160 160 400.0085782682076 2.000147997775102 7.7 0.0151584 0.0094774 0.0001625 0.0236232 0.0149422 0.7161901 0.0 777.6586656 2.1335494 98.2785611 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
328192 160 160 400.0085782682076 2.000147997775102 7.54 0.0161823 0.0102058 -0.015123 0.0259623 0.0153454 0.7173365 0.0 780.4165218 2.1412338 98.5579054 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0085782682076} 
