128 0 0 0.0 0.0 41.8 0.3492173 0.0080786 -5.2031724 2.9613636 0.1170956 1.2236713 0.0 0.5711147 0.0757377 53.7726406 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
160896 104 104 3299.961326549787 5.527990888653251 54.22 0.0151715 0.0109169 -0.0387632 0.0386851 0.0289361 0.7433794 0.0 167.5219713 1.038004 96.7619797 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161024 104 104 3299.961326549787 5.527990888653251 53.44 0.0150664 0.0114619 -0.0292528 0.0397205 0.031042 0.7421961 0.0 168.398533 1.0374403 97.0306255 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161152 104 104 3299.961326549787 5.527990888653251 52.61 0.0156011 0.0104937 -0.0517265 0.0361218 0.0289483 0.7449977 0.0 167.6739613 1.0431227 97.0523582 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161280 104 104 3299.961326549787 5.527990888653251 52.34 0.0143674 0.0097571 -0.0313198 0.0327242 0.028625 0.7379916 0.0 167.7268283 1.0435778 97.289067 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161408 104 104 3299.961326549787 5.527990888653251 53.11 0.0141418 0.0097699 -0.0319217 0.0323605 0.0290233 0.7433725 0.0 169.1605378 1.0484178 97.0396117 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161536 104 104 3299.961326549787 5.527990888653251 51.88 0.0145127 0.009423 -0.034952 0.0362656 0.0284417 0.7390104 0.0 168.8324279 1.0175123 97.2436025 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161664 104 104 3299.961326549787 5.527990888653251 53.28 0.0146939 0.0097038 -0.0332216 0.0302399 0.029357 0.7422538 0.0 169.7443854 1.0492091 97.7169847 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161792 104 104 3299.961326549787 5.527990888653251 51.13 0.0141235 0.0094408 -0.0276983 0.0353949 0.0285138 0.7524423 0.0 171.7682228 1.029802 96.5208491 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
161920 104 104 3299.961326549787 5.527990888653251 50.64 0.0152334 0.0097983 -0.0413163 0.0358771 0.028458 0.7442177 0.0 172.3526941 1.0380836 97.4921903 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
162048 104 104 3299.961326549787 5.527990888653251 51.74 0.0154829 0.0102543 -0.034518 0.034534 0.0298742 0.7413709 0.0 172.4036474 1.0581143 97.3255295 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3299.961326549787} 
162176 105 105 3339.965193894808 5.575191799787927 49.39 0.0162957 0.0114575 -0.0446008 0.0374588 0.0296456 0.7424516 0.0 172.4253398 1.0419369 97.3553417 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162304 105 105 3339.965193894808 5.575191799787927 49.36 0.0149085 0.0108541 -0.0273955 0.0349115 0.0289763 0.7416637 0.0 174.298355 1.0412733 97.6278319 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162432 105 105 3339.965193894808 5.575191799787927 49.38 0.0147544 0.0106539 -0.0157543 0.0415786 0.0295097 0.7374502 0.0 172.7129974 1.0365213 97.7099722 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162560 105 105 3339.965193894808 5.575191799787927 48.3 0.0150595 0.0105338 -0.0242935 0.0388692 0.0294849 0.7435059 0.0 172.1725712 1.0538357 97.3710882 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162688 105 105 3339.965193894808 5.575191799787927 47.93 0.0163987 0.0118059 -0.0312534 0.0433476 0.0294383 0.7322382 0.0 169.8606676 1.0829879 97.7288074 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162816 105 105 3339.965193894808 5.575191799787927 48.5 0.0160814 0.0122895 -0.0240354 0.037482 0.0294453 0.7341615 0.0 169.3465814 1.0411046 97.9840684 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
162944 105 105 3339.965193894808 5.575191799787927 47.52 0.0157407 0.0116977 -0.0130348 0.0449168 0.0300741 0.7320576 0.0 167.6478996 1.0408512 97.6528117 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
163072 105 105 3339.965193894808 5.575191799787927 45.37 0.0156522 0.0117318 -0.0143081 0.0439032 0.031376 0.7351903 0.0 167.3340233 1.052292 97.4292149 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3339.965193894808} 
163200 106 106 3375.9686745053273 5.6176726198091345 46.24 0.0164144 0.0118321 -0.0383725 0.0478141 0.0310522 0.7406142 0.0 166.0442957 1.0331662 97.4514657 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163328 106 106 3375.9686745053273 5.6176726198091345 47.45 0.0149182 0.0107618 -0.0366311 0.0352246 0.0280839 0.7463892 0.0 167.0843419 1.0354061 96.8114999 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163456 106 106 3375.9686745053273 5.6176726198091345 48.23 0.0153138 0.011555 -0.0229763 0.0411368 0.0300651 0.7482854 0.0 167.0831267 1.0050528 96.4603272 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163584 106 106 3375.9686745053273 5.6176726198091345 49.49 0.0158905 0.0125763 -0.0346203 0.0367281 0.029291 0.7446429 0.0 167.2795074 1.0202792 96.7841865 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163712 106 106 3375.9686745053273 5.6176726198091345 49.56 0.0149425 0.0106569 -0.0312166 0.0357474 0.0281914 0.7541917 0.0 168.4809726 1.0556067 96.0884762 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163840 106 106 3375.9686745053273 5.6176726198091345 50.06 0.0150082 0.0117297 -0.0285298 0.0370359 0.0287873 0.752499 0.0 168.2756685 1.02789 96.6297876 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
163968 106 106 3375.9686745053273 5.6176726198091345 51.05 0.0154257 0.0115166 -0.0217056 0.0378599 0.0294804 0.7447544 0.0 170.775386 1.0668313 96.9484494 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
164096 106 106 3375.9686745053273 5.6176726198091345 49.57 0.0156287 0.0113192 -0.0260999 0.0377255 0.0297837 0.7397179 0.0 172.0456497 1.0417007 97.5980431 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3375.9686745053273} 
164224 107 107 3408.3718070547948 5.655905357828221 50.37 0.0152892 0.0114371 -0.019096 0.035663 0.029686 0.746432 0.0 172.8649553 1.0220136 97.0952652 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164352 107 107 3408.3718070547948 5.655905357828221 50.65 0.0162378 0.0122702 -0.0290625 0.0389741 0.0298391 0.7405359 0.0 171.6548359 1.0170349 97.2830937 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164480 107 107 3408.3718070547948 5.655905357828221 49.94 0.0153469 0.0117748 -0.0205168 0.0457289 0.0294336 0.7404812 0.0 172.1244651 1.0602458 97.4506545 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164608 107 107 3408.3718070547948 5.655905357828221 50.22 0.0160378 0.0130321 -0.0299173 0.0468005 0.0296605 0.7341433 0.0 172.0480615 1.0427239 97.7382173 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164736 107 107 3408.3718070547948 5.655905357828221 49.97 0.0162295 0.0124809 -0.0277073 0.0451892 0.0307616 0.7401684 0.0 171.9114892 1.0133192 97.1055278 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164864 107 107 3408.3718070547948 5.655905357828221 50.56 0.0167493 0.0142397 -0.0421937 0.0396766 0.0305141 0.7434541 0.0 170.0400188 1.0175013 97.2150202 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
164992 107 107 3408.3718070547948 5.655905357828221 50.5 0.0151613 0.0109239 -0.0331674 0.0372142 0.0288844 0.7482822 0.0 168.6260417 1.0183969 96.9607728 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
165120 107 107 3408.3718070547948 5.655905357828221 54.07 0.0158781 0.0122224 -0.03466 0.0374414 0.0305481 0.7445429 0.0 169.9712188 0.9764946 97.3884535 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
165248 107 107 3408.3718070547948 5.655905357828221 50.92 0.0170044 0.0135932 -0.0408627 0.0398497 0.0331934 0.7380768 0.0 169.6615289 1.0007928 97.1867845 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
165376 107 107 3408.3718070547948 5.655905357828221 51.78 0.0166302 0.0115815 -0.0370904 0.0424744 0.0302201 0.7384336 0.0 170.7869519 1.00998 97.0808323 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
165504 107 107 3408.3718070547948 5.655905357828221 50.91 0.0164778 0.0116178 -0.0218661 0.0409787 0.0304548 0.7422849 0.0 170.9271992 0.9908764 97.5195653 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3408.3718070547948} 
165632 108 108 3437.534626349315 5.6903148220454 52.24 0.0168083 0.0161336 -0.0269797 0.0489937 0.0316268 0.7487975 0.0 173.3775307 1.0348421 96.7064535 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
165760 108 108 3437.534626349315 5.6903148220454 49.38 0.0165182 0.0145881 -0.0329522 0.0443567 0.0311624 0.7402905 0.0 172.1497371 1.0684703 97.3826735 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
165888 108 108 3437.534626349315 5.6903148220454 49.91 0.0164907 0.0131629 -0.0225917 0.0460367 0.0294762 0.739859 0.0 172.2079669 1.0805618 97.1817907 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166016 108 108 3437.534626349315 5.6903148220454 48.24 0.0158935 0.0133178 -0.0256665 0.0424085 0.0289978 0.7419367 0.0 171.6630161 1.0696118 96.6545262 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166144 108 108 3437.534626349315 5.6903148220454 47.58 0.015621 0.0123742 -0.0303092 0.0418717 0.0284509 0.7434457 0.0 172.5762931 1.0599498 96.9475644 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166272 108 108 3437.534626349315 5.6903148220454 47.37 0.0153305 0.0116634 -0.0225116 0.0410549 0.028568 0.7527322 0.0 172.3624178 1.0292028 96.4159141 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166400 108 108 3437.534626349315 5.6903148220454 44.92 0.016049 0.0124363 -0.0373643 0.0367691 0.0297107 0.7430488 0.0 173.1553785 1.0167868 97.3388636 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166528 108 108 3437.534626349315 5.6903148220454 45.95 0.0147328 0.0114873 -0.0267944 0.0381509 0.0299116 0.7444809 0.0 173.0111595 1.0278271 97.2027798 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166656 108 108 3437.534626349315 5.6903148220454 46.89 0.0158997 0.0116686 -0.0278419 0.0434519 0.0302822 0.7453024 0.0 173.1543603 1.0201603 97.3978518 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3437.534626349315} 
166784 109 109 3463.7811637143836 5.721283339840859 48.64 0.0160584 0.0123748 -0.0370855 0.0466559 0.0294385 0.7307593 0.0 175.789709 1.0313184 97.8148544 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
166912 109 109 3463.7811637143836 5.721283339840859 48.59 0.0158717 0.0120686 -0.0190976 0.0455218 0.0287832 0.7365256 0.0 177.5888507 1.0546689 97.6376413 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167040 109 109 3463.7811637143836 5.721283339840859 48.12 0.0146952 0.0110807 -0.0260451 0.0444005 0.0287638 0.7389821 0.0 177.9077604 1.0606375 97.0926256 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167168 109 109 3463.7811637143836 5.721283339840859 48.64 0.0139809 0.0109165 -0.024588 0.0403472 0.0280737 0.7525419 0.0 177.2927987 1.0792495 96.5782136 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167296 109 109 3463.7811637143836 5.721283339840859 49.54 0.0152002 0.0115819 -0.0370874 0.0357611 0.027927 0.7500958 0.0 178.511276 1.0611771 96.5427529 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167424 109 109 3463.7811637143836 5.721283339840859 49.74 0.0133165 0.0100665 -0.018924 0.0378693 0.0286792 0.7500873 0.0 177.3137118 1.0346694 96.3956617 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167552 109 109 3463.7811637143836 5.721283339840859 48.93 0.0158982 0.0110406 -0.0405391 0.0399919 0.0282872 0.7395446 0.0 178.666354 1.0561701 97.0590315 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167680 109 109 3463.7811637143836 5.721283339840859 48.57 0.0151468 0.0106207 -0.0243582 0.0402278 0.0294783 0.7381325 0.0 181.9561157 1.043698 97.5201727 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167808 109 109 3463.7811637143836 5.721283339840859 49.49 0.0164695 0.0116873 -0.0297466 0.0420284 0.030857 0.7366638 0.0 181.558548 1.0471628 97.7308888 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
167936 109 109 3463.7811637143836 5.721283339840859 49.08 0.0154488 0.0114209 -0.0204247 0.0452474 0.0307606 0.7308016 0.0 183.6525122 1.029797 97.9702535 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168064 109 109 3463.7811637143836 5.721283339840859 48.61 0.0164963 0.0114963 -0.0292432 0.0411834 0.031204 0.729636 0.0 184.2255658 1.0423329 97.9362422 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168192 109 109 3463.7811637143836 5.721283339840859 49.67 0.0168587 0.0124321 -0.0461566 0.0430047 0.0305518 0.7357607 0.0 182.2133413 1.0813798 97.3863761 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168320 109 109 3463.7811637143836 5.721283339840859 49.95 0.015337 0.0106788 -0.02712 0.0413153 0.0292091 0.7355476 0.0 182.1284135 1.0535409 97.9222137 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168448 109 109 3463.7811637143836 5.721283339840859 50.13 0.0151417 0.0109851 -0.0326452 0.0375723 0.0288925 0.7335924 0.0 182.6925378 1.0450142 97.3409734 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168576 109 109 3463.7811637143836 5.721283339840859 49.8 0.0158321 0.0108196 -0.0312424 0.037739 0.0302815 0.7418444 0.0 183.1488933 1.0594133 97.2790843 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3463.7811637143836} 
168704 110 110 3487.4030473429452 5.749155005856773 50.83 0.0166666 0.0099307 -0.0421536 0.0366611 0.0284471 0.7366963 0.0 182.0714702 1.0293822 97.1814125 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
168832 110 110 3487.4030473429452 5.749155005856773 50.42 0.0156699 0.0106242 -0.0173991 0.0397771 0.0304228 0.7494626 0.0 181.8800184 1.0344511 97.213859 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
168960 110 110 3487.4030473429452 5.749155005856773 50.39 0.0159243 0.0101294 -0.0352108 0.0405476 0.0292708 0.7475525 0.0 182.6004432 1.0450245 96.9676954 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169088 110 110 3487.4030473429452 5.749155005856773 49.37 0.0151635 0.0109561 -0.0091536 0.0379339 0.0288517 0.7449523 0.0 182.8801542 1.0238916 97.3356403 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169216 110 110 3487.4030473429452 5.749155005856773 51.21 0.0148782 0.0104672 -0.01717 0.0372944 0.0274916 0.7453649 0.0 181.8572141 1.0211407 96.9283171 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169344 110 110 3487.4030473429452 5.749155005856773 49.52 0.0148921 0.0099824 -0.0205279 0.0435768 0.0282354 0.7472619 0.0 182.2308155 1.026409 97.1091953 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169472 110 110 3487.4030473429452 5.749155005856773 51.19 0.014844 0.0111104 -0.0160882 0.0378138 0.0304185 0.7434273 0.0 183.8773481 1.0463166 97.0406947 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169600 110 110 3487.4030473429452 5.749155005856773 51.25 0.0155721 0.0097491 -0.0374441 0.0375768 0.0291119 0.7465258 0.0 184.4868594 1.0697829 96.4099668 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169728 110 110 3487.4030473429452 5.749155005856773 51.39 0.0162472 0.0116505 -0.0435372 0.0469521 0.0306309 0.7383319 0.0 183.6675383 1.044342 97.2538678 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3487.4030473429452} 
169856 111 111 3508.6627426086507 5.774239505271096 51.92 0.0151164 0.0105659 -0.0295736 0.0430313 0.0294672 0.736242 0.0 186.7301759 1.0394191 97.6565988 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
169984 111 111 3508.6627426086507 5.774239505271096 50.4 0.0156573 0.0103221 -0.0449471 0.0384858 0.0279608 0.7469913 0.0 187.2013178 1.0474828 96.7384911 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170112 111 111 3508.6627426086507 5.774239505271096 51.04 0.0163266 0.0111576 -0.053173 0.04246 0.0289026 0.737355 0.0 188.6780639 1.0670429 96.6687244 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170240 111 111 3508.6627426086507 5.774239505271096 51.6 0.0147011 0.0105017 -0.0264346 0.0407078 0.0297387 0.7364405 0.0 186.7530888 1.0556959 97.2651411 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170368 111 111 3508.6627426086507 5.774239505271096 51.21 0.0159074 0.0110718 -0.0350782 0.0315263 0.0297601 0.7369258 0.0 186.3185133 1.0842476 97.2187403 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170496 111 111 3508.6627426086507 5.774239505271096 51.41 0.0153915 0.0103991 -0.0264076 0.0377598 0.030181 0.7424511 0.0 183.7361708 1.0356173 97.2634178 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170624 111 111 3508.6627426086507 5.774239505271096 52.65 0.0153901 0.0101704 -0.0277104 0.0400662 0.0298379 0.7387773 0.0 183.9488447 1.025837 97.265065 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170752 111 111 3508.6627426086507 5.774239505271096 50.89 0.0166542 0.0113292 -0.0371981 0.0401435 0.0311234 0.7417271 0.0 184.1148451 1.0488849 97.0714365 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
170880 111 111 3508.6627426086507 5.774239505271096 50.27 0.0156516 0.0105735 -0.0423589 0.0382407 0.0326655 0.7390848 0.0 186.7063714 1.0542545 96.9631741 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
171008 111 111 3508.6627426086507 5.774239505271096 50.26 0.0155031 0.0105016 -0.0261505 0.0354238 0.0292435 0.7316554 0.0 186.1417083 1.028777 97.7110572 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3508.6627426086507} 
171136 112 112 3527.796468347786 5.796815554743986 50.52 0.0161666 0.0115111 -0.0279172 0.0360864 0.0309626 0.7359414 0.0 188.3509661 1.0726845 97.5473517 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171264 112 112 3527.796468347786 5.796815554743986 50.17 0.0151086 0.0099954 -0.0224477 0.03507 0.0294242 0.737329 0.0 189.9456965 1.0405649 97.0188475 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171392 112 112 3527.796468347786 5.796815554743986 49.53 0.0154644 0.0105905 -0.0280257 0.0418477 0.029156 0.7368625 0.0 190.1340686 1.0420178 97.2569887 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171520 112 112 3527.796468347786 5.796815554743986 49.42 0.0155012 0.0107122 -0.0275691 0.0417603 0.0297912 0.739958 0.0 189.7047873 1.0714828 97.2255228 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171648 112 112 3527.796468347786 5.796815554743986 50.89 0.0163381 0.0116666 -0.0366309 0.0415305 0.0307175 0.7348687 0.0 188.9015426 1.0758344 98.1101703 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171776 112 112 3527.796468347786 5.796815554743986 50.39 0.0154053 0.0107349 -0.031322 0.0377688 0.0313598 0.7416225 0.0 189.5326175 1.0751255 97.2132064 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
171904 112 112 3527.796468347786 5.796815554743986 49.2 0.0158012 0.0100887 -0.0417982 0.0377359 0.0292538 0.7357197 0.0 190.9348955 1.0529894 97.4515222 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172032 112 112 3527.796468347786 5.796815554743986 49.9 0.0155675 0.0104279 -0.0403293 0.0340576 0.0308329 0.7442801 0.0 192.2827915 1.043827 96.916024 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172160 112 112 3527.796468347786 5.796815554743986 50.16 0.0140376 0.0092306 -0.028075 0.0377465 0.0309289 0.7368963 0.0 193.3487881 1.043437 97.9047833 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172288 112 112 3527.796468347786 5.796815554743986 49.32 0.0158937 0.0100981 -0.040797 0.0370874 0.0275219 0.7378027 0.0 194.0844535 1.0892116 97.5150806 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172416 112 112 3527.796468347786 5.796815554743986 49.28 0.0144194 0.009653 -0.0287025 0.0334056 0.0280735 0.7448111 0.0 194.7489311 1.0617944 96.823485 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172544 112 112 3527.796468347786 5.796815554743986 50.35 0.0149303 0.0100627 -0.0210479 0.038402 0.029711 0.741839 0.0 196.4380233 1.0827507 97.2993816 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3527.796468347786} 
172672 113 113 3545.0168215130075 5.817133999269588 49.65 0.0149532 0.0103928 -0.0280287 0.0386361 0.0287976 0.743846 0.0 195.7216846 1.079881 97.2426316 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
172800 113 113 3545.0168215130075 5.817133999269588 48.52 0.0150934 0.0107459 -0.0357254 0.0381471 0.0291646 0.7413853 0.0 196.2744685 1.1002458 97.0558938 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
172928 113 113 3545.0168215130075 5.817133999269588 49.37 0.0150847 0.0098908 -0.0307772 0.0354599 0.0287978 0.7443996 0.0 198.9202384 1.0842296 96.8744081 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
173056 113 113 3545.0168215130075 5.817133999269588 47.28 0.014169 0.0092401 -0.0460475 0.0332688 0.0275925 0.7486729 0.0 197.6335944 1.0802526 97.1456131 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
173184 113 113 3545.0168215130075 5.817133999269588 47.59 0.0139953 0.0088768 -0.0275523 0.0328211 0.028225 0.7468013 0.0 199.1337182 1.1179698 96.6752922 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
173312 113 113 3545.0168215130075 5.817133999269588 47.72 0.0142027 0.0092955 -0.0338108 0.0370489 0.0322548 0.7450985 0.0 199.2322876 1.1215386 97.1145226 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
173440 113 113 3545.0168215130075 5.817133999269588 47.28 0.0142936 0.0101813 -0.0178572 0.0385582 0.0278455 0.737884 0.0 199.3827606 1.091079 97.3447909 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3545.0168215130075} 
173568 114 114 3550.5151393617066 5.735420599342629 46.64 0.0150496 0.0104203 -0.0443096 0.0404438 0.0271095 0.7363884 0.0 199.6159605 1.1205237 97.5318008 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
173696 114 114 3550.5151393617066 5.735420599342629 46.2 0.0159879 0.0126308 -0.0331488 0.0430817 0.0291716 0.7304292 0.0 201.0916227 1.1172662 97.8890437 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
173824 114 114 3550.5151393617066 5.735420599342629 45.6 0.0145622 0.0116806 -0.0297686 0.047563 0.0292002 0.7388112 0.0 200.7074799 1.1248363 96.4597388 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
173952 114 114 3550.5151393617066 5.735420599342629 46.55 0.0158052 0.0119721 -0.049149 0.0466659 0.0292984 0.7360671 0.0 202.0749841 1.1351583 96.9371735 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
174080 114 114 3550.5151393617066 5.735420599342629 47.63 0.0162559 0.0125918 -0.030295 0.0493622 0.0295373 0.7382828 0.0 202.3207491 1.1284597 97.1540496 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
174208 114 114 3550.5151393617066 5.735420599342629 47.21 0.0153205 0.0120892 -0.0345304 0.0433386 0.0293796 0.7353559 0.0 201.262375 1.1229172 97.1396983 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
174336 114 114 3550.5151393617066 5.735420599342629 48.07 0.0151779 0.0116789 -0.0184455 0.0398268 0.0293896 0.7415914 0.0 200.9015973 1.0872698 96.74625 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3550.5151393617066} 
174464 115 115 3565.463625425536 5.761878539408366 46.85 0.015478 0.0114878 -0.0218042 0.0367718 0.029706 0.740816 0.0 205.0979402 1.0835336 97.2906035 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3565.463625425536} 
