128 0 0 0.0 0.0 21.62 0.3269403 0.0064877 -4.8656547 2.7106969 0.1066478 1.2190829 0.0 0.6074891 0.0774024 54.7435172 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
67456 41 41 623.5356418029593 2.527253919405391 24.0 0.0117919 0.0136849 -0.0276912 0.019097 0.0208324 0.8021614 0.0 85.2479409 0.7665542 94.8022986 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
67584 41 41 623.5356418029593 2.527253919405391 24.14 0.0113911 0.0128394 -0.0151931 0.0186044 0.0216988 0.806395 0.0 84.4752431 0.7382381 93.4626456 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
67712 41 41 623.5356418029593 2.527253919405391 23.51 0.0118841 0.0146468 -0.015182 0.022012 0.0222762 0.8117098 0.0 84.2466162 0.7622213 93.1188183 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
67840 41 41 623.5356418029593 2.527253919405391 23.49 0.0119167 0.0133292 -0.0133379 0.0213564 0.0223796 0.8271326 0.0 84.6582816 0.7505573 90.6908761 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
67968 41 41 623.5356418029593 2.527253919405391 23.84 0.0122125 0.0141446 -0.0153879 0.0219148 0.0231709 0.8191192 0.0 84.3266818 0.7559502 91.9182846 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
68096 41 41 623.5356418029593 2.527253919405391 24.03 0.0117471 0.0117553 -0.028172 0.0176491 0.0208671 0.8141249 0.0 84.3969898 0.7884166 92.3774454 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
68224 41 41 623.5356418029593 2.527253919405391 24.43 0.0112087 0.0133158 -0.0065819 0.0192654 0.0213993 0.7858239 0.0 85.5412569 0.809395 95.0511148 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 623.5356418029593} 
68352 42 42 611.1820776226633 2.574528527464852 24.16 0.0104745 0.0096919 -0.0075859 0.0206429 0.0222113 0.7626574 0.0 85.8565006 0.7828943 97.1152057 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
68480 42 42 611.1820776226633 2.574528527464852 24.34 0.0120094 0.0131088 -0.0012828 0.0253921 0.0221243 0.7774318 0.0 86.2788962 0.8175349 98.290492 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
68608 42 42 611.1820776226633 2.574528527464852 23.61 0.0123363 0.01314 0.0107999 0.0267757 0.0248762 0.7800663 0.0 86.6081187 0.8130983 98.8416935 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
68736 42 42 611.1820776226633 2.574528527464852 23.67 0.0119454 0.0130546 0.0153112 0.0265645 0.0232513 0.7918691 0.0 86.4411837 0.8163814 98.8685782 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
68864 42 42 611.1820776226633 2.574528527464852 23.65 0.0116896 0.0124017 0.0063706 0.0225942 0.0224225 0.7812958 0.0 86.5150647 0.8283589 98.8267437 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
68992 42 42 611.1820776226633 2.574528527464852 24.11 0.0114908 0.0114386 -0.0041338 0.0185572 0.0206618 0.7807962 0.0 85.1852942 0.8170868 98.7062366 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69120 42 42 611.1820776226633 2.574528527464852 24.28 0.0110922 0.0121358 -0.0002568 0.018717 0.0209739 0.7891152 0.0 85.0239009 0.8044249 98.5528379 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69248 42 42 611.1820776226633 2.574528527464852 24.84 0.0110311 0.012821 0.0030676 0.0183792 0.0205425 0.7903792 0.0 84.7676006 0.789193 98.2904914 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69376 42 42 611.1820776226633 2.574528527464852 24.87 0.0097194 0.0094634 0.0050839 0.0146651 0.0190626 0.7850236 0.0 84.2675749 0.7803229 98.5418525 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69504 42 42 611.1820776226633 2.574528527464852 24.86 0.0101144 0.0112914 -0.0050535 0.0135909 0.0200542 0.7910806 0.0 83.4982939 0.7587136 97.8991434 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69632 42 42 611.1820776226633 2.574528527464852 24.19 0.0093547 0.0099646 -0.009266 0.0109616 0.0180815 0.7785527 0.0 84.0035747 0.8209058 98.3000254 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69760 42 42 611.1820776226633 2.574528527464852 24.48 0.0092443 0.0104625 -0.0115089 0.0108776 0.018442 0.7747941 0.0 84.2229195 0.7736456 97.4416846 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
69888 42 42 611.1820776226633 2.574528527464852 24.43 0.0096714 0.0103667 -0.0172885 0.0103059 0.0176125 0.7715383 0.0 84.6909656 0.7502511 97.3745754 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70016 42 42 611.1820776226633 2.574528527464852 24.08 0.0102296 0.0118142 -0.0078158 0.0160688 0.0197763 0.7631444 0.0 84.6949952 0.7426157 96.7712328 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70144 42 42 611.1820776226633 2.574528527464852 25.3 0.0113649 0.0152921 -0.0134967 0.0254198 0.0212625 0.7605112 0.0 85.283318 0.7579917 96.8512802 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70272 42 42 611.1820776226633 2.574528527464852 25.12 0.0125067 0.0131613 -0.0078744 0.0255438 0.0218971 0.7668007 0.0 85.0509415 0.8194027 96.6438647 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70400 42 42 611.1820776226633 2.574528527464852 24.93 0.0138599 0.0149578 -0.0115024 0.0287184 0.0241334 0.7751275 0.0 84.7352784 0.7791122 95.9686857 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70528 42 42 611.1820776226633 2.574528527464852 25.15 0.0139654 0.014939 -0.0016456 0.0296857 0.0258285 0.7851044 0.0 84.6572868 0.7973438 95.1649742 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70656 42 42 611.1820776226633 2.574528527464852 24.54 0.0137719 0.0155981 0.0082441 0.0262571 0.0259716 0.8008142 0.0 85.4083053 0.8193975 93.7902484 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70784 42 42 611.1820776226633 2.574528527464852 24.37 0.0136738 0.0153595 -0.0134914 0.0288342 0.0262578 0.824893 0.0 86.6892196 0.8145455 90.9972992 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
70912 42 42 611.1820776226633 2.574528527464852 25.47 0.014257 0.0166015 -0.0188491 0.0281115 0.0261403 0.8382076 0.0 87.0429533 0.8088353 88.9294747 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71040 42 42 611.1820776226633 2.574528527464852 25.64 0.012213 0.0135692 -0.0126954 0.0222367 0.0249109 0.8542314 0.0 88.0782359 0.8268144 86.7032479 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71168 42 42 611.1820776226633 2.574528527464852 25.65 0.0129367 0.0155381 -0.0363782 0.0211453 0.0245641 0.8549122 0.0 87.7405101 0.8546356 87.6810713 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71296 42 42 611.1820776226633 2.574528527464852 24.92 0.0125669 0.0161332 -0.0204318 0.0183452 0.0243986 0.8460612 0.0 88.7287162 0.8332764 88.3480525 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71424 42 42 611.1820776226633 2.574528527464852 24.94 0.0110573 0.0100364 -0.0182148 0.0144266 0.0207562 0.8117278 0.0 89.5487918 0.8444351 91.7850878 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71552 42 42 611.1820776226633 2.574528527464852 24.54 0.011308 0.0116712 -0.0235881 0.0152303 0.0205511 0.7869998 0.0 89.164875 0.7754631 95.1404386 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71680 42 42 611.1820776226633 2.574528527464852 25.47 0.0102301 0.0100376 0.0007224 0.01386 0.0452711 0.7804792 0.0 88.6692812 0.8138719 96.611041 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71808 42 42 611.1820776226633 2.574528527464852 25.53 0.0120818 0.0107269 -0.0121298 0.0170021 0.0241001 0.7811633 0.0 87.8759463 0.7697811 98.5031631 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
71936 42 42 611.1820776226633 2.574528527464852 25.59 0.0119321 0.0109514 -0.0090669 0.0171144 0.0224524 0.7884022 0.0 89.0656248 0.8011045 98.2903225 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72064 42 42 611.1820776226633 2.574528527464852 25.59 0.0123496 0.0131864 -0.0043847 0.0184531 0.0224436 0.8004735 0.0 89.8800012 0.7766092 98.6819973 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72192 42 42 611.1820776226633 2.574528527464852 25.11 0.0122402 0.0128495 -0.0099378 0.0174354 0.0226059 0.7904594 0.0 89.8474408 0.7813024 98.5752947 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72320 42 42 611.1820776226633 2.574528527464852 25.16 0.011841 0.0123246 -0.0008695 0.0185559 0.0221786 0.7933908 0.0 89.0376913 0.8138892 98.1251242 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72448 42 42 611.1820776226633 2.574528527464852 25.79 0.0116336 0.0125796 -0.002482 0.0161246 0.0227663 0.7914887 0.0 88.5641369 0.786656 98.4583493 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72576 42 42 611.1820776226633 2.574528527464852 25.69 0.0108568 0.0112757 0.0025949 0.0139332 0.021702 0.7945716 0.0 87.6888378 0.8028984 98.2522589 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72704 42 42 611.1820776226633 2.574528527464852 25.13 0.010753 0.011103 -0.0040858 0.0135854 0.019537 0.7895273 0.0 85.9665242 0.7844388 98.2166915 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 611.1820776226633} 
72832 43 43 600.063869860397 2.617075674718367 24.47 0.0103516 0.0094532 0.0002138 0.0160251 0.0201208 0.7822635 0.0 86.1161548 0.7900563 97.9881965 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
72960 43 43 600.063869860397 2.617075674718367 24.47 0.0114841 0.0115307 -0.0096611 0.016381 0.0209516 0.7719398 0.0 86.2838998 0.7769174 97.7281193 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73088 43 43 600.063869860397 2.617075674718367 25.27 0.0118672 0.0125986 -0.0014803 0.0231812 0.0223613 0.7613092 0.0 86.1353302 0.7841097 97.9208598 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73216 43 43 600.063869860397 2.617075674718367 24.69 0.0117085 0.0119943 0.0027906 0.0246524 0.0226612 0.7560895 0.0 86.7554688 0.7615373 97.6389893 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73344 43 43 600.063869860397 2.617075674718367 24.93 0.0125618 0.0129776 0.0112767 0.0287191 0.0239887 0.7537516 0.0 86.7230094 0.7734011 97.580676 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73472 43 43 600.063869860397 2.617075674718367 24.55 0.0127667 0.0139361 0.0070705 0.0297352 0.0249851 0.757137 0.0 87.5134747 0.7906789 97.1415332 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73600 43 43 600.063869860397 2.617075674718367 24.24 0.0124337 0.0133253 0.0041368 0.0251504 0.0241629 0.7720587 0.0 86.74443 0.7742124 95.8805104 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73728 43 43 600.063869860397 2.617075674718367 23.53 0.0131212 0.01439 0.0015481 0.0265416 0.0252502 0.7676027 0.0 86.9148586 0.7787608 96.2909488 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73856 43 43 600.063869860397 2.617075674718367 23.63 0.0132126 0.0137007 -0.007727 0.0224 0.0237274 0.7748759 0.0 88.0410666 0.7517052 96.1343896 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
73984 43 43 600.063869860397 2.617075674718367 23.19 0.0120431 0.0129185 -0.0034129 0.0211332 0.0228678 0.7793153 0.0 86.7861309 0.7737299 95.3923437 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74112 43 43 600.063869860397 2.617075674718367 23.2 0.0119014 0.013444 -0.0061058 0.021564 0.0223889 0.784808 0.0 87.8584059 0.7409763 95.6314033 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74240 43 43 600.063869860397 2.617075674718367 23.22 0.0119535 0.0147665 -0.0060088 0.0189493 0.0235573 0.7886518 0.0 89.0445945 0.716064 94.5072707 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74368 43 43 600.063869860397 2.617075674718367 23.84 0.0119061 0.0129128 -0.0204631 0.0159946 0.0215341 0.8190708 0.0 89.7407627 0.7281458 93.4971307 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74496 43 43 600.063869860397 2.617075674718367 24.39 0.0106373 0.0104189 -0.0079013 0.0181438 0.0204161 0.822103 0.0 89.5370887 0.7570217 92.2475287 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74624 43 43 600.063869860397 2.617075674718367 24.35 0.0114973 0.0123739 -0.0025519 0.020982 0.0205244 0.8152367 0.0 89.9643211 0.7262304 92.9265119 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74752 43 43 600.063869860397 2.617075674718367 23.56 0.0119857 0.0121676 -0.001883 0.0265579 0.0212386 0.7826644 0.0 89.9589249 0.7511142 95.034366 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
74880 43 43 600.063869860397 2.617075674718367 23.37 0.0125616 0.0135804 0.0002828 0.0287968 0.0228808 0.7630768 0.0 89.2384862 0.766257 96.3482641 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75008 43 43 600.063869860397 2.617075674718367 23.33 0.0140979 0.0150687 -0.0139548 0.0289629 0.0275922 0.7464461 0.0 90.0147892 0.7931098 97.7822133 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75136 43 43 600.063869860397 2.617075674718367 23.15 0.0132829 0.0129421 -0.0017994 0.0280956 0.0248434 0.7624002 0.0 91.5162791 0.8257135 98.563639 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75264 43 43 600.063869860397 2.617075674718367 23.39 0.0132937 0.0144205 0.0058913 0.0286139 0.0253686 0.7695604 0.0 91.5279783 0.8177176 98.8351231 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75392 43 43 600.063869860397 2.617075674718367 24.25 0.0118994 0.0124207 0.0193731 0.0221906 0.0242164 0.7846304 0.0 91.4791672 0.8281916 98.430027 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75520 43 43 600.063869860397 2.617075674718367 24.25 0.0110667 0.0118608 0.0084688 0.0183461 0.0213983 0.7867173 0.0 92.5316784 0.8383126 98.5035163 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75648 43 43 600.063869860397 2.617075674718367 24.98 0.0106903 0.0123515 -0.0020181 0.0191004 0.0212383 0.8012873 0.0 92.3635868 0.8495563 98.351907 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75776 43 43 600.063869860397 2.617075674718367 23.96 0.0108966 0.0129969 0.0001157 0.0165251 0.0208222 0.8003941 0.0 91.911557 0.8098813 98.440033 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
75904 43 43 600.063869860397 2.617075674718367 23.71 0.0103751 0.0120845 -0.0049914 0.0172336 0.0208171 0.8121206 0.0 91.2642223 0.7742858 98.4596789 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76032 43 43 600.063869860397 2.617075674718367 23.32 0.0100964 0.0125976 -0.0046948 0.0150393 0.0193667 0.8052198 0.0 91.559543 0.8025513 98.2705716 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76160 43 43 600.063869860397 2.617075674718367 23.36 0.009528 0.0101225 0.0012879 0.0145613 0.0185315 0.7893537 0.0 90.4976916 0.8019744 98.2515939 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76288 43 43 600.063869860397 2.617075674718367 23.86 0.0099281 0.011427 -0.0069093 0.0131111 0.0177438 0.7703793 0.0 90.9075065 0.8010142 98.4280642 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76416 43 43 600.063869860397 2.617075674718367 24.16 0.0096767 0.0109835 0.0054273 0.0178934 0.0187717 0.764596 0.0 91.8594075 0.8025928 97.9972221 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76544 43 43 600.063869860397 2.617075674718367 24.62 0.0096234 0.0104056 -0.0006348 0.0172926 0.0185512 0.7600845 0.0 92.3510835 0.8080664 97.3785294 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76672 43 43 600.063869860397 2.617075674718367 24.67 0.0099157 0.0093089 0.0049902 0.019438 0.0187738 0.757854 0.0 93.0035857 0.78171 97.22808 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76800 43 43 600.063869860397 2.617075674718367 24.17 0.0116782 0.0122504 -0.0127417 0.0184093 0.0206736 0.7663721 0.0 92.6701431 0.8041776 96.4491082 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
76928 43 43 600.063869860397 2.617075674718367 24.0 0.0116749 0.0119109 -0.0021403 0.0199846 0.0214008 0.7711705 0.0 92.6057717 0.7767493 96.1629709 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
77056 43 43 600.063869860397 2.617075674718367 23.54 0.0111473 0.0125174 -0.0036891 0.0155783 0.0215447 0.7760132 0.0 93.7197205 0.8042958 96.1645748 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
77184 43 43 600.063869860397 2.617075674718367 23.43 0.011543 0.0134323 -0.003743 0.0175233 0.0220497 0.7744388 0.0 94.2345351 0.8250015 95.4687836 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 600.063869860397} 
77312 44 44 590.0574828743572 2.655368107246531 24.46 0.0115831 0.0117869 -0.0126412 0.0203404 0.0212833 0.7710337 0.0 94.2723488 0.8097962 96.0701319 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
77440 44 44 590.0574828743572 2.655368107246531 24.58 0.0130773 0.0159865 -0.0117218 0.025282 0.0245867 0.777416 0.0 94.8392875 0.8114158 95.4363284 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
77568 44 44 590.0574828743572 2.655368107246531 25.05 0.0128365 0.0139948 -0.0252386 0.0243181 0.0247068 0.7860064 0.0 94.6815116 0.814154 94.3510463 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
77696 44 44 590.0574828743572 2.655368107246531 24.61 0.0128321 0.0137008 -0.0303985 0.0208528 0.0245627 0.801393 0.0 95.1492257 0.8140904 93.6158181 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
77824 44 44 590.0574828743572 2.655368107246531 24.68 0.013238 0.0146306 -0.0292609 0.0275522 0.0249994 0.7936631 0.0 95.4516941 0.8183289 93.7080494 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
77952 44 44 590.0574828743572 2.655368107246531 23.98 0.013916 0.0155467 -0.0246731 0.0232771 0.0240878 0.7939711 0.0 94.9182712 0.8076261 93.701143 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78080 44 44 590.0574828743572 2.655368107246531 24.81 0.0134996 0.0153241 -0.016469 0.0232033 0.0242438 0.7710208 0.0 94.5780153 0.841316 95.6533627 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78208 44 44 590.0574828743572 2.655368107246531 25.63 0.0122791 0.0126242 -0.0104833 0.023093 0.0274845 0.7735086 0.0 93.7267233 0.8455215 96.1941365 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78336 44 44 590.0574828743572 2.655368107246531 25.52 0.0130434 0.0129996 -0.0249496 0.0217188 0.0242154 0.7670758 0.0 93.8832763 0.8505204 97.917521 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78464 44 44 590.0574828743572 2.655368107246531 24.58 0.0117365 0.0122546 -0.0016537 0.0185949 0.0226015 0.7767105 0.0 94.1730203 0.8371169 98.3569245 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78592 44 44 590.0574828743572 2.655368107246531 24.37 0.0117566 0.0137985 -0.0087282 0.0193694 0.0237248 0.7830767 0.0 95.3595264 0.8710942 98.7851733 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78720 44 44 590.0574828743572 2.655368107246531 24.43 0.0128093 0.0134592 -0.0291533 0.0166344 0.0214681 0.7865429 0.0 95.9177386 0.8577936 98.6792556 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78848 44 44 590.0574828743572 2.655368107246531 25.24 0.0110561 0.011621 -0.0056585 0.0175663 0.0205595 0.780503 0.0 94.9779464 0.8318617 98.7658688 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
78976 44 44 590.0574828743572 2.655368107246531 25.34 0.0105974 0.0117233 -0.0084172 0.0205884 0.0195747 0.7841496 0.0 94.6094224 0.8520051 98.4276375 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79104 44 44 590.0574828743572 2.655368107246531 25.84 0.0109515 0.012836 -0.0026633 0.0215705 0.0207216 0.7845414 0.0 96.2540206 0.8257265 98.565587 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79232 44 44 590.0574828743572 2.655368107246531 24.9 0.0118129 0.0129233 -0.0058893 0.0238128 0.0212737 0.7591323 0.0 96.6652749 0.8154103 98.4777697 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79360 44 44 590.0574828743572 2.655368107246531 23.89 0.0121887 0.0123916 0.0052266 0.0297305 0.0223088 0.7546969 0.0 96.1474499 0.8226901 97.7059877 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79488 44 44 590.0574828743572 2.655368107246531 24.31 0.0143556 0.0204856 -0.0131241 0.0329908 0.0263616 0.7517275 0.0 96.0042283 0.848927 97.604113 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79616 44 44 590.0574828743572 2.655368107246531 24.65 0.0133385 0.0136881 -0.0088534 0.030769 0.0238208 0.754913 0.0 96.5037482 0.896896 96.8882421 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79744 44 44 590.0574828743572 2.655368107246531 24.63 0.0132887 0.0138162 -0.0098645 0.0291072 0.0257176 0.7564031 0.0 96.5607048 0.8742556 96.8801373 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
79872 44 44 590.0574828743572 2.655368107246531 24.98 0.0144979 0.0157694 -0.0103287 0.0335291 0.0272414 0.7634053 0.0 96.6286856 0.8715582 96.965439 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80000 44 44 590.0574828743572 2.655368107246531 24.72 0.0141079 0.0144429 -0.0206096 0.0332935 0.0268241 0.7555118 0.0 96.621095 0.8903477 96.7820886 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80128 44 44 590.0574828743572 2.655368107246531 24.14 0.0148638 0.0159148 -0.0095934 0.0386938 0.0274837 0.7600346 0.0 96.6140769 0.8191247 96.3801982 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80256 44 44 590.0574828743572 2.655368107246531 23.66 0.0155952 0.0174259 -0.0183921 0.032359 0.0292706 0.7591697 0.0 97.0211298 0.8345026 96.3149705 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80384 44 44 590.0574828743572 2.655368107246531 23.99 0.0143486 0.0139848 -0.0194055 0.0272855 0.0269484 0.7858041 0.0 97.2641431 0.8519973 94.9323394 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80512 44 44 590.0574828743572 2.655368107246531 24.06 0.0138182 0.0140118 -0.0284843 0.0266408 0.0258561 0.7997068 0.0 96.2700827 0.8220813 94.244964 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80640 44 44 590.0574828743572 2.655368107246531 24.21 0.0131835 0.0148103 -0.0197109 0.0199434 0.024394 0.8261082 0.0 95.8211559 0.8049735 92.1277078 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80768 44 44 590.0574828743572 2.655368107246531 24.17 0.0116331 0.0129642 -0.0148227 0.0167005 0.022625 0.8285829 0.0 96.514302 0.8167946 91.1026576 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
80896 44 44 590.0574828743572 2.655368107246531 24.05 0.0095237 0.0081522 -0.0002851 0.0149365 0.0190598 0.8253289 0.0 99.6477948 0.835671 89.9412205 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
81024 44 44 590.0574828743572 2.655368107246531 23.66 0.01118 0.0120405 -0.0219528 0.0148688 0.0195082 0.7927843 0.0 99.7792088 0.8167632 93.3607195 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
81152 44 44 590.0574828743572 2.655368107246531 22.98 0.010382 0.0121962 -0.0022107 0.015645 0.0254723 0.7778846 0.0 100.75151 0.8073816 96.1862851 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
81280 44 44 590.0574828743572 2.655368107246531 22.87 0.0104878 0.0103147 -0.0234036 0.0133792 0.0201534 0.7750273 0.0 100.1594525 0.8175488 97.7223166 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 590.0574828743572} 
