128 0 0 0.0 0.0 15.8 0.169033 0.0038108 -0.8993834 0.7283606 0.1249668 1.2297881 0.0 0.6749638 0.0848123 52.2214958 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
88448 65 65 51.634 0.38512000000000013 24.4 0.0048659 0.0079443 -0.0209503 0.0252591 0.014915 0.8266187 0.0 77.4102331 0.895561 92.7871188 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 51.634} 
88576 65 65 51.634 0.38512000000000013 24.19 0.0058873 0.0114487 -0.1065648 0.0401546 0.0190598 0.8200999 0.0 78.3017812 0.8679274 94.1807915 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 51.634} 
88704 65 65 51.634 0.38512000000000013 24.41 0.006234 0.010902 -0.1051474 0.0354746 0.0203511 0.8084416 0.0 78.6770214 0.9193014 95.5077237 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 51.634} 
88832 65 65 51.634 0.38512000000000013 24.4 0.0074568 0.0149084 -0.0935258 0.0570245 0.0239319 0.8105943 0.0 79.4696762 0.9246369 95.9772055 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 51.634} 
88960 66 66 46.470600000000005 0.34660800000000014 25.05 0.0080596 0.0136733 -0.0106188 0.0493793 0.0257796 0.8200637 0.0 80.1495164 0.9267487 95.2183185 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89088 66 66 46.470600000000005 0.34660800000000014 24.64 0.0078542 0.0108526 0.0937798 0.0431887 0.0260191 0.8033798 0.0 79.1576984 0.8990258 95.9725551 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89216 66 66 46.470600000000005 0.34660800000000014 23.89 0.0067049 0.0091835 0.0750154 0.0289995 0.0229509 0.8008223 0.0 79.7297092 0.8515285 94.8992665 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89344 66 66 46.470600000000005 0.34660800000000014 24.07 0.0059329 0.0081676 -0.0402402 0.0204513 0.0207192 0.8124189 0.0 79.9533448 0.8559452 94.7613758 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89472 66 66 46.470600000000005 0.34660800000000014 23.4 0.0059874 0.0078078 -0.1096956 0.0231879 0.0192011 0.8226716 0.0 79.6766152 0.9030981 94.3272467 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89600 66 66 46.470600000000005 0.34660800000000014 24.15 0.0050002 0.0061781 0.0076072 0.0219096 0.0173699 0.8198433 0.0 79.0959669 0.8571593 94.1676617 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89728 66 66 46.470600000000005 0.34660800000000014 24.07 0.0055268 0.0067943 -0.0329581 0.0242846 0.0189546 0.8106031 0.0 78.5046939 0.8835538 94.513216 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89856 66 66 46.470600000000005 0.34660800000000014 23.74 0.0059546 0.0067264 -0.0086876 0.0202979 0.0215494 0.8155187 0.0 78.3252545 0.8697717 94.0061254 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
89984 66 66 46.470600000000005 0.34660800000000014 23.12 0.005645 0.006141 0.0089025 0.0207417 0.0198027 0.8128023 0.0 78.7269947 0.8238376 93.4298244 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
90112 66 66 46.470600000000005 0.34660800000000014 23.18 0.005229 0.00595 -0.0023957 0.0175551 0.0191925 0.8149025 0.0 79.0609608 0.8346472 92.6528022 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 46.470600000000005} 
90240 67 67 81.82354000000001 0.5119472000000002 23.43 0.0046749 0.0050189 0.0665982 0.0147916 0.0175723 0.8157208 0.0 79.6330761 0.8160742 91.6981008 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
90368 67 67 81.82354000000001 0.5119472000000002 22.91 0.0043158 0.0047908 -0.0349537 0.0128326 0.0161788 0.8172648 0.0 79.02905 0.8468139 91.4975111 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
90496 67 67 81.82354000000001 0.5119472000000002 23.59 0.0043608 0.0055451 -0.0297431 0.0132388 0.0159485 0.8208485 0.0 78.0696613 0.7941287 90.824489 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
90624 67 67 81.82354000000001 0.5119472000000002 23.74 0.0040634 0.004695 -0.0324213 0.0105939 0.0157182 0.8160514 0.0 77.8411346 0.7745816 90.6492532 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
90752 67 67 81.82354000000001 0.5119472000000002 24.45 0.004601 0.0052149 -0.0300302 0.0116216 0.0160344 0.8185113 0.0 78.7590747 0.8272163 90.3271149 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
90880 67 67 81.82354000000001 0.5119472000000002 24.02 0.0040855 0.0045182 -0.0283932 0.0118258 0.0152552 0.8236795 0.0 79.4004248 0.801164 90.1609037 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 81.82354000000001} 
91008 68 68 113.641186 0.6607524800000002 23.81 0.0039159 0.0048233 -0.0559106 0.0115118 0.0151885 0.828982 0.0 78.902673 0.7942047 89.9960585 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 113.641186} 
91136 68 68 113.641186 0.6607524800000002 23.9 0.0044062 0.0044685 -0.1306502 0.0100774 0.0149681 0.8261777 0.0 78.4498541 0.7739863 90.1036307 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 113.641186} 
91264 68 68 113.641186 0.6607524800000002 24.26 0.0041051 0.0049557 -0.1015023 0.0109273 0.0159539 0.8311132 0.0 78.9046763 0.8009443 90.3084578 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 113.641186} 
91392 68 68 113.641186 0.6607524800000002 24.13 0.0038001 0.0043332 -0.076712 0.0109422 0.0153509 0.8274255 0.0 78.7501088 0.8400088 91.0874094 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 113.641186} 
91520 68 68 113.641186 0.6607524800000002 24.07 0.0044583 0.0052772 -0.0595095 0.0119438 0.015727 0.8243059 0.0 80.2624751 0.8490947 90.3114757 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 113.641186} 
91648 68 68 113.641186 0.6607524800000002 24.31 0.0045082 0.0048994 -0.0456759 0.0114255 0.015574 0.8281467 0.0 80.6034665 0.7946223 90.0313723 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 113.641186} 
91776 68 68 113.641186 0.6607524800000002 24.64 0.0040735 0.0052801 -0.0945501 0.0106959 0.0145859 0.8206333 0.0 81.2821985 0.7850846 90.4222008 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 113.641186} 
91904 69 69 142.27706740000002 0.7946772320000002 24.66 0.0035768 0.0043065 -0.0867537 0.010055 0.0141985 0.8297112 0.0 81.0450981 0.8038683 90.686446 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 142.27706740000002} 
92032 69 69 142.27706740000002 0.7946772320000002 24.5 0.0039853 0.0045774 -0.0748175 0.0116029 0.0140567 0.8264957 0.0 80.9177133 0.8146059 90.7730122 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 142.27706740000002} 
92160 69 69 142.27706740000002 0.7946772320000002 24.16 0.0041659 0.0046649 -0.0501156 0.0107531 0.0144129 0.8198678 0.0 79.5272099 0.7984173 90.6925974 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 142.27706740000002} 
92288 69 69 142.27706740000002 0.7946772320000002 24.38 0.0039387 0.0042863 -0.0580435 0.0097805 0.0150074 0.8149992 0.0 79.2583096 0.7729646 91.3649154 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 142.27706740000002} 
92416 69 69 142.27706740000002 0.7946772320000002 23.7 0.0043466 0.0045662 -0.1585698 0.0110983 0.0149761 0.8159122 0.0 79.3750111 0.7893244 92.0161788 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 142.27706740000002} 
92544 70 70 138.04936066000002 0.8152095088000002 24.39 0.0043568 0.0051608 -0.1274205 0.0109899 0.014989 0.8151509 0.0 79.5633135 0.798161 91.9421434 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
92672 70 70 138.04936066000002 0.8152095088000002 24.18 0.0043378 0.0048209 -0.0842364 0.010725 0.0159471 0.8151466 0.0 78.649502 0.8201317 91.5587633 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
92800 70 70 138.04936066000002 0.8152095088000002 23.85 0.0046591 0.0056071 -0.0807448 0.0107757 0.0153466 0.8157474 0.0 78.6767619 0.8318659 91.2112848 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
92928 70 70 138.04936066000002 0.8152095088000002 23.91 0.004613 0.0050035 -0.0700573 0.0101076 0.0167327 0.8033494 0.0 78.3375474 0.8314035 91.7969341 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
93056 70 70 138.04936066000002 0.8152095088000002 23.42 0.0048142 0.0054831 -0.1010478 0.0095108 0.0166266 0.8046137 0.0 77.8648218 0.7891723 91.6871706 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
93184 70 70 138.04936066000002 0.8152095088000002 22.87 0.0040323 0.0042779 -0.055571 0.0115553 0.014518 0.8070384 0.0 77.9289683 0.7516397 91.5341705 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
93312 70 70 138.04936066000002 0.8152095088000002 22.66 0.0038551 0.0042135 -0.1155949 0.0114193 0.0144675 0.8028376 0.0 77.5968683 0.774834 92.064606 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 138.04936066000002} 
93440 71 71 164.244424594 0.9336885579200003 22.97 0.0041787 0.0051281 -0.0848762 0.0112568 0.015788 0.8055344 0.0 78.0280017 0.8652713 92.7752075 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
93568 71 71 164.244424594 0.9336885579200003 23.08 0.0041142 0.0048152 -0.0521411 0.0109478 0.0154001 0.8122971 0.0 77.9818396 0.8838851 91.9890152 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
93696 71 71 164.244424594 0.9336885579200003 23.08 0.0038835 0.0041118 -0.0901435 0.0094363 0.0145233 0.807786 0.0 78.9251802 0.8023015 91.5485736 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
93824 71 71 164.244424594 0.9336885579200003 23.45 0.0039833 0.0046834 -0.0289318 0.0087168 0.0150417 0.8115215 0.0 77.9710113 0.823482 90.4488346 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
93952 71 71 164.244424594 0.9336885579200003 23.57 0.0039929 0.0040886 -0.0733097 0.010631 0.014135 0.8049411 0.0 78.5984255 0.7958945 91.0722665 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94080 71 71 164.244424594 0.9336885579200003 23.66 0.0039188 0.0050152 -0.1248805 0.0109926 0.0143824 0.8108204 0.0 78.7710337 0.8143269 91.4191935 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94208 71 71 164.244424594 0.9336885579200003 23.74 0.0042882 0.0046685 -0.1243992 0.011776 0.0151528 0.8168688 0.0 78.7035797 0.8504847 91.7565949 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94336 71 71 164.244424594 0.9336885579200003 23.86 0.0039615 0.0045908 -0.1117895 0.0112608 0.0143724 0.7966742 0.0 78.0553696 0.8304484 92.9449809 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94464 71 71 164.244424594 0.9336885579200003 24.15 0.0039245 0.0043052 -0.0554997 0.0116068 0.0144797 0.7998451 0.0 77.7684149 0.8331819 93.172925 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94592 71 71 164.244424594 0.9336885579200003 24.09 0.0040018 0.0043207 -0.0888415 0.0094846 0.0146378 0.7941048 0.0 78.5920132 0.8441392 93.6396136 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94720 71 71 164.244424594 0.9336885579200003 23.62 0.0045776 0.0049685 -0.0868169 0.0111935 0.017109 0.7930019 0.0 79.7429524 0.844079 94.1789654 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 164.244424594} 
94848 72 72 187.81998213460002 1.0403197021280002 24.12 0.0039038 0.004373 -0.1149857 0.0083365 0.0146017 0.7921931 0.0 81.1966452 0.8198825 94.3151522 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
94976 72 72 187.81998213460002 1.0403197021280002 24.1 0.0037679 0.0038383 -0.0826896 0.0098528 0.0144096 0.7956092 0.0 81.2804433 0.8303895 94.4724126 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95104 72 72 187.81998213460002 1.0403197021280002 24.2 0.0040453 0.0045305 -0.0999942 0.0093179 0.0153287 0.7951179 0.0 80.2036665 0.8454881 94.4808543 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95232 72 72 187.81998213460002 1.0403197021280002 24.13 0.0041422 0.0044587 -0.1192172 0.0107458 0.0149248 0.7972722 0.0 80.7975509 0.8220131 93.656633 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95360 72 72 187.81998213460002 1.0403197021280002 24.22 0.0041327 0.0046513 -0.1153154 0.0114804 0.0147024 0.7989277 0.0 81.205478 0.8215791 93.6460374 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95488 72 72 187.81998213460002 1.0403197021280002 24.32 0.004107 0.0046096 -0.1189111 0.0100788 0.0150947 0.796621 0.0 82.1617016 0.8849655 94.9177811 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95616 72 72 187.81998213460002 1.0403197021280002 24.35 0.0041306 0.0043189 -0.0750749 0.0099408 0.0152756 0.8037706 0.0 83.7132389 0.9073914 94.0141835 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95744 72 72 187.81998213460002 1.0403197021280002 24.0 0.0042605 0.0048333 -0.0859266 0.009387 0.0153707 0.8041533 0.0 82.8926336 0.9118136 93.5028958 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
95872 72 72 187.81998213460002 1.0403197021280002 23.61 0.0040919 0.004463 -0.1323517 0.0078449 0.0150282 0.8178227 0.0 82.2808395 0.8992821 92.4892126 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 187.81998213460002} 
96000 73 73 209.03798392114004 1.1362877319152003 24.57 0.0044563 0.0046364 -0.0494166 0.0094608 0.0160963 0.8125816 0.0 82.5061373 0.9176953 92.8366076 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 209.03798392114004} 
96128 73 73 209.03798392114004 1.1362877319152003 25.06 0.0040426 0.0043567 -0.161307 0.0082809 0.0142393 0.8067092 0.0 83.0752192 0.907949 94.1240036 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 209.03798392114004} 
96256 73 73 209.03798392114004 1.1362877319152003 24.68 0.0041201 0.0044198 -0.1375171 0.0109653 0.0152768 0.8011617 0.0 82.0581219 0.8547501 94.2333388 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 209.03798392114004} 
96384 73 73 209.03798392114004 1.1362877319152003 24.47 0.0039677 0.0044398 -0.1653844 0.0106799 0.0144625 0.7930865 0.0 81.8739521 0.8904685 95.2212014 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 209.03798392114004} 
96512 73 73 209.03798392114004 1.1362877319152003 24.44 0.0038482 0.0041127 -0.105859 0.0083678 0.0151354 0.7919156 0.0 82.4288651 0.9005051 95.1111956 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 209.03798392114004} 
96640 74 74 198.13418552902604 1.1226589587236804 24.6 0.0042148 0.0044781 -0.0776942 0.0102647 0.0155887 0.7873883 0.0 82.2499099 0.8724214 94.8200106 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 198.13418552902604} 
96768 74 74 198.13418552902604 1.1226589587236804 24.82 0.0042269 0.0041752 -0.1361018 0.0099352 0.0148369 0.7884901 0.0 81.9838272 0.838268 95.1689591 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 198.13418552902604} 
96896 74 74 198.13418552902604 1.1226589587236804 24.1 0.0040128 0.0041106 -0.0704401 0.0099104 0.0157227 0.788902 0.0 81.6955132 0.8765886 95.2203425 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 198.13418552902604} 
97024 74 74 198.13418552902604 1.1226589587236804 25.12 0.0042404 0.0042642 -0.06105 0.0119917 0.0154938 0.7811435 0.0 81.556059 0.8342656 96.2878329 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 198.13418552902604} 
97152 74 74 198.13418552902604 1.1226589587236804 24.2 0.0037952 0.0042394 -0.1365168 0.0102178 0.0149297 0.7889655 0.0 80.7927252 0.8535003 95.5024699 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 198.13418552902604} 
97280 75 75 218.32076697612345 1.2103930628513124 23.99 0.0039257 0.0042716 -0.0791264 0.0110498 0.0148422 0.7832223 0.0 81.7637883 0.8525502 95.8545995 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
97408 75 75 218.32076697612345 1.2103930628513124 23.94 0.0042608 0.0046765 -0.0443368 0.0116681 0.0152952 0.7780942 0.0 81.8613488 0.8202998 96.2369544 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
97536 75 75 218.32076697612345 1.2103930628513124 24.09 0.0041231 0.004476 -0.0879576 0.0122611 0.0159936 0.7815585 0.0 80.8138614 0.7979849 95.9033947 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
97664 75 75 218.32076697612345 1.2103930628513124 24.29 0.0040652 0.0043967 -0.0375143 0.0114671 0.0162326 0.7811845 0.0 80.052427 0.7953026 95.2336287 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
97792 75 75 218.32076697612345 1.2103930628513124 23.58 0.0042645 0.0044189 -0.1031825 0.0114643 0.0160125 0.7752193 0.0 80.6827833 0.8271601 95.8115439 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
97920 75 75 218.32076697612345 1.2103930628513124 23.32 0.0042507 0.0044606 -0.1120873 0.0119708 0.0155176 0.7832695 0.0 81.3020985 0.8219272 95.5432457 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 218.32076697612345} 
98048 76 76 236.48869027851111 1.2893537565661812 22.69 0.0042802 0.0040117 -0.0933656 0.0120469 0.0156901 0.7758425 0.0 82.0255885 0.8241552 96.6829895 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98176 76 76 236.48869027851111 1.2893537565661812 23.02 0.00425 0.0044312 -0.0595819 0.0101588 0.0159631 0.7789601 0.0 82.5466615 0.7895377 96.9826366 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98304 76 76 236.48869027851111 1.2893537565661812 22.51 0.0039213 0.0038655 -0.0717136 0.012328 0.0154928 0.7808367 0.0 82.1396992 0.8042244 96.5880651 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98432 76 76 236.48869027851111 1.2893537565661812 22.44 0.0039938 0.0038216 -0.1409953 0.0100667 0.0149661 0.7895431 0.0 81.9220468 0.8640643 95.4650919 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98560 76 76 236.48869027851111 1.2893537565661812 22.91 0.0042562 0.0043526 -0.0608656 0.0100891 0.0154408 0.7784466 0.0 81.2673368 0.8406488 95.8675425 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98688 76 76 236.48869027851111 1.2893537565661812 23.08 0.0041899 0.0042091 -0.0635846 0.0096332 0.0150753 0.7800558 0.0 82.197877 0.8552081 95.8371709 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98816 76 76 236.48869027851111 1.2893537565661812 23.02 0.0041362 0.0037856 -0.0590087 0.0093894 0.0160949 0.7773958 0.0 82.7774173 0.8191279 95.4592246 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
98944 76 76 236.48869027851111 1.2893537565661812 23.25 0.0043271 0.0042026 -0.0962878 0.0093854 0.0165236 0.7802597 0.0 82.7865217 0.803031 95.6281526 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
99072 76 76 236.48869027851111 1.2893537565661812 23.43 0.0041997 0.0040456 -0.1338274 0.011409 0.0159233 0.7759322 0.0 82.3280898 0.8014385 95.9373407 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 236.48869027851111} 
99200 77 77 252.83982125066 1.3604183809095631 24.26 0.004354 0.0041628 -0.130905 0.0129149 0.0159574 0.7775656 0.0 81.9307822 0.798479 96.3603739 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 252.83982125066} 
99328 77 77 252.83982125066 1.3604183809095631 24.19 0.0043647 0.004201 -0.1341289 0.0117925 0.0165566 0.7648852 0.0 81.7381945 0.8096865 96.9048551 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 252.83982125066} 
99456 77 77 252.83982125066 1.3604183809095631 23.91 0.0048854 0.0043903 -0.1359137 0.0117074 0.0182973 0.7718698 0.0 82.1108906 0.8174079 97.6959526 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 252.83982125066} 
99584 77 77 252.83982125066 1.3604183809095631 23.94 0.004887 0.0047673 -0.1051505 0.0115059 0.0175629 0.7657653 0.0 83.2453055 0.8145555 98.0618721 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 252.83982125066} 
99712 77 77 252.83982125066 1.3604183809095631 23.72 0.0045725 0.0043221 -0.1236236 0.0099621 0.0174424 0.7604723 0.0 82.6801189 0.8575559 98.1092153 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 252.83982125066} 
99840 78 78 267.55583912559405 1.4243765428186068 23.83 0.0046602 0.00474 -0.1019525 0.013079 0.0168922 0.7687883 0.0 81.9154031 0.7785861 97.836556 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
99968 78 78 267.55583912559405 1.4243765428186068 23.68 0.0046727 0.0043094 -0.1980867 0.0131365 0.0174465 0.7677236 0.0 82.5528956 0.7864962 97.6771231 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100096 78 78 267.55583912559405 1.4243765428186068 23.34 0.004877 0.0041807 -0.1599962 0.0113561 0.01711 0.7710884 0.0 82.863826 0.8071145 97.7394505 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100224 78 78 267.55583912559405 1.4243765428186068 23.27 0.0049504 0.0045521 -0.1405659 0.009832 0.0179851 0.76986 0.0 82.0077428 0.8281286 97.9121212 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100352 78 78 267.55583912559405 1.4243765428186068 23.36 0.0046282 0.0046488 -0.202484 0.0101271 0.0173649 0.7636017 0.0 81.8088377 0.8213028 98.1006397 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100480 78 78 267.55583912559405 1.4243765428186068 23.07 0.0049538 0.0046795 -0.1864426 0.0107594 0.0185882 0.7657454 0.0 81.8964879 0.8097434 98.3201572 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100608 78 78 267.55583912559405 1.4243765428186068 22.86 0.0046381 0.0040797 -0.2005228 0.0106121 0.017373 0.7671406 0.0 82.9505788 0.8343384 98.0551516 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100736 78 78 267.55583912559405 1.4243765428186068 22.74 0.004864 0.0044419 -0.1551983 0.0104107 0.0178355 0.7724552 0.0 82.7010675 0.8149051 98.2412402 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 267.55583912559405} 
100864 79 79 280.8002552130347 1.4819388885367462 22.45 0.0047424 0.0043768 -0.1459714 0.010958 0.0176243 0.7688231 0.0 82.2165484 0.8349172 98.0648366 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 280.8002552130347} 
100992 79 79 280.8002552130347 1.4819388885367462 22.23 0.0046748 0.0042769 -0.1023209 0.0097917 0.0171322 0.7684177 0.0 82.5266123 0.8462703 98.2636191 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 280.8002552130347} 
101120 79 79 280.8002552130347 1.4819388885367462 22.33 0.005065 0.0050395 -0.1009356 0.0099431 0.019402 0.7718143 0.0 82.7665244 0.836155 98.1667072 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 280.8002552130347} 
101248 79 79 280.8002552130347 1.4819388885367462 22.76 0.0065029 0.0211715 -0.1613552 0.0278651 0.0185422 0.7691985 0.0 83.100012 0.8274486 98.358501 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 280.8002552130347} 
101376 80 80 292.7202296917312 1.5337449996830714 23.28 0.0047366 0.0058778 -0.0545077 0.0134935 0.0174095 0.7726758 0.0 83.5325898 0.8345002 98.0455916 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
101504 80 80 292.7202296917312 1.5337449996830714 23.18 0.0046043 0.0058533 -0.1227408 0.0178008 0.0176023 0.7731703 0.0 83.6001211 0.8453533 97.9150204 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
101632 80 80 292.7202296917312 1.5337449996830714 23.31 0.0047842 0.0043424 -0.1114802 0.0107775 0.0182267 0.7798049 0.0 83.4680063 0.8417324 97.7993922 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
101760 80 80 292.7202296917312 1.5337449996830714 23.33 0.0047266 0.0042442 -0.1147603 0.0101086 0.0172748 0.7710338 0.0 82.946935 0.823329 98.1743296 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
101888 80 80 292.7202296917312 1.5337449996830714 23.48 0.0046633 0.004303 -0.1113541 0.0090913 0.0177234 0.7757043 0.0 82.9793748 0.7841257 97.9862678 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
102016 80 80 292.7202296917312 1.5337449996830714 24.03 0.0046001 0.0041909 -0.1258174 0.0099574 0.0174533 0.777069 0.0 82.9190304 0.8101591 97.5624857 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 292.7202296917312} 
102144 81 81 273.4482067225581 1.4803704997147644 24.14 0.0050193 0.0049256 -0.1871142 0.0106863 0.0182168 0.7764857 0.0 82.9341361 0.8165609 97.8893084 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 273.4482067225581} 
