128 0 0 0.0 0.0 14.61 0.3529411 0.0095637 -5.2670439 3.1521446 0.1218134 1.1651272 0.0 1.5037179 0.1017633 67.5741036 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
51840 42 42 337.59151225529223 2.0264833939802207 22.46 0.019359 0.0144893 0.0072962 0.0444138 0.0379879 0.6940727 0.0 206.7278164 1.3000217 99.5158381 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
51968 42 42 337.59151225529223 2.0264833939802207 22.35 0.0194098 0.0149631 0.0033083 0.0455421 0.0362059 0.6969274 0.0 210.5130801 1.2522432 99.3451426 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52096 42 42 337.59151225529223 2.0264833939802207 22.48 0.0207603 0.0157377 -0.0137817 0.0457312 0.0359484 0.6968375 0.0 212.5777188 1.3100668 99.2464419 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52224 42 42 337.59151225529223 2.0264833939802207 22.9 0.0179713 0.0157715 0.0282098 0.0495942 0.0363507 0.7023257 0.0 213.6817567 1.2898783 99.2764792 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52352 42 42 337.59151225529223 2.0264833939802207 22.69 0.017699 0.0149454 0.0136754 0.0445603 0.0365455 0.7084091 0.0 216.9639213 1.2831464 99.2266043 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52480 42 42 337.59151225529223 2.0264833939802207 22.66 0.0175319 0.014831 0.0115826 0.0462068 0.0343497 0.7138682 0.0 216.8048289 1.337038 99.0720291 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52608 42 42 337.59151225529223 2.0264833939802207 22.43 0.0168733 0.0132155 -0.0046433 0.0364471 0.0326926 0.714357 0.0 219.5669332 1.3166618 99.0350138 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52736 42 42 337.59151225529223 2.0264833939802207 21.85 0.0180008 0.0153713 -0.0008733 0.0388453 0.0344953 0.7117255 0.0 220.1884447 1.2885347 99.0607739 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52864 42 42 337.59151225529223 2.0264833939802207 21.9 0.0208768 0.0187589 -0.0424808 0.039893 0.0360245 0.7054685 0.0 221.1927224 1.282081 99.0900231 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
52992 42 42 337.59151225529223 2.0264833939802207 22.77 0.0178508 0.0142323 -0.0057716 0.0379156 0.0342369 0.7050411 0.0 222.3573934 1.2825362 99.0350016 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53120 42 42 337.59151225529223 2.0264833939802207 22.73 0.0173118 0.0141095 0.0080822 0.0385005 0.0346295 0.7009379 0.0 225.4982726 1.3001789 99.2098084 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53248 42 42 337.59151225529223 2.0264833939802207 22.43 0.0168501 0.0142483 0.0146009 0.0375637 0.0340582 0.7028671 0.0 226.6629947 1.2779537 99.574354 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53376 42 42 337.59151225529223 2.0264833939802207 22.84 0.017206 0.0180909 -0.0002685 0.0403466 0.0364983 0.7057699 0.0 227.5402556 1.3160713 99.4423292 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53504 42 42 337.59151225529223 2.0264833939802207 22.67 0.0172183 0.017274 0.0081001 0.043039 0.0328538 0.7092478 0.0 227.0949772 1.2596869 99.5401884 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53632 42 42 337.59151225529223 2.0264833939802207 21.98 0.0174427 0.0163296 0.0139931 0.0398405 0.0327447 0.7145508 0.0 228.5733889 1.2792698 99.7375237 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53760 42 42 337.59151225529223 2.0264833939802207 21.91 0.0163445 0.0133116 0.0070698 0.0334455 0.0311584 0.7184931 0.0 231.6751791 1.3561671 99.7350435 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
53888 42 42 337.59151225529223 2.0264833939802207 22.5 0.0160382 0.0141526 0.0113402 0.0352832 0.0313306 0.7252056 0.0 233.6282933 1.3129602 99.6092745 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54016 42 42 337.59151225529223 2.0264833939802207 23.23 0.0157489 0.0127987 0.0175175 0.0392575 0.0316775 0.7204719 0.0 236.2496296 1.3118752 99.6316917 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54144 42 42 337.59151225529223 2.0264833939802207 23.03 0.0166267 0.0131401 -0.0082349 0.0430294 0.0312138 0.712127 0.0 238.2539322 1.3248436 99.5407242 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54272 42 42 337.59151225529223 2.0264833939802207 22.15 0.0176582 0.0155458 -0.0119201 0.0413933 0.0326348 0.708146 0.0 240.1744423 1.3601814 99.5524685 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54400 42 42 337.59151225529223 2.0264833939802207 21.58 0.0175799 0.0165313 -0.0084807 0.0477858 0.0337289 0.707295 0.0 239.0695982 1.3491884 99.5641721 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54528 42 42 337.59151225529223 2.0264833939802207 21.86 0.0186392 0.0174331 -0.0162049 0.044705 0.0348986 0.701819 0.0 242.5357376 1.2939666 99.8102424 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54656 42 42 337.59151225529223 2.0264833939802207 22.43 0.0180728 0.0191814 -0.0143506 0.0431617 0.0358623 0.704124 0.0 242.1006268 1.3729754 99.3807782 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54784 42 42 337.59151225529223 2.0264833939802207 22.82 0.0167427 0.014048 -0.0041606 0.040031 0.0330305 0.7053349 0.0 243.9251739 1.332263 99.3646335 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
54912 42 42 337.59151225529223 2.0264833939802207 22.8 0.0160424 0.014142 -0.0114911 0.0305299 0.0317723 0.7058304 0.0 247.281968 1.3195437 99.4260651 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55040 42 42 337.59151225529223 2.0264833939802207 21.91 0.0162012 0.0129014 -0.0111844 0.0346757 0.0316268 0.70492 0.0 249.2530649 1.3311109 99.3840891 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55168 42 42 337.59151225529223 2.0264833939802207 21.26 0.0165468 0.0138232 -0.0051839 0.0370828 0.0325026 0.706332 0.0 250.4110923 1.3588642 99.3049397 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55296 42 42 337.59151225529223 2.0264833939802207 21.99 0.01776 0.0204295 -0.0390328 0.0357956 0.033591 0.7048755 0.0 251.2070986 1.4078726 99.1668531 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55424 42 42 337.59151225529223 2.0264833939802207 22.73 0.0168683 0.0164804 -0.0111349 0.0389673 0.033798 0.705891 0.0 252.495875 1.4173577 99.2461166 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55552 42 42 337.59151225529223 2.0264833939802207 22.54 0.0172589 0.015832 -0.026529 0.0333436 0.033658 0.6970904 0.0 255.1436205 1.4471487 99.1608376 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 337.59151225529223} 
55680 43 43 353.83236102976304 2.123835054582199 22.15 0.0184803 0.0220881 -0.0228298 0.0352381 0.0354163 0.7031697 0.0 254.4246168 1.3903998 98.8970794 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
55808 43 43 353.83236102976304 2.123835054582199 22.01 0.0174059 0.0169981 -0.0251299 0.035864 0.0341381 0.6985055 0.0 256.7198902 1.419467 99.2252358 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
55936 43 43 353.83236102976304 2.123835054582199 21.8 0.0177946 0.0155077 -0.0410103 0.0366292 0.0339755 0.7075227 0.0 261.0890206 1.4557821 98.6762449 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56064 43 43 353.83236102976304 2.123835054582199 21.97 0.0182016 0.0209722 -0.0293829 0.0423455 0.0351281 0.7215642 0.0 264.3371554 1.4331539 98.4628599 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56192 43 43 353.83236102976304 2.123835054582199 22.47 0.0168302 0.018721 -0.0179682 0.0373954 0.0343293 0.725039 0.0 266.6090624 1.3650593 98.5473688 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56320 43 43 353.83236102976304 2.123835054582199 22.84 0.0164775 0.0151818 -0.0195738 0.0287732 0.0320066 0.7250294 0.0 267.8628045 1.3640762 98.5329075 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56448 43 43 353.83236102976304 2.123835054582199 22.36 0.0152349 0.0123816 -0.0225181 0.0303294 0.0303986 0.7296282 0.0 269.377428 1.3609701 98.0897394 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56576 43 43 353.83236102976304 2.123835054582199 22.22 0.0164457 0.0197515 -0.0242493 0.0407081 0.0317593 0.7492283 0.0 269.0150048 1.3730011 97.2811017 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56704 43 43 353.83236102976304 2.123835054582199 22.21 0.016949 0.0186466 -0.0067308 0.0432688 0.0350659 0.7415762 0.0 271.116994 1.4344675 97.8632472 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56832 43 43 353.83236102976304 2.123835054582199 22.61 0.0175106 0.0166244 -0.0280223 0.0448393 0.0320873 0.7357324 0.0 272.0915923 1.4508314 97.77597 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
56960 43 43 353.83236102976304 2.123835054582199 22.21 0.0174994 0.0193802 -0.0153176 0.0382919 0.0340681 0.7440453 0.0 273.7435105 1.4494363 97.7768625 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57088 43 43 353.83236102976304 2.123835054582199 22.08 0.0183931 0.0195512 -0.0362878 0.0304209 0.0348934 0.7480258 0.0 275.5249743 1.411116 97.4542496 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57216 43 43 353.83236102976304 2.123835054582199 21.97 0.0159613 0.0146373 -0.021087 0.0230077 0.0310262 0.7405069 0.0 276.5626725 1.4317787 98.1290186 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57344 43 43 353.83236102976304 2.123835054582199 22.35 0.0146712 0.0135821 -0.0187911 0.0211649 0.0293164 0.7447949 0.0 278.9876566 1.3875063 97.9019198 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57472 43 43 353.83236102976304 2.123835054582199 22.39 0.0147409 0.0153149 -0.0164698 0.0207432 0.0310891 0.744485 0.0 280.9397464 1.3562223 98.122009 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57600 43 43 353.83236102976304 2.123835054582199 22.06 0.0155609 0.0130454 -0.0235418 0.0248442 0.0287925 0.7493009 0.0 281.9287237 1.3440579 97.7648954 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57728 43 43 353.83236102976304 2.123835054582199 21.86 0.0153329 0.0128121 -0.0153594 0.0291041 0.0312035 0.7472413 0.0 283.9527126 1.3967955 97.7883831 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57856 43 43 353.83236102976304 2.123835054582199 22.72 0.0189288 0.016785 -0.0607331 0.0363536 0.033181 0.7359785 0.0 287.3111513 1.416814 98.1270363 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
57984 43 43 353.83236102976304 2.123835054582199 22.22 0.0220217 0.018197 -0.0803263 0.0429002 0.0344387 0.7224806 0.0 289.8973609 1.4503734 98.0112733 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58112 43 43 353.83236102976304 2.123835054582199 21.87 0.0192142 0.0184169 -0.0293081 0.0391414 0.0358787 0.7325094 0.0 290.2766766 1.4499082 97.8513681 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58240 43 43 353.83236102976304 2.123835054582199 21.95 0.0188211 0.0178702 -0.0305756 0.0459377 0.0361319 0.7234575 0.0 288.8684081 1.3929655 98.4155825 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58368 43 43 353.83236102976304 2.123835054582199 22.1 0.0185063 0.0174132 -0.0106034 0.0487906 0.0418015 0.7243891 0.0 289.1898887 1.3995793 98.7826537 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58496 43 43 353.83236102976304 2.123835054582199 22.38 0.0189823 0.0164635 -0.007654 0.0491822 0.0349224 0.7106052 0.0 292.3151303 1.4240758 99.1947575 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58624 43 43 353.83236102976304 2.123835054582199 22.72 0.0180324 0.0144034 -0.0008928 0.0481544 0.034702 0.71448 0.0 297.0257532 1.3932237 99.6004795 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58752 43 43 353.83236102976304 2.123835054582199 22.07 0.0216242 0.0158053 -0.0401567 0.0494198 0.0406333 0.7240457 0.0 296.6330715 1.3951658 99.6086364 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
58880 43 43 353.83236102976304 2.123835054582199 22.2 0.0201084 0.023097 0.000903 0.0584388 0.0370137 0.732331 0.0 295.9507436 1.40033 99.633595 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59008 43 43 353.83236102976304 2.123835054582199 22.23 0.0190149 0.0277689 0.0044569 0.0579212 0.0361727 0.7404203 0.0 295.2066848 1.3747009 99.5727384 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59136 43 43 353.83236102976304 2.123835054582199 22.34 0.0189577 0.0235377 -0.0036467 0.0571367 0.0355212 0.7365228 0.0 298.7306635 1.4227531 99.580075 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59264 43 43 353.83236102976304 2.123835054582199 22.7 0.0184615 0.0219195 0.0060447 0.0481873 0.0348865 0.7377394 0.0 301.0470817 1.4713673 99.6063736 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59392 43 43 353.83236102976304 2.123835054582199 22.12 0.0195416 0.0225785 -0.0018651 0.0613502 0.035496 0.7210498 0.0 303.1538248 1.4951674 99.6303074 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59520 43 43 353.83236102976304 2.123835054582199 22.38 0.0197975 0.0222361 -0.0002016 0.0716564 0.0370828 0.7175481 0.0 303.337088 1.4791293 99.5370418 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59648 43 43 353.83236102976304 2.123835054582199 22.58 0.0213718 0.028926 -0.0006724 0.0644628 0.0386233 0.7096829 0.0 303.6618804 1.4668908 99.574403 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59776 43 43 353.83236102976304 2.123835054582199 22.7 0.0201252 0.0214412 -0.0019402 0.0544162 0.0381889 0.7093836 0.0 307.0130526 1.5240143 99.5538306 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
59904 43 43 353.83236102976304 2.123835054582199 22.53 0.0198608 0.0192825 -0.0007778 0.0683184 0.037189 0.7024361 0.0 308.9455941 1.4958122 99.6332012 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
60032 43 43 353.83236102976304 2.123835054582199 22.31 0.0203316 0.0222146 -0.0009884 0.0719686 0.0379514 0.6967519 0.0 310.8923842 1.4729036 99.7410993 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 353.83236102976304} 
60160 44 44 368.44912492678674 2.211451549123979 21.85 0.0190437 0.0173682 -0.004078 0.0634361 0.0365952 0.6959176 0.0 309.7521031 1.4757573 99.2871113 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60288 44 44 368.44912492678674 2.211451549123979 22.16 0.0216914 0.0232127 -0.0141709 0.0664135 0.0399886 0.6919244 0.0 310.9550992 1.4970789 99.5787464 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60416 44 44 368.44912492678674 2.211451549123979 21.86 0.021061 0.0195735 -0.0250495 0.0612586 0.0397305 0.6902905 0.0 310.801553 1.4806623 99.3740614 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60544 44 44 368.44912492678674 2.211451549123979 22.46 0.0210992 0.0246844 -0.0053788 0.0704436 0.0404953 0.6946262 0.0 311.8481637 1.4397081 99.2290694 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60672 44 44 368.44912492678674 2.211451549123979 21.84 0.0198596 0.0209891 -0.0125693 0.0581323 0.0396554 0.6967183 0.0 314.2245574 1.5116293 99.1589577 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60800 44 44 368.44912492678674 2.211451549123979 22.12 0.0212515 0.0228817 -0.0342951 0.0571756 0.0413771 0.7057624 0.0 316.587788 1.5212952 98.8024629 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
60928 44 44 368.44912492678674 2.211451549123979 22.05 0.0198872 0.0224644 -0.0113639 0.0517871 0.0407783 0.7144165 0.0 321.2977737 1.6156738 98.9102794 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61056 44 44 368.44912492678674 2.211451549123979 22.42 0.0201271 0.0219646 -0.0087864 0.0603993 0.0383902 0.7203853 0.0 320.0211117 1.6257673 98.5964222 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61184 44 44 368.44912492678674 2.211451549123979 22.22 0.0211889 0.0229361 -0.0253804 0.078989 0.0396266 0.7233891 0.0 317.7486506 1.6367795 98.251756 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61312 44 44 368.44912492678674 2.211451549123979 21.95 0.022997 0.0266009 -0.024851 0.0700779 0.0438609 0.722615 0.0 319.2263145 1.5850683 98.2159659 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61440 44 44 368.44912492678674 2.211451549123979 21.53 0.0209081 0.0208893 -0.0153754 0.0611475 0.040943 0.7309041 0.0 316.2576475 1.5828261 98.3946274 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61568 44 44 368.44912492678674 2.211451549123979 21.74 0.0201296 0.0229422 0.0121159 0.0722991 0.0398183 0.7454518 0.0 317.4916164 1.5746766 97.5555521 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61696 44 44 368.44912492678674 2.211451549123979 22.02 0.0203481 0.0231881 -0.0131807 0.0476514 0.0406265 0.740282 0.0 320.5508204 1.5369326 97.7922973 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61824 44 44 368.44912492678674 2.211451549123979 22.3 0.0185854 0.0176171 -0.0146015 0.0377733 0.0376363 0.7406862 0.0 317.7902003 1.5552152 97.700741 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
61952 44 44 368.44912492678674 2.211451549123979 22.19 0.0183496 0.0179836 -0.0213709 0.0456501 0.0356772 0.739891 0.0 317.2257978 1.5972393 97.6391845 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62080 44 44 368.44912492678674 2.211451549123979 22.55 0.0189875 0.020411 -0.0235055 0.0475703 0.0362972 0.7320075 0.0 319.7192999 1.5025344 97.8127069 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62208 44 44 368.44912492678674 2.211451549123979 22.27 0.0210968 0.0268862 -0.0152912 0.0755686 0.040313 0.7288214 0.0 320.7599288 1.510772 97.9511738 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62336 44 44 368.44912492678674 2.211451549123979 21.99 0.0244203 0.0294096 -0.0467125 0.072121 0.0424319 0.7222366 0.0 322.1466819 1.5165066 98.0922294 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62464 44 44 368.44912492678674 2.211451549123979 21.8 0.0222253 0.0246 -0.0163494 0.074887 0.042559 0.718852 0.0 321.3110487 1.5093546 98.0879858 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62592 44 44 368.44912492678674 2.211451549123979 21.51 0.0229964 0.0289625 -0.0215714 0.0851501 0.0451181 0.7142412 0.0 321.444286 1.5508073 98.3520827 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62720 44 44 368.44912492678674 2.211451549123979 21.74 0.0216351 0.0206278 -0.0247976 0.0713938 0.0400744 0.7065997 0.0 323.9109389 1.4850406 98.7319122 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62848 44 44 368.44912492678674 2.211451549123979 22.06 0.0230436 0.0269915 -0.0123347 0.0962665 0.0426759 0.702092 0.0 328.0527773 1.52615 98.5752539 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
62976 44 44 368.44912492678674 2.211451549123979 22.15 0.0253821 0.0300513 -0.0259625 0.087407 0.0464987 0.6980179 0.0 329.7245626 1.5135257 99.1620671 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63104 44 44 368.44912492678674 2.211451549123979 22.06 0.0245019 0.0271346 -0.0338699 0.0871039 0.0441376 0.6964309 0.0 332.6080167 1.5503057 99.3202203 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63232 44 44 368.44912492678674 2.211451549123979 22.53 0.0232636 0.0263012 -0.0032656 0.0846793 0.0487562 0.7010664 0.0 333.6562935 1.4823486 99.5574736 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63360 44 44 368.44912492678674 2.211451549123979 22.73 0.0208756 0.0214047 0.0295764 0.0701227 0.0394972 0.7177086 0.0 334.0310527 1.5062936 99.4450469 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63488 44 44 368.44912492678674 2.211451549123979 22.46 0.0198172 0.0195198 0.0317571 0.0593155 0.0356382 0.7257441 0.0 335.9371602 1.4779552 99.2946174 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63616 44 44 368.44912492678674 2.211451549123979 22.01 0.0184316 0.0180229 0.0281712 0.0515535 0.0350017 0.7266314 0.0 340.0372384 1.5284828 99.5553556 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63744 44 44 368.44912492678674 2.211451549123979 22.11 0.0195755 0.0230591 0.0086118 0.0556683 0.0405797 0.7313712 0.0 346.6015632 1.6042924 99.6050712 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
63872 44 44 368.44912492678674 2.211451549123979 22.01 0.0194357 0.0196692 0.0140343 0.0521938 0.0356775 0.7293958 0.0 348.5171091 1.5601794 99.6246954 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64000 44 44 368.44912492678674 2.211451549123979 22.4 0.0178275 0.016551 0.0110695 0.0505984 0.0342586 0.7279599 0.0 349.3473598 1.5573689 99.6242566 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64128 44 44 368.44912492678674 2.211451549123979 22.46 0.0190644 0.0187872 0.0036808 0.044705 0.0358979 0.7195353 0.0 351.8552654 1.5837726 99.5971816 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64256 44 44 368.44912492678674 2.211451549123979 22.25 0.0195998 0.0202366 0.0045172 0.0536423 0.0366091 0.7105707 0.0 353.2294965 1.5909521 99.7331403 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64384 44 44 368.44912492678674 2.211451549123979 22.43 0.0205324 0.0203264 -0.0118268 0.054335 0.0370786 0.7025158 0.0 353.1841546 1.5469243 99.637107 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64512 44 44 368.44912492678674 2.211451549123979 22.8 0.0202351 0.0178625 -0.0123028 0.0539197 0.037725 0.6993205 0.0 356.0031285 1.5221804 99.4485059 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64640 44 44 368.44912492678674 2.211451549123979 22.29 0.0236109 0.0219062 -0.0445842 0.052139 0.0379513 0.6900678 0.0 356.2453016 1.6038268 99.3965972 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 368.44912492678674} 
64768 45 45 381.6042124341081 2.290306394211581 21.89 0.0203001 0.0180638 0.0156867 0.0641666 0.0380825 0.6976224 0.0 358.3229884 1.5581394 99.4012302 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
64896 45 45 381.6042124341081 2.290306394211581 21.66 0.0212823 0.0189126 -0.0053037 0.0632678 0.0386202 0.6935587 0.0 358.2105799 1.5680208 99.2847205 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
65024 45 45 381.6042124341081 2.290306394211581 21.5 0.0229698 0.0247544 0.0039274 0.0661521 0.043987 0.6980148 0.0 360.5916317 1.5466945 99.0871279 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
65152 45 45 381.6042124341081 2.290306394211581 22.17 0.0222814 0.0225541 -0.0052385 0.0682339 0.0435916 0.6943165 0.0 362.3111961 1.6118223 99.176848 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
65280 45 45 381.6042124341081 2.290306394211581 22.0 0.0217774 0.0227149 -0.0042816 0.0514971 0.0442061 0.6952748 0.0 361.4709479 1.607759 99.2675818 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
65408 45 45 381.6042124341081 2.290306394211581 22.38 0.0212922 0.0192227 -0.0053881 0.0546475 0.0451749 0.6915378 0.0 362.4765558 1.6139725 99.0598335 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 381.6042124341081} 
65536 46 46 353.4437911906973 2.161275754790423 22.19 0.0217104 0.0189393 -0.0149425 0.0618559 0.040696 0.6904198 0.0 366.0310352 1.6215203 99.0964193 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 353.4437911906973} 
