128 0 0 0.0 0.0 15.98 0.1477492 0.0028509 -0.8994803 0.5210108 0.0827643 1.2573291 0.0 0.5684158 0.0693873 44.724091 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
46080 45 45 353.3030026973699 1.776183336154837 26.35 0.0026563 0.0018426 -0.1060832 0.0034372 0.0099942 0.8540292 0.0 26.4262891 0.537807 92.4613203 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46208 45 45 353.3030026973699 1.776183336154837 26.54 0.0026841 0.0019642 -0.0565251 0.0022042 0.0102184 0.8470453 0.0 26.5469595 0.5423776 94.134289 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46336 45 45 353.3030026973699 1.776183336154837 26.8 0.002756 0.0018798 -0.0271679 0.0036766 0.0103346 0.8441627 0.0 26.4486046 0.5283623 93.601314 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46464 45 45 353.3030026973699 1.776183336154837 26.22 0.0027468 0.0019615 -0.0895946 0.0036206 0.0102751 0.8404403 0.0 25.9630801 0.5209283 93.0362418 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46592 45 45 353.3030026973699 1.776183336154837 26.89 0.0031254 0.0025676 -0.1573035 0.0052973 0.0117112 0.8467457 0.0 26.7082288 0.5496607 93.7291813 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46720 45 45 353.3030026973699 1.776183336154837 26.94 0.0029835 0.0025008 -0.1074978 0.0040055 0.0108213 0.8442543 0.0 26.7854733 0.5279987 94.1781176 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46848 45 45 353.3030026973699 1.776183336154837 27.43 0.002816 0.0022213 -0.0799122 0.0042006 0.0102961 0.8516328 0.0 26.8017904 0.5182248 93.418659 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
46976 45 45 353.3030026973699 1.776183336154837 26.69 0.0028408 0.0023424 -0.0687535 0.0042255 0.0111405 0.8444585 0.0 27.0666217 0.5063601 93.0703062 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47104 45 45 353.3030026973699 1.776183336154837 27.0 0.0028548 0.0021903 -0.1063454 0.0040933 0.0109443 0.8499816 0.0 27.1605759 0.5180162 94.0574927 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47232 45 45 353.3030026973699 1.776183336154837 26.93 0.0029683 0.002777 -0.1580715 0.0053693 0.0109503 0.8400112 0.0 27.384515 0.5125885 93.7726129 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47360 45 45 353.3030026973699 1.776183336154837 26.81 0.0031937 0.0033015 -0.1371127 0.0047018 0.011304 0.8441197 0.0 27.278016 0.501334 93.9440796 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47488 45 45 353.3030026973699 1.776183336154837 27.31 0.0030611 0.0027765 -0.1173045 0.0052099 0.0113456 0.8360534 0.0 27.0758365 0.5141183 94.0606971 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47616 45 45 353.3030026973699 1.776183336154837 26.41 0.0028258 0.002518 -0.0989563 0.004053 0.0108716 0.8350417 0.0 27.9795886 0.5223501 94.0481118 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47744 45 45 353.3030026973699 1.776183336154837 26.28 0.0029293 0.002747 -0.100826 0.0047549 0.0107916 0.8473332 0.0 28.1183741 0.5317191 94.1686838 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
47872 45 45 353.3030026973699 1.776183336154837 25.98 0.002956 0.0022848 -0.0973795 0.0061237 0.010711 0.8457108 0.0 28.6196718 0.541488 93.7841447 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48000 45 45 353.3030026973699 1.776183336154837 25.54 0.0029244 0.0028358 -0.0286711 0.0044816 0.0111458 0.8465297 0.0 28.5719932 0.5212229 93.166987 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48128 45 45 353.3030026973699 1.776183336154837 25.33 0.00313 0.0028348 -0.0732475 0.0042677 0.0110374 0.8562495 0.0 28.3247247 0.5095907 93.3044548 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48256 45 45 353.3030026973699 1.776183336154837 25.05 0.0032759 0.0031938 -0.1295627 0.0055226 0.0114717 0.8537351 0.0 28.7303379 0.5215793 93.4770799 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48384 45 45 353.3030026973699 1.776183336154837 25.0 0.003731 0.0087026 -0.1046315 0.0099474 0.0122204 0.8653551 0.0 29.9135839 0.5898521 93.092633 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48512 45 45 353.3030026973699 1.776183336154837 25.27 0.0033785 0.0049877 -0.1322616 0.0087451 0.012 0.8680478 0.0 30.3774229 0.5788156 92.5711588 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48640 45 45 353.3030026973699 1.776183336154837 26.0 0.003005 0.0029178 -0.102939 0.0069931 0.0115454 0.8854233 0.0 29.6837389 0.5906349 92.6334745 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48768 45 45 353.3030026973699 1.776183336154837 25.12 0.0031066 0.0033398 -0.0598256 0.0053286 0.0118048 0.8961372 0.0 29.6918896 0.5846364 92.1997933 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
48896 45 45 353.3030026973699 1.776183336154837 25.7 0.0034021 0.0037999 -0.0766821 0.007315 0.0118601 0.8904855 0.0 29.5412339 0.5690207 91.8227925 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49024 45 45 353.3030026973699 1.776183336154837 25.59 0.0033753 0.003563 -0.1055561 0.0066666 0.0127867 0.8950075 0.0 29.5876704 0.5687221 91.6839972 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49152 45 45 353.3030026973699 1.776183336154837 26.67 0.0036069 0.003622 -0.0782834 0.0070212 0.0131525 0.8780652 0.0 29.2238768 0.5411291 92.7290024 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49280 45 45 353.3030026973699 1.776183336154837 25.95 0.0036397 0.0030728 -0.0391977 0.007735 0.0133885 0.8578292 0.0 29.1576297 0.5586383 93.5477249 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49408 45 45 353.3030026973699 1.776183336154837 26.03 0.0038337 0.0036021 -0.0843916 0.0075494 0.0140269 0.8574134 0.0 30.1812274 0.576203 93.8729191 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49536 45 45 353.3030026973699 1.776183336154837 26.49 0.0039791 0.0038739 -0.0782267 0.0100219 0.0145602 0.8547615 0.0 30.6062804 0.5583113 94.3980028 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49664 45 45 353.3030026973699 1.776183336154837 26.2 0.0037351 0.0035873 -0.0621009 0.0085493 0.0144898 0.8573417 0.0 30.7329854 0.5612134 93.4498858 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 353.3030026973699} 
49792 46 46 357.9727024276329 1.7985650025393531 26.39 0.0041482 0.0038523 -0.1260601 0.0080699 0.01426 0.8594531 0.0 30.741891 0.5507464 93.426907 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
49920 46 46 357.9727024276329 1.7985650025393531 26.86 0.0038921 0.0032968 -0.1044232 0.0065835 0.0134214 0.8690326 0.0 30.6215306 0.5321525 93.4718907 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50048 46 46 357.9727024276329 1.7985650025393531 26.23 0.0040206 0.0031671 -0.1170074 0.0076362 0.0140706 0.8743476 0.0 30.37925 0.5469146 93.1160141 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50176 46 46 357.9727024276329 1.7985650025393531 26.6 0.0037603 0.0030654 -0.0708211 0.0065996 0.0141086 0.8626292 0.0 30.7380414 0.55623 93.1497976 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50304 46 46 357.9727024276329 1.7985650025393531 26.82 0.0037686 0.0028984 -0.0961228 0.0061376 0.0136419 0.8560623 0.0 30.8435283 0.5511594 93.4861709 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50432 46 46 357.9727024276329 1.7985650025393531 26.3 0.0038142 0.0031486 -0.1032657 0.0056613 0.0139372 0.8529613 0.0 30.4703202 0.5205652 93.9079309 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50560 46 46 357.9727024276329 1.7985650025393531 26.15 0.0036647 0.0026947 -0.0900855 0.0038028 0.013397 0.8559261 0.0 30.8878276 0.5302089 93.6717469 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50688 46 46 357.9727024276329 1.7985650025393531 26.34 0.0035078 0.0025738 -0.0164955 0.0036831 0.0129406 0.8604945 0.0 31.1386927 0.5155229 93.3808884 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50816 46 46 357.9727024276329 1.7985650025393531 25.7 0.0034509 0.0028762 -0.0569061 0.005957 0.0130378 0.8493821 0.0 30.9291227 0.5284939 94.525171 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
50944 46 46 357.9727024276329 1.7985650025393531 25.3 0.0036235 0.0029888 -0.0783454 0.007784 0.0145529 0.8357281 0.0 31.8453102 0.5492333 94.3872778 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51072 46 46 357.9727024276329 1.7985650025393531 25.17 0.0034924 0.0026346 -0.083526 0.0066731 0.0129058 0.836707 0.0 31.4331595 0.5257291 94.5651644 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51200 46 46 357.9727024276329 1.7985650025393531 25.01 0.003225 0.002521 -0.0299584 0.0061122 0.0119257 0.8447842 0.0 31.5563004 0.5274754 93.9666326 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51328 46 46 357.9727024276329 1.7985650025393531 25.02 0.003208 0.0024948 -0.0053968 0.0055607 0.012214 0.8517611 0.0 31.5451897 0.5068558 93.1527244 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51456 46 46 357.9727024276329 1.7985650025393531 24.72 0.0033709 0.0024624 -0.0630593 0.0052835 0.0121178 0.8405551 0.0 31.755868 0.525766 94.4191396 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51584 46 46 357.9727024276329 1.7985650025393531 25.2 0.0031488 0.002571 0.0068297 0.0047185 0.0122589 0.8584526 0.0 31.5657809 0.4969293 93.9523778 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51712 46 46 357.9727024276329 1.7985650025393531 25.3 0.0032444 0.0024428 -0.0069711 0.0041305 0.0134318 0.8538626 0.0 32.0903213 0.5179943 93.5222307 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51840 46 46 357.9727024276329 1.7985650025393531 25.54 0.0031409 0.0021243 -0.0759439 0.0025502 0.0113566 0.853895 0.0 31.7049522 0.4995445 93.6897069 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
51968 46 46 357.9727024276329 1.7985650025393531 25.48 0.0031309 0.0021906 -0.0115285 0.0034694 0.0111783 0.8547428 0.0 31.6439508 0.4909825 93.2106316 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52096 46 46 357.9727024276329 1.7985650025393531 26.49 0.0029734 0.0022165 -0.0236424 0.0027184 0.0112029 0.8423618 0.0 31.998842 0.4948642 93.6436014 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52224 46 46 357.9727024276329 1.7985650025393531 26.23 0.0028921 0.0021498 0.0090187 0.0022065 0.0106956 0.8475292 0.0 32.5831558 0.4909162 93.6181777 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52352 46 46 357.9727024276329 1.7985650025393531 25.61 0.0029076 0.0022248 0.0338906 0.0031743 0.0111318 0.8434973 0.0 33.3421746 0.5068905 94.1974099 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52480 46 46 357.9727024276329 1.7985650025393531 26.31 0.0029055 0.0021203 -0.0122159 0.0036232 0.0113057 0.8526086 0.0 33.6020514 0.5249573 93.4444494 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52608 46 46 357.9727024276329 1.7985650025393531 26.06 0.0028827 0.0018612 0.0022217 0.0041677 0.0111372 0.8414751 0.0 33.6529995 0.534829 93.8070614 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52736 46 46 357.9727024276329 1.7985650025393531 26.27 0.0030832 0.0025269 -0.0454533 0.0034188 0.0108971 0.8482988 0.0 34.0124866 0.5488099 94.146789 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52864 46 46 357.9727024276329 1.7985650025393531 26.28 0.0030038 0.0024515 0.0630565 0.0037652 0.0110282 0.8373066 0.0 34.4840345 0.5379415 94.3859635 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
52992 46 46 357.9727024276329 1.7985650025393531 26.87 0.0030239 0.0024239 -0.0868792 0.0033156 0.0119453 0.8445463 0.0 34.9958834 0.5274007 93.332879 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
53120 46 46 357.9727024276329 1.7985650025393531 26.34 0.0029019 0.0021073 -0.0403043 0.0035141 0.0116639 0.848733 0.0 34.9681788 0.5218162 93.2978614 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
53248 46 46 357.9727024276329 1.7985650025393531 26.61 0.0029414 0.0022982 -0.0024228 0.0038046 0.0108614 0.8427584 0.0 35.0932498 0.5474529 93.2178631 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 357.9727024276329} 
53376 47 47 462.17543218486963 1.918708502285418 26.36 0.0030996 0.0026022 0.0045894 0.0059928 0.0113306 0.8320454 0.0 36.2731536 0.5538831 93.3751961 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
53504 47 47 462.17543218486963 1.918708502285418 26.2 0.0031615 0.002795 -0.0784722 0.0065336 0.0117147 0.8228698 0.0 35.9524815 0.5406178 95.0765208 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
53632 47 47 462.17543218486963 1.918708502285418 25.75 0.0032276 0.0025756 -0.0605947 0.0052749 0.0116282 0.8245325 0.0 36.2177933 0.5372313 94.4127137 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
53760 47 47 462.17543218486963 1.918708502285418 25.38 0.0034374 0.0030692 -0.0330396 0.0061645 0.0124243 0.8220728 0.0 36.5395513 0.5364961 94.3921167 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
53888 47 47 462.17543218486963 1.918708502285418 25.77 0.0033401 0.0026135 0.0029106 0.0049957 0.0124926 0.8300438 0.0 36.8319882 0.5363542 94.0168906 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
54016 47 47 462.17543218486963 1.918708502285418 25.11 0.003436 0.002586 -0.0396103 0.0054215 0.0129845 0.8287722 0.0 36.6316825 0.5434829 95.3363017 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 462.17543218486963} 
54144 47 47 555.9578889663826 2.0268376520568765 24.87 0.0036011 0.0025206 -0.0944118 0.0058958 0.0126711 0.8296935 0.0 37.256643 0.5643419 94.6882297 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54272 48 48 555.9578889663826 2.0268376520568765 25.41 0.0035443 0.0027871 -0.0175356 0.0053014 0.0132849 0.8269621 0.0 37.8256228 0.5496134 94.7255437 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54400 48 48 555.9578889663826 2.0268376520568765 24.79 0.0037532 0.002883 -0.0443726 0.0057935 0.0135332 0.8249626 0.0 37.7608146 0.555877 95.235842 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54528 48 48 555.9578889663826 2.0268376520568765 25.46 0.0035006 0.0024266 -0.0257495 0.0071465 0.0134267 0.8260043 0.0 37.798316 0.5479727 95.2569269 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54656 48 48 555.9578889663826 2.0268376520568765 25.34 0.00363 0.0029409 -0.0567899 0.006455 0.0135878 0.8327599 0.0 37.627171 0.5577939 95.1475656 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54784 48 48 555.9578889663826 2.0268376520568765 25.12 0.0036323 0.0028897 -0.0257452 0.0086822 0.0135925 0.8248764 0.0 37.7655406 0.5510391 95.4580358 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
54912 48 48 555.9578889663826 2.0268376520568765 25.21 0.0037512 0.0030322 -0.1044394 0.0064174 0.0140818 0.8333684 0.0 38.0544223 0.5466636 94.4782315 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 555.9578889663826} 
55040 49 49 640.3621000697444 2.1241538868511887 25.71 0.0035215 0.0024408 -0.11478 0.006391 0.0132372 0.8205335 0.0 38.0303465 0.5441276 95.4588244 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55168 49 49 640.3621000697444 2.1241538868511887 25.5 0.0036159 0.0024189 -0.1309771 0.0045183 0.0139085 0.8346476 0.0 38.0262116 0.538116 95.3189496 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55296 49 49 640.3621000697444 2.1241538868511887 26.34 0.003745 0.002346 -0.0979298 0.005873 0.0136437 0.82609 0.0 38.1492947 0.5315102 95.8957923 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55424 49 49 640.3621000697444 2.1241538868511887 25.7 0.003481 0.0022968 -0.0659104 0.0046834 0.0130044 0.8159697 0.0 38.7678704 0.5517914 96.2713441 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55552 49 49 640.3621000697444 2.1241538868511887 27.05 0.0035669 0.0023349 -0.0981295 0.0043747 0.0131614 0.8215265 0.0 39.8020317 0.5499879 96.177224 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55680 49 49 640.3621000697444 2.1241538868511887 25.95 0.0035963 0.002366 -0.1046862 0.0044375 0.0134084 0.8160823 0.0 39.8830157 0.5424768 96.4192193 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55808 49 49 640.3621000697444 2.1241538868511887 27.16 0.0035945 0.0026552 0.0008009 0.0062717 0.0161739 0.8129438 0.0 39.746878 0.5591325 96.915239 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
55936 49 49 640.3621000697444 2.1241538868511887 26.11 0.0032909 0.0022368 -0.0474104 0.0073349 0.0127586 0.8068717 0.0 40.2025305 0.5576874 96.7965136 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 640.3621000697444} 
56064 50 50 716.32589006277 2.2117384981660697 25.92 0.0031875 0.0021839 0.0088825 0.0050482 0.0122314 0.8108214 0.0 39.7425281 0.5391585 96.9509702 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56192 50 50 716.32589006277 2.2117384981660697 25.59 0.0034502 0.0024712 -0.0070365 0.0074643 0.0124083 0.8045369 0.0 40.3553898 0.5600753 96.8572499 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56320 50 50 716.32589006277 2.2117384981660697 25.18 0.0032784 0.0027079 -0.0559438 0.006777 0.0122901 0.8089123 0.0 40.591815 0.5514185 96.5989823 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56448 50 50 716.32589006277 2.2117384981660697 25.26 0.0033208 0.0029032 -0.0081886 0.0062853 0.0120083 0.807774 0.0 41.0193888 0.5347903 96.7812473 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56576 50 50 716.32589006277 2.2117384981660697 25.28 0.0033159 0.0030794 -0.1055569 0.0064824 0.0121692 0.8154744 0.0 42.0353092 0.5662544 96.6360482 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56704 50 50 716.32589006277 2.2117384981660697 24.92 0.0032404 0.0026564 -0.0909592 0.0043025 0.0117829 0.8207595 0.0 42.2973177 0.5716079 96.6713537 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56832 50 50 716.32589006277 2.2117384981660697 25.13 0.0030109 0.0020926 -0.0382207 0.004563 0.0115645 0.8194751 0.0 42.1609123 0.5676072 97.1191364 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
56960 50 50 716.32589006277 2.2117384981660697 24.92 0.0029838 0.0018209 -0.090772 0.0039969 0.0111672 0.8177984 0.0 42.8941767 0.5714889 96.722714 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 716.32589006277} 
57088 51 51 784.693301056493 2.290564648349463 25.62 0.0034321 0.0029711 -0.1243502 0.0073204 0.0120054 0.8188884 0.0 43.4314921 0.5710348 96.7568728 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57216 51 51 784.693301056493 2.290564648349463 25.34 0.0031646 0.0024594 -0.053385 0.0067909 0.0117696 0.8211212 0.0 43.7250483 0.5803418 95.8516446 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57344 51 51 784.693301056493 2.290564648349463 24.78 0.0030522 0.0020636 0.0313739 0.0051584 0.0115436 0.8362178 0.0 43.7391207 0.5763302 94.456803 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57472 51 51 784.693301056493 2.290564648349463 24.91 0.0031044 0.002117 -0.0819373 0.0063579 0.0116414 0.8459126 0.0 44.1029011 0.5823124 94.0367351 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57600 51 51 784.693301056493 2.290564648349463 25.66 0.0032279 0.0026603 -0.0566577 0.0053205 0.0121304 0.8562498 0.0 44.7358016 0.6002723 93.3602199 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57728 51 51 784.693301056493 2.290564648349463 25.4 0.0032952 0.002258 -0.0775708 0.0049384 0.0123201 0.8578947 0.0 45.0897035 0.6091123 93.1322759 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57856 51 51 784.693301056493 2.290564648349463 26.16 0.0031248 0.0019874 -0.098808 0.0060849 0.0116157 0.8595405 0.0 45.2562468 0.5939344 93.2584296 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
57984 51 51 784.693301056493 2.290564648349463 26.24 0.003337 0.0021945 -0.1777855 0.0047882 0.0123152 0.8506464 0.0 46.4217698 0.6263171 93.2473405 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58112 51 51 784.693301056493 2.290564648349463 26.34 0.0033134 0.0025309 -0.1330113 0.0069496 0.0123719 0.8531021 0.0 46.7534932 0.5918183 92.8742066 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58240 51 51 784.693301056493 2.290564648349463 26.63 0.003077 0.0022322 -0.0950626 0.0045969 0.0118458 0.8584866 0.0 46.5735362 0.6014729 92.6301117 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58368 51 51 784.693301056493 2.290564648349463 26.68 0.0030339 0.0020416 -0.1293407 0.0057484 0.0118021 0.8615458 0.0 46.6967512 0.6167949 92.5680763 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58496 51 51 784.693301056493 2.290564648349463 25.6 0.003003 0.0019772 -0.1049748 0.0042582 0.0117813 0.865923 0.0 46.7690288 0.598654 92.6823112 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58624 51 51 784.693301056493 2.290564648349463 25.4 0.0029772 0.0020207 -0.0705222 0.0045034 0.0120382 0.8661307 0.0 47.7755232 0.5949336 92.2525733 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58752 51 51 784.693301056493 2.290564648349463 25.32 0.0032355 0.0021902 -0.1133176 0.003654 0.0123261 0.8724985 0.0 47.7998578 0.5980419 91.6434208 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
58880 51 51 784.693301056493 2.290564648349463 25.59 0.0034179 0.0024088 -0.0899003 0.0047738 0.0126852 0.8607247 0.0 48.1164986 0.596681 92.7420601 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59008 51 51 784.693301056493 2.290564648349463 25.09 0.0033702 0.0024143 -0.0193068 0.0060209 0.0122923 0.8421703 0.0 48.0341606 0.6031748 93.237818 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59136 51 51 784.693301056493 2.290564648349463 25.54 0.0032458 0.0023143 -0.0496526 0.0059338 0.0121178 0.8431472 0.0 47.6828017 0.5926363 92.8259389 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59264 51 51 784.693301056493 2.290564648349463 25.04 0.0031898 0.0023663 -0.0198817 0.0060857 0.0122765 0.8488998 0.0 48.2787059 0.6144334 92.4532119 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59392 51 51 784.693301056493 2.290564648349463 25.48 0.0032746 0.0022932 -0.057429 0.0049814 0.0128093 0.8415989 0.0 48.0738204 0.6137469 93.3478797 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59520 51 51 784.693301056493 2.290564648349463 25.22 0.0031677 0.0021139 -0.0635778 0.0036109 0.0118041 0.827492 0.0 48.1872635 0.59986 95.2880987 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 784.693301056493} 
59648 52 52 846.2239709508437 2.361508183514517 25.9 0.0032866 0.002082 -0.0828491 0.0061668 0.012215 0.8316732 0.0 48.6329779 0.5936685 95.2686506 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 846.2239709508437} 
59776 52 52 846.2239709508437 2.361508183514517 24.9 0.0032735 0.0020249 -0.083806 0.0054027 0.0125157 0.836255 0.0 48.978803 0.5846488 95.2219356 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 846.2239709508437} 
