128 0 0 0.0 0.0 32.08 0.3743408 0.0076543 -5.5752112 3.8073837 0.1252464 1.2370278 0.0 0.596687 0.0766627 49.4736176 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
194176 132 132 3514.4646278472983 6.597963652085533 47.79 0.0115497 0.0109942 -0.0286517 0.0336868 0.0219339 0.7414115 0.0 442.4676924 1.5386363 98.2142529 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3514.4646278472983} 
194304 132 132 3514.4646278472983 6.597963652085533 47.85 0.0112921 0.0081898 -0.0280051 0.038005 0.0242419 0.7383804 0.0 442.0823835 1.5542069 97.9531819 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3514.4646278472983} 
194432 132 132 3514.4646278472983 6.597963652085533 46.74 0.0110273 0.0084929 -0.017298 0.0338315 0.0212205 0.7369523 0.0 441.6573754 1.5544227 98.2152009 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3514.4646278472983} 
194560 132 132 3514.4646278472983 6.597963652085533 47.2 0.0105664 0.0069464 -0.0158784 0.0306933 0.0201614 0.7443012 0.0 441.4145246 1.5396811 97.5936536 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3514.4646278472983} 
194688 133 133 3553.0181650625686 6.63816728687698 47.2 0.0109318 0.0078226 -0.0081451 0.0276148 0.0198531 0.7453417 0.0 439.1673289 1.5046309 95.9195547 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
194816 133 133 3553.0181650625686 6.63816728687698 46.13 0.010902 0.008144 -0.0223392 0.0331549 0.0205221 0.7382503 0.0 438.8320453 1.5794427 97.9465967 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
194944 133 133 3553.0181650625686 6.63816728687698 46.93 0.0106461 0.0072913 -0.0257833 0.0364989 0.0226007 0.7344572 0.0 440.4024014 1.5628358 98.2222826 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195072 133 133 3553.0181650625686 6.63816728687698 46.52 0.0102706 0.0073634 -0.0264151 0.0325227 0.0193034 0.7339873 0.0 442.5668383 1.5572594 97.8151376 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195200 133 133 3553.0181650625686 6.63816728687698 46.09 0.0103396 0.0075286 -0.0193963 0.0299567 0.0196938 0.733465 0.0 443.9808325 1.5799717 98.0371764 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195328 133 133 3553.0181650625686 6.63816728687698 45.87 0.0105693 0.0077352 -0.0254109 0.0241437 0.0204706 0.7285323 0.0 445.4773625 1.5772563 97.9536987 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195456 133 133 3553.0181650625686 6.63816728687698 45.24 0.0104636 0.0076469 -0.0218739 0.0215733 0.0209206 0.7346169 0.0 444.5198172 1.5907234 98.3011514 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195584 133 133 3553.0181650625686 6.63816728687698 45.31 0.0105597 0.007668 -0.0205725 0.0264704 0.0216771 0.7362683 0.0 445.0492613 1.5820684 98.1570078 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195712 133 133 3553.0181650625686 6.63816728687698 44.87 0.0128579 0.0085937 -0.0476039 0.0277217 0.022454 0.7332664 0.0 446.4828225 1.5862276 98.5896377 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195840 133 133 3553.0181650625686 6.63816728687698 45.8 0.0127698 0.0098795 -0.0307335 0.0293363 0.0230547 0.7355847 0.0 446.7180523 1.535455 98.5028214 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
195968 133 133 3553.0181650625686 6.63816728687698 46.13 0.0125562 0.0079503 -0.0280574 0.031872 0.0229061 0.7338967 0.0 447.3246794 1.5521955 98.272982 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196096 133 133 3553.0181650625686 6.63816728687698 45.64 0.0122672 0.0088078 -0.0240123 0.0337697 0.0249304 0.7269938 0.0 449.0431338 1.5496833 98.4479168 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196224 133 133 3553.0181650625686 6.63816728687698 46.35 0.0124857 0.0085376 -0.0350784 0.0287459 0.022465 0.7263507 0.0 447.3886821 1.5459691 98.2084849 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196352 133 133 3553.0181650625686 6.63816728687698 46.92 0.0125934 0.0091956 -0.019188 0.0267961 0.0239684 0.7319622 0.0 447.5212024 1.5355061 98.1221112 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196480 133 133 3553.0181650625686 6.63816728687698 46.87 0.0129557 0.0092443 -0.0258875 0.0231799 0.024805 0.7358195 0.0 445.5602353 1.5399857 98.5353512 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196608 133 133 3553.0181650625686 6.63816728687698 46.69 0.0123152 0.008934 -0.0160431 0.0253406 0.0243532 0.7341088 0.0 446.291031 1.567198 98.1815738 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3553.0181650625686} 
196736 134 134 3587.716348556312 6.674350558189283 46.55 0.0126009 0.009424 -0.0240923 0.0309417 0.0260494 0.7353285 0.0 448.9578188 1.5646789 98.2639859 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
196864 134 134 3587.716348556312 6.674350558189283 46.69 0.0132178 0.0095804 -0.0291971 0.03029 0.0250633 0.7329029 0.0 450.8660461 1.6086181 98.347649 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
196992 134 134 3587.716348556312 6.674350558189283 46.3 0.0158371 0.0107321 -0.0639389 0.0356946 0.0250806 0.7357404 0.0 451.0341277 1.5383758 97.975226 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197120 134 134 3587.716348556312 6.674350558189283 45.75 0.0120864 0.008534 -0.0159323 0.031312 0.0218499 0.7315362 0.0 449.379218 1.5491795 98.1828684 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197248 134 134 3587.716348556312 6.674350558189283 46.33 0.0116549 0.0098805 -0.0093089 0.0279799 0.024459 0.7405064 0.0 451.5461127 1.5320173 97.567999 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197376 134 134 3587.716348556312 6.674350558189283 45.43 0.0118969 0.0091534 -0.0230686 0.0266316 0.0233948 0.7382079 0.0 451.775777 1.5059795 98.1123661 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197504 134 134 3587.716348556312 6.674350558189283 45.86 0.0125324 0.0101143 -0.0251433 0.0287173 0.0244526 0.737623 0.0 455.7861353 1.5084773 98.0108707 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197632 134 134 3587.716348556312 6.674350558189283 46.16 0.0126686 0.0089092 -0.0293419 0.0221516 0.0232024 0.7414039 0.0 458.0920934 1.5403502 98.1313613 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197760 134 134 3587.716348556312 6.674350558189283 45.73 0.012169 0.0090781 -0.0190558 0.0298726 0.0241008 0.7420138 0.0 458.5223147 1.5517858 97.9229839 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
197888 134 134 3587.716348556312 6.674350558189283 46.44 0.0119105 0.0092235 -0.0203096 0.0314197 0.0229427 0.7324121 0.0 460.5338157 1.5774729 98.1042889 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198016 134 134 3587.716348556312 6.674350558189283 46.42 0.0125584 0.0098217 -0.0198131 0.0332565 0.0229808 0.7335558 0.0 463.0507926 1.5932354 98.1731988 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198144 134 134 3587.716348556312 6.674350558189283 46.47 0.0121879 0.0089648 -0.0153144 0.0285208 0.0238622 0.7371551 0.0 462.6479015 1.5432666 97.8146777 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198272 134 134 3587.716348556312 6.674350558189283 45.93 0.0124383 0.0095653 -0.0166543 0.0287269 0.0239191 0.7383263 0.0 464.0401087 1.5770096 98.2760365 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198400 134 134 3587.716348556312 6.674350558189283 46.12 0.012337 0.0089315 -0.0239144 0.0241885 0.0238941 0.7380557 0.0 466.0970458 1.570003 97.7673927 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198528 134 134 3587.716348556312 6.674350558189283 46.17 0.0132752 0.009142 -0.0360453 0.0238641 0.0243221 0.735599 0.0 467.3165782 1.5713474 98.0828154 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3587.716348556312} 
198656 135 135 3618.944713700681 6.706915502370355 46.74 0.0126456 0.0102389 -0.0230176 0.0284322 0.0252247 0.7361759 0.0 469.6552877 1.5932537 98.1888722 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
198784 135 135 3618.944713700681 6.706915502370355 48.24 0.012147 0.008992 -0.0153667 0.0371224 0.0227022 0.7312324 0.0 472.0945629 1.6313819 98.2269331 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
198912 135 135 3618.944713700681 6.706915502370355 47.99 0.0120599 0.0094711 -0.0149447 0.0368631 0.0229696 0.7351615 0.0 474.9579164 1.6093633 97.909262 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199040 135 135 3618.944713700681 6.706915502370355 46.05 0.0123324 0.0100967 -0.0226758 0.0324481 0.0245358 0.7330321 0.0 475.7205254 1.5546385 98.1103021 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199168 135 135 3618.944713700681 6.706915502370355 46.84 0.0112571 0.008471 -0.0168091 0.030398 0.0223661 0.731983 0.0 475.7562266 1.57068 98.2695216 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199296 135 135 3618.944713700681 6.706915502370355 46.42 0.0126868 0.0090866 -0.0279655 0.0293958 0.0238446 0.7361588 0.0 477.8289667 1.5783234 98.259872 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199424 135 135 3618.944713700681 6.706915502370355 44.93 0.0138993 0.0076631 -0.0566804 0.0280419 0.0230447 0.739939 0.0 480.1862102 1.5832053 98.010839 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199552 135 135 3618.944713700681 6.706915502370355 44.56 0.0118504 0.008709 -0.0170025 0.0263611 0.0218296 0.7367852 0.0 480.2523761 1.5995741 97.9510708 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3618.944713700681} 
199680 136 136 3647.050242330613 6.73622395213332 46.47 0.0117272 0.0087131 -0.0140116 0.0272166 0.023157 0.7314431 0.0 482.1047272 1.6102093 98.2632083 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
199808 136 136 3647.050242330613 6.73622395213332 44.65 0.0116416 0.0092193 -0.0121393 0.0238395 0.0220844 0.7329935 0.0 479.4534038 1.5992456 98.1961543 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
199936 136 136 3647.050242330613 6.73622395213332 45.46 0.0114366 0.0081689 -0.0137023 0.0239292 0.02247 0.7286752 0.0 479.2175876 1.5993093 98.188136 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200064 136 136 3647.050242330613 6.73622395213332 45.72 0.0109576 0.0084782 -0.0095518 0.0271235 0.0220567 0.7256865 0.0 479.8215372 1.601711 98.4209685 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200192 136 136 3647.050242330613 6.73622395213332 45.31 0.0112752 0.0084405 -0.0169707 0.0338368 0.0213167 0.7330268 0.0 482.0949131 1.6449275 98.277128 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200320 136 136 3647.050242330613 6.73622395213332 45.81 0.0114788 0.0086651 -0.0206843 0.0285528 0.0218549 0.7307851 0.0 487.0934574 1.6563916 98.1995678 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200448 136 136 3647.050242330613 6.73622395213332 45.82 0.01268 0.0089353 -0.0426326 0.0329291 0.023013 0.7259733 0.0 489.6922681 1.6252301 98.5869877 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200576 136 136 3647.050242330613 6.73622395213332 46.65 0.0134329 0.0087181 -0.048199 0.0267695 0.025337 0.7295066 0.0 487.626079 1.6529008 98.1408038 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200704 136 136 3647.050242330613 6.73622395213332 46.25 0.0117132 0.0086392 -0.025285 0.028729 0.0229091 0.7292101 0.0 487.5190666 1.6031838 98.4384235 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200832 136 136 3647.050242330613 6.73622395213332 46.64 0.0118008 0.0084855 -0.0194499 0.0246018 0.0232052 0.7280031 0.0 486.9369063 1.6527795 98.2847268 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
200960 136 136 3647.050242330613 6.73622395213332 47.68 0.0127176 0.0098487 -0.0233411 0.0263736 0.0235822 0.7325949 0.0 485.7758178 1.6677108 98.3747496 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201088 136 136 3647.050242330613 6.73622395213332 47.86 0.0166149 0.0082701 -0.0880893 0.0295659 0.0256649 0.7266857 0.0 485.0628293 1.6534784 98.1698527 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201216 136 136 3647.050242330613 6.73622395213332 47.05 0.0122842 0.0094661 -0.0148172 0.0339836 0.0226417 0.7252996 0.0 484.1940229 1.6306896 98.2699782 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201344 136 136 3647.050242330613 6.73622395213332 47.29 0.0121457 0.0100068 -0.0095202 0.0290348 0.0228757 0.7237718 0.0 485.9892265 1.6099119 98.5568678 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201472 136 136 3647.050242330613 6.73622395213332 46.88 0.0116771 0.0082363 -0.0076675 0.0287307 0.0218103 0.731405 0.0 488.9330401 1.5888423 98.3350215 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201600 136 136 3647.050242330613 6.73622395213332 46.26 0.0117202 0.0088566 -0.0137694 0.0311271 0.0223521 0.7293374 0.0 492.2955857 1.6564813 98.4535779 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201728 136 136 3647.050242330613 6.73622395213332 44.98 0.0111594 0.0083301 -0.0121751 0.0332231 0.0213672 0.7244792 0.0 493.357791 1.6587713 98.5579699 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201856 136 136 3647.050242330613 6.73622395213332 46.48 0.0109082 0.0085142 -0.0103768 0.0320117 0.0227153 0.7322511 0.0 496.7743453 1.6667284 98.1618757 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
201984 136 136 3647.050242330613 6.73622395213332 46.01 0.0110803 0.0080086 -0.0308171 0.0288588 0.020606 0.7322529 0.0 497.0900413 1.6959112 97.9386711 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
202112 136 136 3647.050242330613 6.73622395213332 44.63 0.0116443 0.0087576 -0.0246163 0.0324834 0.0216381 0.7292162 0.0 496.1993014 1.6769599 98.37031 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
202240 136 136 3647.050242330613 6.73622395213332 43.91 0.0116119 0.0078941 -0.0307782 0.0305465 0.0224302 0.7243307 0.0 496.5930562 1.6943103 98.3570288 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3647.050242330613} 
202368 137 137 3672.345218097552 6.7626015569199875 45.09 0.0101673 0.007266 -0.0141259 0.0260032 0.0193255 0.7281788 0.0 496.4990101 1.6651727 98.154868 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
202496 137 137 3672.345218097552 6.7626015569199875 46.32 0.0105128 0.007476 -0.0145298 0.0294589 0.0198445 0.7269477 0.0 497.5772517 1.626731 98.5643087 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
202624 137 137 3672.345218097552 6.7626015569199875 45.98 0.0108531 0.0079916 -0.0252467 0.0297354 0.0217656 0.7301619 0.0 498.5470667 1.6839088 98.2204967 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
202752 137 137 3672.345218097552 6.7626015569199875 47.02 0.0118005 0.0083601 -0.0380503 0.0283422 0.0208553 0.7264682 0.0 502.0001022 1.6509063 98.4971378 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
202880 137 137 3672.345218097552 6.7626015569199875 47.78 0.0110556 0.0081766 -0.0195023 0.0274782 0.021603 0.7304199 0.0 498.0645821 1.6724085 98.0945419 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
203008 137 137 3672.345218097552 6.7626015569199875 47.73 0.0115711 0.009021 -0.019261 0.028341 0.0233866 0.7280254 0.0 494.3084611 1.658814 98.6616957 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
203136 137 137 3672.345218097552 6.7626015569199875 47.65 0.0111308 0.0084945 -0.0194536 0.0266946 0.0217469 0.7226632 0.0 496.8014114 1.7068679 98.6105051 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
203264 137 137 3672.345218097552 6.7626015569199875 48.65 0.0118983 0.0089501 -0.0296268 0.0288842 0.022408 0.724816 0.0 495.8792187 1.7167406 98.4190043 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3672.345218097552} 
203392 138 138 3695.1106962877966 6.786341401227989 47.46 0.0114222 0.008084 -0.0293125 0.027272 0.0208906 0.7186192 0.0 495.5542183 1.6976755 98.5339325 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
203520 138 138 3695.1106962877966 6.786341401227989 46.42 0.0113533 0.0087984 -0.0200831 0.0254695 0.0234566 0.7290703 0.0 496.2405061 1.6583515 98.4980452 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
203648 138 138 3695.1106962877966 6.786341401227989 47.31 0.011384 0.0086088 -0.0263181 0.0272464 0.0220868 0.733772 0.0 500.0820725 1.676197 98.230995 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
203776 138 138 3695.1106962877966 6.786341401227989 47.95 0.0120115 0.008097 -0.0302175 0.0281313 0.0223845 0.7285549 0.0 503.3666013 1.6737625 98.5269953 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
203904 138 138 3695.1106962877966 6.786341401227989 46.43 0.010578 0.0077145 -0.0133394 0.0300278 0.0206773 0.7248344 0.0 502.5571404 1.708324 98.7411196 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204032 138 138 3695.1106962877966 6.786341401227989 46.62 0.0115759 0.0090461 -0.02437 0.034204 0.0208956 0.7258897 0.0 503.2496237 1.6826397 98.1633603 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204160 138 138 3695.1106962877966 6.786341401227989 46.86 0.0120832 0.0092029 -0.030385 0.0324539 0.0228181 0.730526 0.0 506.6534287 1.703543 98.2930546 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204288 138 138 3695.1106962877966 6.786341401227989 47.27 0.0120378 0.0091598 -0.0297109 0.0300166 0.0223536 0.728184 0.0 512.6736679 1.7229215 98.3172619 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204416 138 138 3695.1106962877966 6.786341401227989 48.24 0.0109441 0.0081023 -0.0185672 0.0287124 0.0214573 0.7277958 0.0 513.6055282 1.7132876 98.2274789 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204544 138 138 3695.1106962877966 6.786341401227989 49.12 0.0109419 0.0082667 -0.0245171 0.0258976 0.0203375 0.7238418 0.0 513.7183022 1.6982412 98.3143653 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204672 138 138 3695.1106962877966 6.786341401227989 47.86 0.0115779 0.0088001 -0.0189531 0.0288272 0.022226 0.723422 0.0 515.2071065 1.744047 98.7463756 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204800 138 138 3695.1106962877966 6.786341401227989 48.65 0.0110337 0.0083732 -0.0073829 0.0307699 0.0226714 0.7264273 0.0 516.6384687 1.7681823 98.4834405 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3695.1106962877966} 
204928 139 139 3715.599626659017 6.8077072611051905 48.3 0.0130467 0.0079535 -0.0374848 0.0308055 0.0233398 0.7266356 0.0 518.142781 1.6997109 98.5070149 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205056 139 139 3715.599626659017 6.8077072611051905 48.39 0.0113203 0.0080782 -0.0169804 0.0310754 0.0218698 0.7317877 0.0 514.9399522 1.7270612 98.1083264 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205184 139 139 3715.599626659017 6.8077072611051905 47.89 0.0112971 0.0074667 -0.0182142 0.0306229 0.0212851 0.7254532 0.0 517.0956673 1.7601545 98.5772817 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205312 139 139 3715.599626659017 6.8077072611051905 48.22 0.0115242 0.0080402 -0.0292665 0.0243113 0.0224876 0.7282661 0.0 516.8583921 1.7276798 98.3478412 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205440 139 139 3715.599626659017 6.8077072611051905 48.31 0.0119698 0.0093844 -0.0179598 0.0307027 0.0212955 0.7289331 0.0 515.3585605 1.718546 98.4530544 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205568 139 139 3715.599626659017 6.8077072611051905 46.91 0.0116342 0.0083515 -0.0139344 0.0308873 0.0238627 0.7341749 0.0 514.7854773 1.7112338 98.241331 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205696 139 139 3715.599626659017 6.8077072611051905 47.5 0.0126342 0.0082274 -0.0302905 0.0289362 0.0223259 0.7269667 0.0 514.9215884 1.7322686 98.7034431 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205824 139 139 3715.599626659017 6.8077072611051905 47.33 0.01185 0.0082132 -0.0111403 0.0266597 0.0240097 0.7254949 0.0 514.6268334 1.7014888 98.7891897 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
205952 139 139 3715.599626659017 6.8077072611051905 47.57 0.0126506 0.0092062 -0.0218781 0.0308278 0.0234798 0.7277047 0.0 514.216006 1.7034743 98.5589585 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206080 139 139 3715.599626659017 6.8077072611051905 47.13 0.0118936 0.0089111 -0.0126961 0.0288299 0.0220076 0.7316779 0.0 512.3128604 1.7052407 98.5959499 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206208 139 139 3715.599626659017 6.8077072611051905 46.66 0.0105265 0.0079071 0.0011515 0.0328343 0.021581 0.7330078 0.0 511.4740422 1.719963 98.3985667 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206336 139 139 3715.599626659017 6.8077072611051905 47.27 0.011072 0.008612 -0.0127022 0.0331565 0.0215479 0.7302486 0.0 515.9179061 1.7304176 98.1281608 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206464 139 139 3715.599626659017 6.8077072611051905 47.01 0.0104914 0.008446 -0.0091885 0.0300043 0.020911 0.7345036 0.0 516.2768568 1.7000147 98.1342878 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206592 139 139 3715.599626659017 6.8077072611051905 47.61 0.01046 0.0081799 -0.0097446 0.0310984 0.0209813 0.7324126 0.0 517.4765258 1.6985229 98.3123002 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206720 139 139 3715.599626659017 6.8077072611051905 48.71 0.012165 0.0077521 -0.0457363 0.0249806 0.0211614 0.7283396 0.0 523.4181062 1.7202464 98.3254938 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206848 139 139 3715.599626659017 6.8077072611051905 47.84 0.0115046 0.0079561 -0.0189175 0.0260989 0.021663 0.7251696 0.0 526.21001 1.7057379 98.4473496 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3715.599626659017} 
206976 140 140 3734.039663993115 6.826936534994672 48.36 0.010932 0.0082426 -0.0212241 0.0256667 0.0221292 0.7275458 0.0 526.3588676 1.6933191 98.4721942 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207104 140 140 3734.039663993115 6.826936534994672 47.97 0.0107774 0.008285 -0.0068264 0.0300035 0.0205578 0.7245734 0.0 528.7202595 1.7301815 98.7558455 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207232 140 140 3734.039663993115 6.826936534994672 49.49 0.0112231 0.008631 -0.0100081 0.0347805 0.0214751 0.7293833 0.0 531.1273471 1.7634377 98.361873 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207360 140 140 3734.039663993115 6.826936534994672 48.75 0.0113349 0.0082139 -0.020134 0.0314151 0.0218495 0.7272552 0.0 532.2482112 1.7500349 98.6946733 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207488 140 140 3734.039663993115 6.826936534994672 48.44 0.0111508 0.0080358 -0.0221095 0.0301823 0.0215413 0.7234322 0.0 535.9806636 1.758537 98.6449088 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207616 140 140 3734.039663993115 6.826936534994672 48.59 0.0109514 0.0082007 -0.0139615 0.0264007 0.0213659 0.7262853 0.0 533.4891726 1.7422693 98.6684148 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
207744 140 140 3734.039663993115 6.826936534994672 49.62 0.0114676 0.0084429 -0.0123793 0.0295159 0.0220209 0.7257215 0.0 535.1014802 1.734105 98.7112908 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3734.039663993115} 
